Date,Adj Close
2021-08-20,138.23358154296875
2021-08-23,138.11956787109375
2021-08-24,141.3506317138672
2021-08-25,142.91867065429688
2021-08-26,142.1584014892578
2021-08-27,142.61456298828125
2021-08-30,142.3389892578125
2021-08-31,142.97567749023438
2021-09-01,143.3748321533203
2021-09-02,141.6833038330078
2021-09-03,139.44998168945312
2021-09-07,139.3359832763672
2021-09-08,140.15322875976562
2021-09-09,137.1692352294922
