Date,Adj Close
2021-08-20,339.2136535644531
2021-08-23,350.1883850097656
2021-08-24,355.1883544921875
2021-08-25,363.2867126464844
2021-08-26,366.60711669921875
2021-08-27,366.2982482910156
2021-08-30,367.7557373046875
2021-08-31,364.8890075683594
2021-09-01,363.6148986816406
2021-09-02,371.5684814453125
2021-09-03,375.80584716796875
2021-09-07,358.817626953125
2021-09-08,357.36016845703125
2021-09-09,352.1575012207031
