Date,Adj Close
2021-08-20,133.5308380126953
2021-08-23,134.02223205566406
2021-08-24,135.2845001220703
2021-08-25,135.99755859375
2021-08-26,134.93760681152344
2021-08-27,136.3347930908203
2021-08-30,137.86685180664062
2021-08-31,138.7437286376953
2021-09-01,139.28326416015625
2021-09-02,142.32818603515625
2021-09-03,142.7328643798828
2021-09-07,137.934326171875
2021-09-08,139.5723876953125
2021-09-09,138.0595703125
