Date,Adj Close
2021-08-20,108.5974349975586
2021-08-23,109.17933654785156
2021-08-24,111.793701171875
2021-08-25,111.77682495117188
2021-08-26,110.51182556152344
2021-08-27,112.7466812133789
2021-08-30,112.51054382324219
2021-08-31,113.38761138916016
2021-09-01,114.53455352783203
2021-09-02,115.04900360107422
2021-09-03,114.48397827148438
2021-09-07,113.49726104736328
2021-09-08,112.69557189941406
2021-09-09,111.41629028320312
