Date,Adj Close
2021-08-20,70.107177734375
2021-08-23,69.1700668334961
2021-08-24,68.78472900390625
2021-08-25,68.80223846435547
2021-08-26,68.70591735839844
2021-08-27,68.47820281982422
2021-08-30,68.57453918457031
2021-08-31,68.17167663574219
2021-09-01,69.1700668334961
2021-09-02,69.64679718017578
2021-09-03,69.19656372070312
2021-09-07,67.55449676513672
2021-09-08,68.71983337402344
2021-09-09,69.2671890258789
