Date,Adj Close
2021-08-20,440.38140869140625
2021-08-23,436.4859924316406
2021-08-24,433.4733581542969
2021-08-25,432.9360046386719
2021-08-26,431.0938720703125
2021-08-27,432.0820617675781
2021-08-30,437.4454040527344
2021-08-31,437.0233154296875
2021-09-01,438.0115051269531
2021-09-02,442.28106689453125
2021-09-03,443.79705810546875
2021-09-07,440.9667053222656
2021-09-08,446.8193664550781
2021-09-09,447.049560546875
