Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,80.94088541790892,81.04519126063036,79.85990417008509,80.56159210205078,7187200,0.0,0.0
2019-07-03 00:00:00-04:00,80.9124410414155,81.8227406740816,80.71331367499651,81.73739624023438,4012800,0.0,0.0
2019-07-05 00:00:00-04:00,81.3581185545807,82.41065419607902,80.99778660577496,82.32530975341797,6440900,0.0,0.0
2019-07-08 00:00:00-04:00,81.60463203842075,83.9372758427221,81.51929485219355,83.89935302734375,7052000,0.0,0.0
2019-07-09 00:00:00-04:00,83.53902341702185,84.20278845466137,83.27352029573304,83.48213195800781,6219700,0.0,0.0
2019-07-10 00:00:00-04:00,83.8993677725634,84.33555257024615,82.86579362863063,82.9132080078125,5985500,0.0,0.0
2019-07-11 00:00:00-04:00,83.16923275751194,83.7286920870661,82.87528384206259,83.71920776367188,3942400,0.0,0.0
2019-07-12 00:00:00-04:00,83.61489498498727,84.68639193838797,83.45369767273043,84.50623321533203,4240900,0.0,0.0
2019-07-15 00:00:00-04:00,84.44934084342383,85.21741187509392,84.44934084342383,84.84760284423828,3750900,0.0,0.0
2019-07-16 00:00:00-04:00,84.86656899147066,85.06569638577842,83.9847149684395,84.0131607055664,5812800,0.0,0.0
2019-07-17 00:00:00-04:00,83.84247000794991,84.0984960833245,82.91320893471263,82.97010040283203,4461500,0.0,0.0
2019-07-18 00:00:00-04:00,83.09336673298282,83.21664122508827,82.26841151679918,82.9132080078125,4607000,0.0,0.0
2019-07-19 00:00:00-04:00,83.18818612147344,83.33041477416208,82.00289911961646,82.06927490234375,6635300,0.0,0.0
2019-07-22 00:00:00-04:00,82.07877742205237,82.48651656640767,81.38657364975941,81.51932525634766,6810300,0.0,0.0
2019-07-23 00:00:00-04:00,82.1546258633737,82.5908106850331,81.76585542350249,82.21151733398438,5659900,0.0,0.0
2019-07-24 00:00:00-04:00,82.16411018661513,82.69511653743199,81.84170830617707,82.21151733398438,6362900,0.0,0.0
2019-07-25 00:00:00-04:00,82.32529747030155,82.97009391812772,82.10720146885852,82.76148223876953,4546400,0.0,0.0
2019-07-26 00:00:00-04:00,82.9132046029955,83.29249068320098,82.277885226373,83.00802612304688,3707200,0.0,0.0
2019-07-29 00:00:00-04:00,83.11233092508861,83.32094260724134,82.66666182856567,83.0838851928711,4387300,0.0,0.0
2019-07-30 00:00:00-04:00,82.32529090764909,83.35886489996265,81.88910617395206,82.68561553955078,3561200,0.0,0.0
2019-07-31 00:00:00-04:00,82.58130814306674,82.75198975166269,81.12104100047807,81.57618713378906,5818200,0.0,0.0
2019-08-01 00:00:00-04:00,80.84607521807354,82.27789701516285,78.41860199732388,78.81686401367188,7871800,0.0,0.0
2019-08-02 00:00:00-04:00,78.25738482986982,78.93062695278586,76.60746741266125,76.93934631347656,8761400,0.0,0.0
2019-08-05 00:00:00-04:00,75.53597170324676,75.90578066014467,74.1420730652081,74.8816909790039,8493300,0.0,0.0
2019-08-06 00:00:00-04:00,75.71613477355766,77.36605230989393,75.37477152680975,77.09107208251953,8664500,0.0,0.0
2019-08-07 00:00:00-04:00,76.33248743233699,77.58415029091908,75.943709800223,77.07210540771484,6275000,0.0,0.0
2019-08-08 00:00:00-04:00,77.57466080309598,79.0444195681877,77.38501777798245,78.70305633544922,6208900,0.0,0.0
2019-08-09 00:00:00-04:00,78.83582073744635,79.110808232732,77.11004288398593,77.73587799072266,5460200,0.0,0.0
2019-08-12 00:00:00-04:00,77.19537005207262,77.70740763558226,76.97727407549706,77.42294311523438,3762500,0.0,0.0
2019-08-13 00:00:00-04:00,76.9678123249919,79.7935403560178,76.66437907365656,79.00650787353516,6896800,0.0,0.0
2019-08-14 00:00:00-04:00,77.03417986184283,77.4608875733626,76.34197622259705,76.83505249023438,7266100,0.0,0.0
2019-08-15 00:00:00-04:00,76.74022209355431,77.09106965120735,75.32736201010658,75.39373779296875,6713600,0.0,0.0
2019-08-16 00:00:00-04:00,75.94372013393586,76.38938929113121,75.14721058573755,76.12388610839844,5649000,0.0,0.0
2019-08-19 00:00:00-04:00,77.7548330236468,78.07722763927286,76.64540604481368,76.92987060546875,7027900,0.0,0.0
2019-08-20 00:00:00-04:00,76.54108204746942,77.02468109062193,75.33682659963702,76.36091613769531,5903100,0.0,0.0
2019-08-21 00:00:00-04:00,77.6979406928518,78.55134159972846,77.4039845787058,78.4565200805664,6454200,0.0,0.0
2019-08-22 00:00:00-04:00,78.70305280189545,79.38577923671988,78.22893802598043,78.99700164794922,5571600,0.0,0.0
2019-08-23 00:00:00-04:00,77.77377065444607,78.47546560523753,75.8867962116992,76.27557373046875,8497800,0.0,0.0
2019-08-26 00:00:00-04:00,77.2238262399046,78.02033568605906,76.56006113369101,77.99188995361328,4336000,0.0,0.0
2019-08-27 00:00:00-04:00,78.35220809432195,78.87373726043914,77.75482605947487,77.78327178955078,3842500,0.0,0.0
