Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,104.39732785275959,105.7143838183829,104.06399489182692,105.68999481201172,275400,0.0,0.0
2019-07-03 00:00:00-04:00,105.98269732388131,107.1778085060697,105.86075226667738,107.1534194946289,191100,0.0,0.0
2019-07-05 00:00:00-04:00,106.45422100822613,106.86884653847986,104.83634655712652,106.44608306884766,226700,0.0,0.0
2019-07-08 00:00:00-04:00,106.42983776833015,107.19405978759556,106.41357429408728,107.11275482177734,265600,0.0,0.0
2019-07-09 00:00:00-04:00,107.08837256492531,108.00706663393045,106.40545546842087,107.87698364257812,343600,0.0,0.0
2019-07-10 00:00:00-04:00,108.08021030389521,108.58426627969187,107.29159939669415,108.42979431152344,321900,0.0,0.0
2019-07-11 00:00:00-04:00,108.32411966533346,108.32411966533346,106.39730131505547,107.08023071289062,359400,0.0,0.0
2019-07-12 00:00:00-04:00,107.08024001795579,107.57617053528882,106.64933858664372,106.78755950927734,206700,0.0,0.0
2019-07-15 00:00:00-04:00,107.12087078677317,107.61680126101079,106.43795379433298,107.08023071289062,255400,0.0,0.0
2019-07-16 00:00:00-04:00,106.78756290020515,106.82007744424808,105.86886886218751,106.5355224609375,419600,0.0,0.0
2019-07-17 00:00:00-04:00,106.80382539839795,107.08025487662708,105.31603363994988,106.10464477539062,265800,0.0,0.0
2019-07-18 00:00:00-04:00,105.75504794645896,106.28349301656965,104.7957014370719,105.9501724243164,220500,0.0,0.0
2019-07-19 00:00:00-04:00,106.06400179683835,106.15343230683035,103.88515501039562,103.95832824707031,282300,0.0,0.0
2019-07-22 00:00:00-04:00,104.06401070583705,104.24287171666946,103.01523985361848,103.52742767333984,298900,0.0,0.0
2019-07-23 00:00:00-04:00,103.71440701215091,105.72251174883829,103.46237900367181,105.70626068115234,266100,0.0,0.0
2019-07-24 00:00:00-04:00,106.04772200009872,106.2590975341867,105.15341703781203,106.21031951904297,440800,0.0,0.0
2019-07-25 00:00:00-04:00,106.19405232288764,106.24283033632145,105.33227433783682,105.77130126953125,238700,0.0,0.0
2019-07-26 00:00:00-04:00,105.75503733011747,106.70624580406633,105.21845437392223,106.32413482666016,212400,0.0,0.0
2019-07-29 00:00:00-04:00,106.63308790671087,107.67372696238571,106.63308790671087,107.27535247802734,220800,0.0,0.0
2019-07-30 00:00:00-04:00,107.12085796437223,108.04767731614191,106.43794105367742,106.89321899414062,255300,0.0,0.0
2019-07-31 00:00:00-04:00,106.80380009301166,108.16964646788942,106.62493911052296,107.3241195678711,721600,0.0,0.0
2019-08-01 00:00:00-04:00,107.08023087225632,107.46232944292764,105.87698199190527,106.16966247558594,356700,0.0,0.0
2019-08-02 00:00:00-04:00,108.57613051314006,109.03140843616151,106.7062284103936,107.54361724853516,569900,0.0,0.0
2019-08-05 00:00:00-04:00,106.99892125037496,107.202171232812,102.67376187222249,103.47863006591797,598600,0.0,0.0
2019-08-06 00:00:00-04:00,103.67375175413413,105.0152029232925,103.5843274653745,104.66561889648438,605900,0.0,0.0
2019-08-07 00:00:00-04:00,104.26724236138752,106.1615337112593,103.24286069967829,104.97454833984375,502200,0.0,0.0
2019-08-08 00:00:00-04:00,105.21031572097172,106.91760799770877,104.35666337990646,106.89321899414062,369600,0.0,0.0
2019-08-09 00:00:00-04:00,106.7143702007516,107.74688362266002,106.45421666455906,107.47046661376953,415600,0.0,0.0
2019-08-12 00:00:00-04:00,107.47859505445403,108.12087198674821,107.01519151588546,107.80380249023438,408400,0.0,0.0
2019-08-13 00:00:00-04:00,107.99077734020797,108.60865279331448,107.56801392208568,108.08020782470703,350700,0.0,0.0
2019-08-14 00:00:00-04:00,107.53550011174963,108.18590251201336,105.29975038955142,105.36479187011719,418600,0.0,0.0
2019-08-15 00:00:00-04:00,105.77943271044215,107.11275224213603,105.3648071677054,105.69812774658203,426700,0.0,0.0
2019-08-16 00:00:00-04:00,105.8932573930676,106.73877199372421,105.48675736468729,106.21845245361328,649700,0.0,0.0
2019-08-19 00:00:00-04:00,106.82819958669144,106.95828256952542,106.16154600911034,106.78755950927734,376300,0.0,0.0
2019-08-20 00:00:00-04:00,107.07209074643082,107.07209074643082,105.94202131412543,106.14527130126953,278500,0.0,0.0
2019-08-21 00:00:00-04:00,106.47048448158766,106.673734479723,105.73877704506322,106.44608306884766,325400,0.0,0.0
2019-08-22 00:00:00-04:00,106.60870358524464,107.08024511642256,105.53553753386113,106.24284362792969,243800,0.0,0.0
2019-08-23 00:00:00-04:00,106.16152346656754,107.03142686808627,104.2916213029248,104.62495422363281,360400,0.0,0.0
2019-08-26 00:00:00-04:00,105.55179551904612,105.71439304417567,103.67376122950064,104.6981430053711,317800,0.0,0.0
2019-08-27 00:00:00-04:00,105.14528872209932,105.51113623139416,103.21847653982577,103.22660827636719,293500,0.0,0.0
2019-08-28 00:00:00-04:00,103.12092427714751,104.27538286971492,103.12092427714751,104.11278533935547,281200,0.0,0.0
2019-08-29 00:00:00-04:00,104.65749454977411,105.69000810243972,104.47863354363056,105.29163360595703,325100,0.0,0.0
2019-08-30 00:00:00-04:00,105.59246097946998,105.65750247859489,104.86075341836292,105.0477523803711,315200,0.0,0.0
2019-09-03 00:00:00-04:00,104.86074726010463,107.08837195406815,104.7631912198453,107.03145599365234,591400,0.0,0.0
