Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,147.16400494872656,148.2509979163023,146.63166395771938,147.7122802734375,1002000,0.0,0.0
2019-07-03 00:00:00-04:00,148.52828464859067,149.90534931591125,147.76644272216325,149.8702850341797,642300,0.0,0.0
2019-07-05 00:00:00-04:00,148.48685536360753,148.9713786953697,146.76552439443645,148.5888671875,683100,0.0,0.0
2019-07-08 00:00:00-04:00,148.27650739760642,148.86622373291536,147.3042794570669,147.5210418701172,946800,0.0,0.0
2019-07-09 00:00:00-04:00,147.26602451102983,147.66766604784365,146.271471055402,147.31382751464844,852600,0.0,0.0
2019-07-10 00:00:00-04:00,148.44863853071996,148.91083637676948,145.0505979054557,145.84751892089844,1485600,0.0,0.0
2019-07-11 00:00:00-04:00,145.9399227441701,148.32109834112683,145.68809611517673,148.28921508789062,1232100,0.0,0.0
2019-07-12 00:00:00-04:00,148.70362756261127,150.1380676998712,148.61436903478312,149.7332305908203,1272900,0.0,0.0
2019-07-15 00:00:00-04:00,149.9149411344285,151.09119265088347,149.44317103421133,151.0529327392578,1000800,0.0,0.0
2019-07-16 00:00:00-04:00,151.0943616466216,151.13898361474998,148.8406896023035,149.03514099121094,1507800,0.0,0.0
2019-07-17 00:00:00-04:00,148.8630054935829,149.12438981767787,145.55104299747367,145.62754821777344,1735200,0.0,0.0
2019-07-18 00:00:00-04:00,145.27051378115445,146.5583199080293,142.68852487704567,145.89529418945312,1743000,0.0,0.0
2019-07-19 00:00:00-04:00,146.1949583629027,146.97274937996468,145.1940428980255,145.54786682128906,1464600,0.0,0.0
2019-07-22 00:00:00-04:00,145.74233189768506,147.17039562034068,144.64896217409503,144.90716552734375,1603200,0.0,0.0
2019-07-23 00:00:00-04:00,149.5005355728729,156.9150053206856,148.5506187887225,156.26791381835938,6339300,0.0,0.0
2019-07-24 00:00:00-04:00,157.78841906243628,159.84126311089634,155.75150934695594,159.74244689941406,2743200,0.0,0.0
2019-07-25 00:00:00-04:00,159.57028505024707,162.73880922727014,159.11764499290578,162.3467254638672,2669400,0.0,0.0
2019-07-26 00:00:00-04:00,162.4487579412741,163.63137144070387,160.8804372801037,163.30303955078125,1778700,0.0,0.0
2019-07-29 00:00:00-04:00,162.6049442720848,163.30303437688565,161.34900661588372,162.614501953125,1946700,0.0,0.0
2019-07-30 00:00:00-04:00,161.32032474685974,164.6195342167049,160.76567279723466,164.1700897216797,1707000,0.0,0.0
2019-07-31 00:00:00-04:00,163.54213671876067,165.67786294125466,161.77618337897158,163.53895568847656,1909800,0.0,0.0
2019-08-01 00:00:00-04:00,164.02663066802276,166.79669468835047,162.9300801138624,163.51023864746094,1615500,0.0,0.0
2019-08-02 00:00:00-04:00,162.3531188465841,163.7238070531704,161.18963532976758,162.71969604492188,1261200,0.0,0.0
2019-08-05 00:00:00-04:00,160.0930723974446,161.33943769388833,157.31663191216396,157.9031524658203,1532700,0.0,0.0
2019-08-06 00:00:00-04:00,158.95826651393315,159.94644314135388,157.13175726297501,159.0220184326172,1704600,0.0,0.0
2019-08-07 00:00:00-04:00,157.7374315620327,164.07128559235724,156.78431907582032,163.52301025390625,2234400,0.0,0.0
2019-08-08 00:00:00-04:00,164.67376048066512,166.85730441619464,164.629138503033,166.8126678466797,1599900,0.0,0.0
2019-08-09 00:00:00-04:00,165.94557969034895,167.0325724688584,164.31032627437108,165.68099975585938,992100,0.0,0.0
2019-08-12 00:00:00-04:00,165.15826545603326,166.560837074653,163.94376859388865,164.39642333984375,969300,0.0,0.0
2019-08-13 00:00:00-04:00,164.30398989016842,167.98890696446185,164.09040851744564,167.62232971191406,1571400,0.0,0.0
2019-08-14 00:00:00-04:00,164.8140026012584,167.14418015426392,164.1892220120729,164.24659729003906,1548900,0.0,0.0
2019-08-15 00:00:00-04:00,166.0803364165591,166.63941016260958,164.57246056107218,166.18576049804688,1291500,0.376667,0.0
2019-08-16 00:00:00-04:00,167.6872262017382,169.96182105612132,166.92052165158938,169.3452606201172,1806600,0.0,0.0
2019-08-19 00:00:00-04:00,169.71900903352397,171.4696713035669,167.95556543141728,168.818115234375,1446900,0.0,0.0
2019-08-20 00:00:00-04:00,167.85657284836506,168.06423300309908,165.95895388086933,167.39974975585938,1209300,0.0,0.0
2019-08-21 00:00:00-04:00,169.073715447216,170.62951388219105,167.64251308756957,168.5689697265625,1467000,0.0,0.0
2019-08-22 00:00:00-04:00,169.7509504208464,169.84359314384736,166.95564088166122,167.23995971679688,1248000,0.0,0.0
2019-08-23 00:00:00-04:00,166.8630185421243,167.10261736754882,163.00706268915903,163.7578125,1839000,0.0,0.0
2019-08-26 00:00:00-04:00,164.97495756434532,165.39984180415763,162.7099417111378,164.03253173828125,1047000,0.0,0.0
2019-08-27 00:00:00-04:00,165.40942203719428,166.11863974115076,163.72904243658346,164.6490936279297,980700,0.0,0.0
2019-08-28 00:00:00-04:00,163.70672371928967,167.03554505351784,163.68434907011923,166.98123168945312,899400,0.0,0.0
2019-08-29 00:00:00-04:00,168.75420201069724,169.26215021683538,167.06743198879957,167.6168975830078,1246200,0.0,0.0
2019-08-30 00:00:00-04:00,168.64242363656948,169.2557960152148,167.45400825496554,168.27822875976562,1274100,0.0,0.0
2019-09-03 00:00:00-04:00,167.8853409411363,168.8916445188601,166.11549143537505,168.4156494140625,933300,0.0,0.0
2019-09-04 00:00:00-04:00,170.08319306754518,171.0128375727089,169.27814461687248,170.80838012695312,1065600,0.0,0.0
2019-09-05 00:00:00-04:00,172.39611164693386,172.39611164693386,169.7860732150764,170.7604522705078,1296300,0.0,0.0
2019-09-06 00:00:00-04:00,172.16615235641774,172.19171502718143,170.63271383757447,170.83079528808594,984000,0.0,0.0
2019-09-09 00:00:00-04:00,170.64229427245954,170.7285463438471,166.10908838078893,167.08984375,1382400,0.0,0.0
2019-09-10 00:00:00-04:00,165.75449445644617,166.92694075173267,164.1699451264575,166.674560546875,1447200,0.0,0.0
2019-09-11 00:00:00-04:00,166.4477318788928,169.52417295804216,165.965331527712,168.4859161376953,1540500,0.0,0.0
2019-09-12 00:00:00-04:00,170.40585539470553,175.37992876091175,169.6071976125838,172.17568969726562,1878600,0.0,0.0
2019-09-13 00:00:00-04:00,171.25566598176366,173.61331033339434,171.2237126458563,172.9967498779297,1188300,0.0,0.0
2019-09-16 00:00:00-04:00,171.23648759725424,171.23648759725424,168.47630443584046,168.5146484375,1257900,0.0,0.0
2019-09-17 00:00:00-04:00,168.94268978515922,172.19164841127267,168.5784949874407,171.71884155273438,1038000,0.0,0.0
2019-09-18 00:00:00-04:00,172.22680798460303,173.78259146719432,170.85310729619277,173.4184112548828,969300,0.0,0.0
2019-09-19 00:00:00-04:00,172.5558550174388,175.93898888348036,171.7188678569188,175.635498046875,1564200,0.0,0.0
2019-09-20 00:00:00-04:00,176.39904080723838,177.00921054204775,174.25543281021436,175.87831115722656,2411400,0.0,0.0
2019-09-23 00:00:00-04:00,175.09881302531338,175.9134548549573,172.87853162320783,173.03826904296875,1451700,0.0,0.0
2019-09-24 00:00:00-04:00,174.84964347251096,176.37669115790248,172.1661336678066,173.309814453125,1599900,0.0,0.0
2019-09-25 00:00:00-04:00,174.41515228782217,174.5908590566926,171.95847479281215,173.96151733398438,1399200,0.0,0.0
2019-09-26 00:00:00-04:00,174.18831669197368,175.87828951861485,172.9328213984274,175.1786651611328,849300,0.0,0.0
2019-09-27 00:00:00-04:00,176.23612261097244,176.23612261097244,173.1053539156163,173.8784637451172,1079700,0.0,0.0
2019-09-30 00:00:00-04:00,174.40240504453843,175.87195152379638,174.2778235833158,175.66429138183594,1012200,0.0,0.0
2019-10-01 00:00:00-04:00,176.0572152169206,176.69933831863293,173.62608558978357,174.06375122070312,1458000,0.0,0.0
2019-10-02 00:00:00-04:00,173.64844375733517,174.25223747480334,170.85313388717498,172.8338165283203,1507800,0.0,0.0
2019-10-03 00:00:00-04:00,172.83702492580244,174.13725524799506,171.5112465569916,173.5302734375,1047300,0.0,0.0
2019-10-04 00:00:00-04:00,174.35129276529818,176.48211978599073,174.35129276529818,175.3352508544922,1071600,0.0,0.0
2019-10-07 00:00:00-04:00,174.94547656037614,176.81754716879925,174.69629903997273,175.47579956054688,915000,0.0,0.0
2019-10-08 00:00:00-04:00,174.21390354898412,176.02527003014524,173.02867616712948,174.4087677001953,1085700,0.0,0.0
