Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,168.19035276218355,169.3689422422916,167.41750502657825,169.33029174804688,5238100,0.0,0.0
2019-07-03 00:00:00-04:00,170.0258841246474,170.98228502955354,169.75538957917144,170.86634826660156,4066600,0.0,0.0
2019-07-05 00:00:00-04:00,169.89058923027483,171.020872851511,168.58640788377917,170.66343688964844,5840400,0.0,0.0
2019-07-08 00:00:00-04:00,170.31567837236489,170.61515337844398,169.44621911446157,170.20941162109375,6720300,0.0,0.0
2019-07-09 00:00:00-04:00,169.4751965536392,171.85170079329006,169.3496192977476,171.69712829589844,4894300,0.0,0.0
2019-07-10 00:00:00-04:00,172.51826354848907,174.14123037695933,172.51826354848907,173.22348022460938,5110600,0.0,0.0
2019-07-11 00:00:00-04:00,174.00598526501284,174.7981581844179,173.36839956938522,174.60494995117188,6986600,0.0,0.0
2019-07-12 00:00:00-04:00,175.19422810552814,175.19422810552814,172.8467048077106,174.20884704589844,7196700,0.0,0.0
2019-07-15 00:00:00-04:00,174.4310648693697,174.9237628518388,173.83211488062852,174.44073486328125,4490400,0.0,0.0
2019-07-16 00:00:00-04:00,174.24749711507417,174.74019505580796,172.6631660364442,173.22348022460938,6800200,0.0,0.0
2019-07-17 00:00:00-04:00,173.46502573586457,174.09297102647008,172.93369194868941,173.06893920898438,3994200,0.0,0.0
2019-07-18 00:00:00-04:00,172.56658389060217,174.4890258507143,172.51827814358273,174.40208435058594,4736300,0.0,0.0
2019-07-19 00:00:00-04:00,175.66763603980328,175.66763603980328,173.05928754241853,173.15589904785156,5327100,0.0,0.0
2019-07-22 00:00:00-04:00,173.54229513932512,174.8368066108567,173.05926715076757,174.44073486328125,4862100,0.0,0.0
2019-07-23 00:00:00-04:00,174.74988148919195,175.11698751197298,172.9819971164746,174.75953674316406,7193000,0.0,0.0
2019-07-24 00:00:00-04:00,174.65323497169172,177.20362188937716,173.16551541172637,177.10702514648438,8169300,0.0,0.0
2019-07-25 00:00:00-04:00,177.6287235877442,177.7446603390799,175.1459671710599,175.42611694335938,6085800,0.0,0.0
