Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,33.34017549399176,33.90573522475785,33.34017549399176,33.868648529052734,1431200,0.0,0.0
2019-07-03 00:00:00-04:00,34.02626259562212,34.091162539714425,33.66467618231309,33.701759338378906,918900,0.0,0.0
2019-07-05 00:00:00-04:00,33.636861968495474,34.09116514869085,33.442162121318304,33.89646530151367,1190600,0.0,0.0
2019-07-08 00:00:00-04:00,33.71103831871707,34.24414812144972,33.423621707098725,33.49779510498047,910700,0.0,0.0
2019-07-09 00:00:00-04:00,33.35872238818659,33.646139005283324,33.18256587003318,33.38653564453125,1661300,0.0,0.0
2019-07-10 00:00:00-04:00,33.4792439406192,33.75738704418565,33.40507056005137,33.507057189941406,1177600,0.0,0.0
2019-07-11 00:00:00-04:00,33.497790082828566,33.720303169549005,33.23818676594573,33.664676666259766,1206500,0.0,0.0
2019-07-12 00:00:00-04:00,33.67395328963089,34.313682962564194,33.67395328963089,34.26732635498047,1582900,0.0,0.0
2019-07-15 00:00:00-04:00,34.41566919246653,34.499112499790435,33.94282614215266,34.34149932861328,1344900,0.0,0.0
2019-07-16 00:00:00-04:00,34.37858448298346,34.40639773857991,33.942824615800404,34.01699447631836,1613100,0.0,0.0
2019-07-17 00:00:00-04:00,33.95209042997507,34.04480716542558,33.463484021335454,33.534873962402344,1892200,0.0,0.0
2019-07-18 00:00:00-04:00,33.46997874177614,34.081895135021824,33.3772655300168,33.94282531738281,3001300,0.0,0.0
2019-07-19 00:00:00-04:00,34.03553966550642,34.081896272933825,33.56269661089499,33.79448318481445,1934300,0.0,0.0
2019-07-22 00:00:00-04:00,33.8130235420666,33.970636700724604,33.63686349794046,33.6739501953125,1557800,0.0,0.0
2019-07-23 00:00:00-04:00,33.701765837128235,34.07262576355333,33.367996147484504,33.8501091003418,2003200,0.0,0.0
2019-07-24 00:00:00-04:00,33.803742402291455,34.378575470323476,33.78519905782771,34.202415466308594,1233500,0.0,0.0
2019-07-25 00:00:00-04:00,34.22095905971504,34.80506203583737,34.2116891558064,34.70307540893555,1411800,0.0,0.0
2019-07-26 00:00:00-04:00,34.64744887502675,35.259365161468644,34.61036571886489,34.75870895385742,915600,0.0,0.0
2019-07-29 00:00:00-04:00,34.71235482213167,35.083214742137045,34.619641610521484,34.94414138793945,885800,0.0,0.0
2019-07-30 00:00:00-04:00,34.76797619467555,35.28717924575736,34.76797619467555,35.09247589111328,1825500,0.0,0.0
2019-07-31 00:00:00-04:00,34.953414589593265,34.953414589593265,34.0930215617254,34.48984146118164,1831300,0.0,0.0
2019-08-01 00:00:00-04:00,34.452753402060424,34.72162665475316,34.016993546784754,34.15606689453125,1757900,0.0,0.0
2019-08-02 00:00:00-04:00,34.1560650977499,34.165335003280354,33.646135410807894,33.89646530151367,1113400,0.0,0.0
2019-08-05 00:00:00-04:00,33.63686575564013,33.82229571816424,33.14547936121623,33.37726593017578,2043700,0.0,0.0
