Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,99.65586715635449,101.44802178714349,98.70592306474096,100.59601593017578,3934200,0.0,0.0
2019-07-03 00:00:00-04:00,100.87022369655244,101.05629737390719,95.5720850596967,96.08133697509766,4659700,0.0,0.0
2019-07-05 00:00:00-04:00,95.7483621570598,95.80712659060868,89.46111319691136,91.66458892822266,11794100,0.0,0.0
2019-07-08 00:00:00-04:00,91.50789642333984,91.69396261687876,89.52966079716923,91.50789642333984,4512600,0.0,0.0
2019-07-09 00:00:00-04:00,90.58732142202959,90.78318291212516,88.66785042687273,90.1466293334961,4747000,0.0,0.0
2019-07-10 00:00:00-04:00,90.25435971005906,92.19341395828673,89.7451078568416,92.01713562011719,4561600,0.0,0.0
2019-07-11 00:00:00-04:00,91.85066162714966,92.88874112527962,90.6558869367385,91.5568618774414,3320700,0.0,0.0
2019-07-12 00:00:00-04:00,91.74291357849164,92.02691794275549,90.44041312323765,90.90069580078125,2657600,0.0,0.0
2019-07-15 00:00:00-04:00,90.83215001331959,91.0867759221268,89.93117522417005,90.3131103515625,2816900,0.0,0.0
2019-07-16 00:00:00-04:00,90.40124275859627,90.49918096984493,86.60147477153417,87.69831848144531,6090200,0.0,0.0
2019-07-17 00:00:00-04:00,87.89419158524534,88.97144480672587,87.46328730799814,87.84522247314453,3097400,0.0,0.0
2019-07-18 00:00:00-04:00,87.06175217300884,87.619965573658,86.1999437848936,87.34575653076172,4105700,0.0,0.0
2019-07-19 00:00:00-04:00,87.50244917182785,87.5612135926634,85.66132587110359,85.69070434570312,3676400,0.0,0.0
2019-07-22 00:00:00-04:00,86.19996822732865,87.28701686393136,85.7005191025617,86.31748962402344,3200000,0.0,0.0
2019-07-23 00:00:00-04:00,87.04217718265384,87.29680311322306,85.89637170254845,86.39582824707031,2428900,0.0,0.0
2019-07-24 00:00:00-04:00,86.21954226613478,88.08025626162208,86.18036847477711,87.9235610961914,2137100,0.0,0.0
2019-07-25 00:00:00-04:00,86.62107306312481,87.91377847809028,86.06285953101786,87.31639862060547,2891200,0.0,0.0
2019-07-26 00:00:00-04:00,87.64936148251125,88.61888864037103,87.43390934262295,87.6591567993164,2281400,0.0,0.0
2019-07-29 00:00:00-04:00,87.56122178697684,87.93336161945817,85.15208204144677,87.03238677978516,5162900,0.0,0.0
2019-07-30 00:00:00-04:00,86.11182067481882,87.16949068143184,84.45676339437645,86.73858642578125,5666000,0.0,0.0
2019-07-31 00:00:00-04:00,92.05630196236275,94.54378165666556,89.15750866950603,90.58731842041016,11152800,0.0,0.0
2019-08-01 00:00:00-04:00,91.32182177846995,95.06283337444366,91.15533874911779,92.64390563964844,5870300,0.0,0.0
2019-08-02 00:00:00-04:00,92.79080151188334,93.39798411657902,89.9311817703565,90.9692611694336,2764900,0.0,0.0
2019-08-05 00:00:00-04:00,88.44259909062055,89.86262098195417,86.39581896427853,86.75816345214844,5117100,0.0,0.0
2019-08-06 00:00:00-04:00,88.93227948734976,89.66677140904015,87.76689071898163,88.2369613647461,3604500,0.0,0.0
2019-08-07 00:00:00-04:00,87.27721618046444,90.44042339193656,86.86589508835236,90.36207580566406,4498100,0.0,0.0
2019-08-08 00:00:00-04:00,91.02802551754341,93.31964410644767,90.56775020794288,93.2608871459961,3849300,0.0,0.0
2019-08-09 00:00:00-04:00,92.41865835515182,92.90831955927052,89.51006960722485,90.06828308105469,3496700,0.0,0.0
2019-08-12 00:00:00-04:00,89.60801508786192,90.64609462035989,89.15752760259602,89.87242889404297,1845800,0.0,0.0
2019-08-13 00:00:00-04:00,90.0584860970783,91.6254004269123,89.36316809670312,90.43062591552734,2414600,0.0,0.0
2019-08-14 00:00:00-04:00,88.54055278935692,88.87351886040918,85.69072066430637,86.27831268310547,5458800,0.0,0.0
2019-08-15 00:00:00-04:00,87.11072563504074,87.11072563504074,85.42629736110057,86.06285095214844,2821100,0.0,0.0
2019-08-16 00:00:00-04:00,86.72880728038132,88.51117411794053,86.24894129724882,87.7081298828125,2814900,0.0,0.0
2019-08-19 00:00:00-04:00,89.35337549304825,89.80386290957267,88.25653916468865,89.03020477294922,2511800,0.0,0.0
2019-08-20 00:00:00-04:00,88.70703651492266,91.63520878605648,88.41323676741874,90.78319549560547,4328000,0.0,0.0
2019-08-21 00:00:00-04:00,91.6156235653364,93.01605504992779,90.70485333449534,92.09548950195312,3007200,0.0,0.0
2019-08-22 00:00:00-04:00,92.48721957539698,92.98666867235403,90.80278367475395,92.66349792480469,2718400,0.0,0.0
2019-08-23 00:00:00-04:00,92.63410024925102,93.75053463528951,90.70484143867041,90.98884582519531,4213300,0.0,0.0
2019-08-26 00:00:00-04:00,91.83105665674269,92.57534376061331,91.32181230460185,92.4284439086914,2919400,0.0,0.0
2019-08-27 00:00:00-04:00,92.79080908976762,94.3087619896538,92.11507415771484,92.11507415771484,3773100,0.0,0.0
2019-08-28 00:00:00-04:00,91.83106210538969,92.0954833488655,89.67655572149046,90.48939514160156,3710100,0.0,0.0
2019-08-29 00:00:00-04:00,91.36100260584998,91.79190692358384,90.67547233021536,91.10637664794922,2601200,0.0,0.0
2019-08-30 00:00:00-04:00,91.5960353064019,92.26197492763744,91.0574123962913,91.74293518066406,1704300,0.0,0.0
2019-09-03 00:00:00-04:00,90.81258009676841,93.20212195247832,90.7342325023811,92.86915588378906,3263400,0.0,0.0
2019-09-04 00:00:00-04:00,93.27068115431999,96.09113498855801,92.80061049637258,95.92464447021484,3434700,0.0,0.0
2019-09-05 00:00:00-04:00,96.65912779584711,97.42300562229548,94.56337824283007,95.43497467041016,3020400,0.0,0.0
2019-09-06 00:00:00-04:00,96.00298401096136,97.75597219226154,95.63084414869097,96.49264526367188,2886000,0.0,0.0
2019-09-09 00:00:00-04:00,96.96271217931934,97.814717878998,95.42517632186727,96.63953399658203,3115800,0.0,0.0
2019-09-10 00:00:00-04:00,96.41429719190468,99.13682001964926,95.74835759265542,97.44258880615234,4010500,0.0,0.0
2019-09-11 00:00:00-04:00,97.96162859438668,98.5688112348881,96.71789230544914,97.06065368652344,2409300,0.0,0.0
2019-09-12 00:00:00-04:00,97.8245093389468,99.67542799019294,96.0225597940531,96.30655670166016,4123000,0.0,0.0
2019-09-13 00:00:00-04:00,96.53181524518864,97.295685573764,96.13029691908716,96.44367980957031,1719400,0.0,0.0
2019-09-16 00:00:00-04:00,96.0029844085205,97.18796374839056,95.5035278366289,97.07044982910156,1820400,0.0,0.0
2019-09-17 00:00:00-04:00,97.42302056195281,97.49157284862414,95.52313222900587,96.38493347167969,1815400,0.0,0.0
2019-09-18 00:00:00-04:00,95.7091723192886,96.30655205245762,94.53398106829168,96.24779510498047,1815800,0.0,0.0
2019-09-19 00:00:00-04:00,96.24781380232469,97.83431893713272,96.24781380232469,97.628662109375,2546900,0.0,0.0
2019-09-20 00:00:00-04:00,98.12811000925186,98.44149290558926,96.23801731431888,96.65912628173828,3494900,0.0,0.0
2019-09-23 00:00:00-04:00,96.19884856723864,97.35444936931158,95.83649656712142,96.1498794555664,2067400,0.0,0.0
2019-09-24 00:00:00-04:00,96.05194561966024,96.3457378653478,94.72986183497329,95.34683227539062,2855200,0.0,0.0
2019-09-25 00:00:00-04:00,95.092204519805,95.79731785049015,93.84846834658431,95.61124420166016,1964500,0.0,0.0
2019-09-26 00:00:00-04:00,95.59165070732743,95.94420733455793,93.68197520285916,94.62212371826172,1954200,0.0,0.0
