Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,50.14945229427716,50.28238204062544,49.56456749532368,49.74180603027344,772100,0.0,0.0
2019-07-03 00:00:00-04:00,50.087420776712,50.56596382088696,49.9987998163774,50.38872528076172,789200,0.0,0.0
2019-07-05 00:00:00-04:00,50.30897034813147,50.45076051044,49.58229534373226,50.37986373901367,614700,0.0,0.0
2019-07-08 00:00:00-04:00,50.43303307818795,50.477341867211315,49.874732870970604,50.025386810302734,758900,0.0,0.0
2019-07-09 00:00:00-04:00,49.76838857212064,49.812697358892365,48.82902674205896,49.21895217895508,1017100,0.0,0.0
2019-07-10 00:00:00-04:00,49.52025447132367,49.90131610568361,49.34301595153288,49.511390686035156,1120200,0.0,0.0
2019-07-11 00:00:00-04:00,49.45823218859036,49.55571018403214,48.11122387973881,48.53659439086914,1116100,0.0,0.0
2019-07-12 00:00:00-04:00,48.56317691754679,48.72269127497678,48.06691303269274,48.19097900390625,2308100,0.0,0.0
2019-07-15 00:00:00-04:00,47.225029973873816,47.676985042503084,46.40087363059927,47.5883674621582,1956600,0.0,0.0
2019-07-16 00:00:00-04:00,47.53519303731641,48.35934934854532,47.31364571452463,48.288455963134766,1603800,0.0,0.0
2019-07-17 00:00:00-04:00,48.439102749740506,48.58975667539566,47.95169935364416,48.11121368408203,1266600,0.0,0.0
2019-07-18 00:00:00-04:00,47.854223435917994,48.43024784801238,47.39340458235129,48.19983673095703,1091700,0.0,0.0
2019-07-19 00:00:00-04:00,48.758136873996335,48.82903026183259,48.2087004412254,48.3770751953125,1545800,0.0,0.0
2019-07-22 00:00:00-04:00,48.545447863359826,48.78471937554546,47.880805900803225,48.05804443359375,1316200,0.0,0.0
2019-07-23 00:00:00-04:00,48.297327096472614,50.29125344449213,48.173261109038535,49.8924674987793,2525900,0.0,0.0
2019-07-24 00:00:00-04:00,49.85700860746819,50.300103258151694,49.688633857204266,50.2026252746582,1239000,0.0,0.0
2019-07-25 00:00:00-04:00,50.335553919097066,51.141986084608355,49.750669088952,50.2203483581543,1696700,0.0,0.0
2019-07-26 00:00:00-04:00,50.2735258178336,50.495073174714875,49.963360870417574,50.14945983886719,1586700,0.0,0.0
2019-07-29 00:00:00-04:00,50.246941847075846,50.49507380812122,49.84815592357833,50.07856369018555,1236700,0.0,0.0
2019-07-30 00:00:00-04:00,49.97221905204745,50.51279511965363,49.70636291173707,50.441898345947266,1510700,0.0,0.0
2019-07-31 00:00:00-04:00,47.030063922310696,48.09349171414029,45.904603152507555,47.845359802246094,6778900,0.0,0.0
2019-08-01 00:00:00-04:00,46.97689056855026,48.07576672396585,46.48948715805658,46.516075134277344,3219800,0.0,0.0
2019-08-02 00:00:00-04:00,46.66673067735911,46.94145059074503,46.09957003860219,46.294532775878906,1980600,0.0,0.0
2019-08-05 00:00:00-04:00,45.99322265253985,46.143873199841416,44.23856499221561,44.832313537597656,3156100,0.0,0.0
2019-08-06 00:00:00-04:00,45.22224258103285,45.69192524706308,44.91207765298435,45.36403274536133,2697800,0.0,0.0
2019-08-07 00:00:00-04:00,45.12476142274027,46.33884330237623,44.79687230003108,46.20591354370117,1804200,0.0,0.0
2019-08-08 00:00:00-04:00,46.44518971687332,46.77307887231046,45.98437078949286,46.71990966796875,1368600,0.0,0.0
2019-08-09 00:00:00-04:00,46.49835308913071,46.746485008348856,46.197048595561306,46.657867431640625,1536300,0.0,0.0
2019-08-12 00:00:00-04:00,46.3565653767807,46.436322552231495,46.04639708089693,46.09070587158203,1835100,0.0,0.0
2019-08-13 00:00:00-04:00,46.26794665346796,46.92372828118611,45.74509478478074,45.79826736450195,1912100,0.0,0.0
2019-08-14 00:00:00-04:00,45.417195570071044,45.56784610832554,44.56645476682063,44.61076354980469,2103100,0.0,0.0
2019-08-15 00:00:00-04:00,44.72597712148535,45.15134759949475,44.44239680281242,45.071590423583984,1443400,0.0,0.0
2019-08-16 00:00:00-04:00,45.17793403727825,46.12615640029782,44.920938306597826,45.97550582885742,1504200,0.0,0.0
2019-08-19 00:00:00-04:00,46.47175648215344,46.82623348424982,46.037525704155755,46.52492904663086,1479300,0.0,0.0
2019-08-20 00:00:00-04:00,46.542665335923104,46.76421267470003,46.07298605949013,46.223636627197266,935300,0.0,0.0
2019-08-21 00:00:00-04:00,46.17932304680575,46.45403955485312,45.656471246289584,45.886878967285156,1707300,0.0,0.0
2019-08-22 00:00:00-04:00,45.96664326882324,46.347704981576626,45.621029943429306,45.80712890625,1287900,0.0,0.0
2019-08-23 00:00:00-04:00,45.69192165613931,45.780539234176096,44.26515633815723,44.371498107910156,1643200,0.0,0.0
