Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,23.646222012854448,23.9979708079866,23.62863591490789,23.96279525756836,20650300,0.0,0.0
2019-07-03 00:00:00-04:00,24.050730414951246,24.21781091073115,24.006760980660523,24.17384147644043,1716500,0.0,0.0
2019-07-05 00:00:00-04:00,24.059527891549585,24.165051195066813,23.742954626472564,24.094701766967773,4258600,0.0,0.0
2019-07-08 00:00:00-04:00,24.006765746661795,24.32333902735379,23.932020209422156,24.27937126159668,6187500,0.0,0.0
2019-07-09 00:00:00-04:00,24.279368413425363,24.58714609214576,24.1738434398194,24.578353881835938,6863800,0.0,0.0
2019-07-10 00:00:00-04:00,24.63111966990954,24.767422434296776,24.534388567617775,24.63991355895996,4503400,0.0,0.0
2019-07-11 00:00:00-04:00,24.66629224315421,24.72784946324865,24.296957308901316,24.47283172607422,4166500,0.0,0.0
2019-07-12 00:00:00-04:00,24.455244152268378,24.578356916218283,24.384894720266757,24.55197525024414,7540900,0.0,0.0
2019-07-15 00:00:00-04:00,24.63991367540075,24.7718186572547,24.561649236566154,24.622325897216797,2673500,0.0,0.0
2019-07-16 00:00:00-04:00,24.622324220354166,24.710261428022264,24.490419247483388,24.587148666381836,3199000,0.0,0.0
2019-07-17 00:00:00-04:00,24.675086131739132,24.72784946324865,24.332132863240997,24.47283172607422,3857200,0.0,0.0
2019-07-18 00:00:00-04:00,24.481625872727736,24.499213650082975,24.29256145931584,24.3585147857666,2906800,0.0,0.0
2019-07-19 00:00:00-04:00,24.191431335085454,24.34092407003304,23.70777757977853,23.76933479309082,4185500,0.0,0.0
2019-07-22 00:00:00-04:00,23.74295667973018,23.927623315486375,23.550375040757512,23.883655548095703,3198500,0.0,0.0
2019-07-23 00:00:00-04:00,23.95399632859348,24.138664574898744,23.804503625303393,24.085901260375977,2979500,0.0,0.0
2019-07-24 00:00:00-04:00,24.07711019165945,24.1034918520075,23.83968195757658,23.90123748779297,3367300,0.0,0.0
2019-07-25 00:00:00-04:00,24.006765365600586,24.10349646144611,23.839686516565422,24.006765365600586,5426400,0.0,0.0
2019-07-26 00:00:00-04:00,24.059529246710447,24.165052556171307,23.936416482655755,24.068323135375977,3903200,0.0,0.0
2019-07-29 00:00:00-04:00,24.147462940069463,24.42006843615443,24.10789295998187,24.24419403076172,3282600,0.0,0.0
2019-07-30 00:00:00-04:00,24.279370891126074,24.54318083616885,24.17384590675133,24.41127586364746,4202900,0.0,0.0
2019-07-31 00:00:00-04:00,24.68388113482167,24.72345279660913,24.01556066755727,24.156259536743164,4627000,0.0,0.0
2019-08-01 00:00:00-04:00,24.209017479228695,24.332128543033516,23.883650368407093,24.138668060302734,3458100,0.0,0.0
2019-08-02 00:00:00-04:00,24.200227368068568,24.42006954617109,24.094702384583766,24.33213233947754,1952100,0.0,0.0
2019-08-05 00:00:00-04:00,24.22660542455059,24.22660542455059,23.58466671821221,23.848478317260742,2890900,0.0,0.0
2019-08-06 00:00:00-04:00,23.857268151844703,24.226603011922037,23.79131651659736,24.077110290527344,3471000,0.0,0.0
2019-08-07 00:00:00-04:00,24.033145637476057,24.428862209114914,23.760541819937416,24.261781692504883,2662100,0.0,0.0
2019-08-08 00:00:00-04:00,24.270573425564756,24.525589444552487,24.12987458531032,24.490415573120117,2740800,0.0,0.0
2019-08-09 00:00:00-04:00,24.455240024425272,24.5343833317262,24.292557304867795,24.490415573120117,2441900,0.0,0.0
2019-08-12 00:00:00-04:00,24.525592273843962,24.66629113032953,24.349719541868343,24.3848934173584,2172200,0.0,0.0
2019-08-13 00:00:00-04:00,24.29695897095951,24.516801168832792,24.129880108205075,24.50800895690918,3104400,0.0,0.0
2019-08-14 00:00:00-04:00,24.410822659758036,24.60519149604595,24.295969726143152,24.39315414428711,4373500,0.13,0.0
2019-08-15 00:00:00-04:00,24.490333765606252,24.667032378849125,24.38431594575882,24.605188369750977,3457700,0.0,0.0
2019-08-16 00:00:00-04:00,24.640528746644463,25.108778923798535,24.605190032681254,25.020429611206055,5304800,0.0,0.0
2019-08-19 00:00:00-04:00,25.108779101999538,25.303146242984074,24.936498868039134,25.250137329101562,2490300,0.0,0.0
2019-08-20 00:00:00-04:00,25.320818650239943,25.36852785647981,25.1087812911005,25.12645149230957,1934900,0.0,0.0
2019-08-21 00:00:00-04:00,25.1529515349991,25.26338774917913,25.002758216309346,25.232465744018555,3501400,0.0,0.0
2019-08-22 00:00:00-04:00,25.258965404442726,25.72721545470018,25.15294592103863,25.647701263427734,2963300,0.0,0.0
2019-08-23 00:00:00-04:00,25.68304490552218,25.736053814854227,25.232464963392673,25.258970260620117,3525400,0.0,0.0
2019-08-26 00:00:00-04:00,25.391488750871748,25.65653661949315,25.24129546418972,25.638866424560547,3952200,0.0,0.0
2019-08-27 00:00:00-04:00,25.771393998636263,25.88624691542905,25.594695388822775,25.674209594726562,4832600,0.0,0.0
