Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,23.077203087737242,23.22429599255534,22.595065925788973,22.64409637451172,5008500,0.0,0.0
2019-07-03 00:00:00-04:00,22.758505600006746,22.970972981836564,22.652271129766813,22.962800979614258,2300000,0.0,0.0
2019-07-05 00:00:00-04:00,23.1425753682421,23.404073148435838,23.069028922731395,23.167091369628906,2636100,0.0,0.0
2019-07-08 00:00:00-04:00,23.07720000184802,23.07720000184802,22.840218232502462,22.93010711669922,4645400,0.0,0.0
2019-07-09 00:00:00-04:00,22.72581367038513,23.118061916133627,22.701299226597573,23.09354591369629,4312400,0.0,0.0
2019-07-10 00:00:00-04:00,23.10988827872691,23.12623072054468,22.55420473203119,22.586891174316406,5723900,0.0,0.0
2019-07-11 00:00:00-04:00,22.72581080895237,23.011824566776532,22.554203489447623,22.921934127807617,5608600,0.0,0.0
2019-07-12 00:00:00-04:00,22.864732815588525,23.069028144302468,22.733983929903573,23.044513702392578,4309400,0.0,0.0
2019-07-15 00:00:00-04:00,23.085375080012966,23.085375080012966,22.668612369406606,22.725814819335938,5823400,0.0,0.0
2019-07-16 00:00:00-04:00,22.80752958628616,22.84838802715985,22.586890264809178,22.758499145507812,4920400,0.0,0.0
2019-07-17 00:00:00-04:00,22.70129967992301,22.70129967992301,22.43980032465217,22.53786277770996,5674500,0.0,0.0
2019-07-18 00:00:00-04:00,22.521519464645557,22.954626177703112,22.431630568463696,22.725814819335938,4296200,0.0,0.0
2019-07-19 00:00:00-04:00,22.733984064619424,23.028169838478664,22.63592317909946,22.832046508789062,4309900,0.0,0.0
2019-07-22 00:00:00-04:00,22.783016347599155,22.864734797899434,22.595065002963374,22.733985900878906,6180100,0.0,0.0
2019-07-23 00:00:00-04:00,23.093542397543505,23.935239649273786,22.96279352175136,23.902551651000977,9840300,0.0,0.0
2019-07-24 00:00:00-04:00,23.804493621150648,24.319318778697014,23.804493621150648,24.237600326538086,6981100,0.0,0.0
2019-07-25 00:00:00-04:00,24.23760224769873,24.515444071871944,24.07416533042627,24.1558837890625,6212000,0.0,0.0
2019-07-26 00:00:00-04:00,24.106853203748763,24.646192845649114,24.041478748932054,24.548131942749023,4967500,0.0,0.0
2019-07-29 00:00:00-04:00,24.490923272183984,24.678876157847426,24.31114394529901,24.32748794555664,4570600,0.0,0.0
2019-07-30 00:00:00-04:00,24.098679134219097,24.425551380254575,24.041476685994116,24.41737937927246,4783800,0.0,0.0
2019-07-31 00:00:00-04:00,24.409204537686332,24.515437414007906,24.090502791422548,24.26211166381836,5788600,0.0,0.0
2019-08-01 00:00:00-04:00,24.188576080362278,24.302981007526924,23.06903658364313,23.183443069458008,6189800,0.0,0.0
2019-08-02 00:00:00-04:00,23.216121674904024,23.248809676557602,22.774844563128664,23.052684783935547,4044900,0.0,0.0
2019-08-05 00:00:00-04:00,22.611409624115318,22.68495607553514,21.83508666297266,22.04755401611328,5917900,0.0,0.0
2019-08-06 00:00:00-04:00,22.24367727580999,22.701299984690237,21.81057212883561,22.276365280151367,4829500,0.0,0.0
2019-08-07 00:00:00-04:00,21.843257339187048,21.843257339187048,21.30391776725525,21.6879940032959,5502000,0.0,0.0
2019-08-08 00:00:00-04:00,21.90046133296524,22.10475668703637,21.74519798609908,21.933149337768555,4826700,0.0,0.0
2019-08-09 00:00:00-04:00,21.826912984123577,22.006693877619735,21.581759204001187,21.851428985595703,3661900,0.0,0.0
2019-08-12 00:00:00-04:00,21.540903191003732,21.687996099135912,21.279405380390926,21.312091827392578,5161900,0.0,0.0
2019-08-13 00:00:00-04:00,21.27123320389909,21.777884818128793,21.107796294286352,21.606277465820312,5811500,0.0,0.0
2019-08-14 00:00:00-04:00,21.001563124044075,21.10779602287144,20.764579764017842,20.846298217773438,9994800,0.0,0.0
2019-08-15 00:00:00-04:00,20.911673698375967,21.042422607360777,20.486738964850364,20.609315872192383,5107700,0.0,0.0
2019-08-16 00:00:00-04:00,20.748228063268947,21.15681862179665,20.723713627292828,20.977039337158203,5220500,0.0,0.0
2019-08-19 00:00:00-04:00,21.344779990779013,21.434668889685245,21.173171077140005,21.18134307861328,3345100,0.0,0.0
2019-08-20 00:00:00-04:00,20.977045202480195,21.083278091595137,20.723719421783237,20.764577865600586,4525300,0.0,0.0
2019-08-21 00:00:00-04:00,20.854470006472017,21.009733352510395,20.748235550077492,20.878984451293945,4808800,0.0,0.0
2019-08-22 00:00:00-04:00,21.034246585248077,21.148651469080036,20.838123259257724,21.06693458557129,4685800,0.0,0.0
2019-08-23 00:00:00-04:00,20.911671984219254,21.107795331619986,20.405018834446675,20.494909286499023,8413500,0.0,0.0
2019-08-26 00:00:00-04:00,20.70737542079641,20.764577865600586,20.478564082929974,20.764577865600586,3490700,0.0,0.0
2019-08-27 00:00:00-04:00,20.846297239935463,20.88715568557178,20.494908996323904,20.6746883392334,8431200,0.0,0.0
2019-08-28 00:00:00-04:00,20.6011426973412,21.189514312915783,20.535768246571784,21.058765411376953,5012700,0.0,0.0
2019-08-29 00:00:00-04:00,21.238540397622785,21.5735845838085,21.238540397622785,21.500038146972656,4482900,0.0,0.0
2019-08-30 00:00:00-04:00,21.720681443035904,21.892290346691453,21.54907409803017,21.61444854736328,4240600,0.0,0.0
