Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,22.716236771939286,23.236647330303104,22.716236771939286,22.99838638305664,2799600,0.0,0.0
2019-07-03 00:00:00-04:00,23.10497897326508,23.349509486305923,23.09243807302176,23.236648559570312,1054350,0.0,0.0
2019-07-05 00:00:00-04:00,23.19903041237217,23.336969557609855,23.06735902672172,23.318159103393555,1191000,0.0,0.0
2019-07-08 00:00:00-04:00,23.25545901300351,23.324427685819277,23.023467606342418,23.236648559570312,1880550,0.0,0.0
2019-07-09 00:00:00-04:00,23.148869820349475,23.230381194951452,22.95450109610657,23.211570739746094,1126350,0.0,0.0
2019-07-10 00:00:00-04:00,23.192758786371485,23.512529328751597,23.192758786371485,23.343238830566406,1438050,0.0,0.0
2019-07-11 00:00:00-04:00,23.374586203179273,23.43728711265611,23.19275661526431,23.368316650390625,781200,0.0,0.0
2019-07-12 00:00:00-04:00,23.387129615146332,23.556420115671216,23.148868644946322,23.487449645996094,994050,0.0,0.0
2019-07-15 00:00:00-04:00,23.487448153160774,23.738248214344615,23.443557693987717,23.619117736816406,1036350,0.0,0.0
2019-07-16 00:00:00-04:00,23.594038992730017,23.888729528849748,23.594038992730017,23.681819915771484,1228350,0.0,0.0
2019-07-17 00:00:00-04:00,23.688087381083353,23.976508338379922,23.650468270141417,23.70062828063965,1259850,0.0,0.0
2019-07-18 00:00:00-04:00,23.681822781301832,23.88873241941642,23.637932314470298,23.76333236694336,945600,0.0,0.0
2019-07-19 00:00:00-04:00,23.86991869355536,23.888729147315765,23.68808909084105,23.71316909790039,1416450,0.0,0.0
2019-07-22 00:00:00-04:00,23.706899951805447,24.001590488280367,23.57523036094818,23.844839096069336,1729350,0.0,0.0
2019-07-23 00:00:00-04:00,23.976509637854466,24.039208757443674,23.688088664926106,23.92007827758789,2863800,0.0,0.0
2019-07-24 00:00:00-04:00,23.531333916012873,23.531333916012873,21.19262067296654,21.4183406829834,13406100,0.0,0.0
2019-07-25 00:00:00-04:00,21.123651227122323,21.73184262846514,20.728642536184122,21.330562591552734,3725850,0.0,0.0
2019-07-26 00:00:00-04:00,21.4371562158142,21.625257165698752,20.691025557302382,21.481046676635742,3811050,0.0,0.0
2019-07-29 00:00:00-04:00,21.48104737926938,21.750657912453043,21.14246637594782,21.242786407470703,1771500,0.0,0.0
2019-07-30 00:00:00-04:00,21.192623561274278,21.499854962177782,21.073494885149138,21.32429313659668,2447250,0.0,0.0
2019-07-31 00:00:00-04:00,21.318024884576825,21.449694456852903,20.948092583972667,21.023332595825195,1479450,0.0,0.0
2019-08-01 00:00:00-04:00,21.048413952261104,21.36818447164734,20.697293874387764,20.734914779663086,2849550,0.0,0.0
2019-08-02 00:00:00-04:00,20.647130417777905,20.778799976542203,20.415140853504955,20.697290420532227,2752950,0.0,0.0
2019-08-05 00:00:00-04:00,20.38379541041435,20.52800770243214,19.982517066015404,20.1580753326416,3392100,0.0,0.0
2019-08-06 00:00:00-04:00,20.270933749268437,20.672213837661598,20.164344174254875,20.383792877197266,4066800,0.0,0.0
2019-08-07 00:00:00-04:00,20.201963808609847,20.596974354313996,19.944894193793687,20.515464782714844,3405750,0.0,0.0
2019-08-08 00:00:00-04:00,20.713603325546128,20.92117902848232,20.550059377668674,20.889728546142578,1849950,0.07,0.0
2019-08-09 00:00:00-04:00,20.902312397331226,20.996663855989468,20.707316143421163,20.713605880737305,1120650,0.0,0.0
2019-08-12 00:00:00-04:00,20.612964209443422,20.688446461002748,20.2670034398868,20.443130493164062,1506150,0.0,0.0
2019-08-13 00:00:00-04:00,20.317321634283363,20.6758636205666,20.2921608878585,20.480867385864258,1235850,0.0,0.0
2019-08-14 00:00:00-04:00,20.229262391982033,20.4682886123885,20.141198868921553,20.254423141479492,2311050,0.0,0.0
