Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,106.26465480287567,106.6780973833117,105.92470829676522,106.47596740722656,1906900,0.0,0.0
2019-07-03 00:00:00-04:00,106.97210602453669,107.74386740117102,106.83428949024052,107.6887435913086,1311100,0.0,0.0
2019-07-05 00:00:00-04:00,107.50497385255971,107.68872452599646,106.5862064660982,107.01802825927734,1088800,0.0,0.0
2019-07-08 00:00:00-04:00,107.12827098436338,107.48658968800613,106.68726658432855,107.39471435546875,2160000,0.0,0.0
2019-07-09 00:00:00-04:00,107.35798345599646,107.67955068650558,106.95373051320212,107.50498962402344,1432300,0.0,0.0
2019-07-10 00:00:00-04:00,107.50498874258234,108.51563160574173,107.48660946690971,108.22162628173828,1616400,0.0,0.0
2019-07-11 00:00:00-04:00,108.05622830245989,108.43291926993055,107.44983848847095,107.72547149658203,1997600,0.0,0.0
2019-07-12 00:00:00-04:00,108.21241915966675,108.4972347998153,107.30284143075075,108.33186340332031,1323600,0.0,0.0
2019-07-15 00:00:00-04:00,108.37781759541134,108.55238567015897,107.93681310397731,108.44213104248047,1236000,0.0,0.0
2019-07-16 00:00:00-04:00,108.41456621045249,109.06689030157895,108.20324659885162,108.57075500488281,1433800,0.0,0.0
2019-07-17 00:00:00-04:00,108.87391930361362,109.23223797093043,108.58910369873047,108.58910369873047,1291400,0.0,0.0
2019-07-18 00:00:00-04:00,107.6611814635322,108.40538093369491,106.99047806982053,108.38700866699219,1548900,0.0,0.0
2019-07-19 00:00:00-04:00,108.39619200605236,108.44212617495994,107.18341919458517,107.3028564453125,1214600,0.0,0.0
2019-07-22 00:00:00-04:00,107.4039141617241,107.8724875145642,106.91696854449228,107.61522674560547,1183200,0.0,0.0
2019-07-23 00:00:00-04:00,108.22162347187142,108.38700190043197,107.10072601269879,107.67036437988281,1473900,0.0,0.0
2019-07-24 00:00:00-04:00,107.34878436941536,107.49579052450308,105.87875786673463,106.39327239990234,2279500,0.0,0.0
2019-07-25 00:00:00-04:00,106.3932686866835,108.17567269225923,106.1176356603335,107.23853302001953,2341600,0.0,0.0
2019-07-26 00:00:00-04:00,107.3120377005131,109.06687983163614,107.01803240583932,108.87393951416016,1845600,0.0,0.0
2019-07-29 00:00:00-04:00,108.7820751963352,109.00257743727335,107.93681076470573,108.37781524658203,1308500,0.0,0.0
2019-07-30 00:00:00-04:00,108.15729320050333,109.03011937621818,108.0194766965382,108.42373657226562,1244000,0.0,0.0
2019-07-31 00:00:00-04:00,108.46969519729893,108.82801398263776,106.52191246871669,107.49580383300781,1438300,0.0,0.0
2019-08-01 00:00:00-04:00,107.48661055265806,108.53400496810285,106.6689080179624,106.80672454833984,1717000,0.0,0.0
2019-08-02 00:00:00-04:00,106.944531502676,108.05623926480025,106.55865085988364,107.24772644042969,1612600,0.0,0.0
2019-08-05 00:00:00-04:00,106.26463686498579,106.92614348009053,103.70127507392422,104.52816009521484,2909600,0.0,0.0
2019-08-06 00:00:00-04:00,104.73948929318621,106.77915415359581,104.2892952054145,106.66889953613281,1868800,0.0,0.0
2019-08-07 00:00:00-04:00,105.7409460905193,107.9184275453363,105.07943939187831,107.35797882080078,1523100,0.0,0.0
2019-08-08 00:00:00-04:00,107.56930347197233,109.03014047158806,107.1007300716858,108.84638977050781,1459100,0.0,0.0
2019-08-09 00:00:00-04:00,109.09444531822213,109.84783434868677,108.44212126827684,109.3884506225586,2242400,0.0,0.0
2019-08-12 00:00:00-04:00,109.38844395717842,109.52626046854716,107.75303911335472,108.16648864746094,1044000,0.0,0.0
2019-08-13 00:00:00-04:00,107.71628735918047,109.74676245969347,107.71628735918047,109.35169219970703,1979800,0.0,0.0
2019-08-14 00:00:00-04:00,108.90151473720647,109.15876852531099,106.5402824540471,106.57703399658203,3009300,0.0,0.0
2019-08-15 00:00:00-04:00,106.85265228222318,108.91068931205687,106.62296043037803,108.59830474853516,2133900,0.0,0.0
2019-08-16 00:00:00-04:00,109.03012347062523,109.801891716029,108.82799352517094,109.44357299804688,1613400,0.0,0.0
2019-08-19 00:00:00-04:00,109.829472800207,110.78499188494263,109.56302937189841,110.27047729492188,2770600,0.0,0.0
2019-08-20 00:00:00-04:00,109.9580896283401,110.24290529716947,108.45131155834048,108.515625,1566300,0.0,0.0
2019-08-21 00:00:00-04:00,109.002565833632,109.55382488211417,108.67180900261488,109.06687927246094,1479800,0.0,0.0
