Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,463.8447447786515,471.99733990212286,462.6539307259638,471.6950378417969,349000,0.0,0.0
2019-07-03 00:00:00-04:00,472.08892097568,476.5499310496311,472.08892097568,475.3682861328125,180200,0.0,0.0
2019-07-05 00:00:00-04:00,473.6094836691883,476.6506185330774,467.6553302877094,474.6628723144531,168000,0.0,0.0
2019-07-08 00:00:00-04:00,474.8644496559549,476.3300582406341,472.5194423748379,475.5605773925781,196400,0.0,0.0
2019-07-09 00:00:00-04:00,473.87514730416456,477.8873166184183,473.42630675826524,477.7041015625,235300,0.0,0.0
2019-07-10 00:00:00-04:00,478.29044450135547,483.11782934236885,474.5896898669745,482.8888244628906,315600,0.0,0.0
2019-07-11 00:00:00-04:00,484.5466926258225,484.5558617641407,476.84299506651126,479.8841857910156,292400,0.0,0.0
2019-07-12 00:00:00-04:00,480.910075802314,482.67798613375754,473.1330818076965,474.5071105957031,301700,0.0,0.0
2019-07-15 00:00:00-04:00,477.5300250765005,479.627689172611,472.29042145084185,473.57281494140625,181400,0.0,0.0
2019-07-16 00:00:00-04:00,472.04305512941846,473.2522072703432,468.9743849956567,471.035400390625,319400,0.0,0.0
2019-07-17 00:00:00-04:00,475.22162206846366,475.45062688842734,466.26298258436185,469.166748046875,211900,0.0,0.0
2019-07-18 00:00:00-04:00,466.73925561904315,470.3392322724858,465.51179326201276,469.15753173828125,293700,0.0,0.0
2019-07-19 00:00:00-04:00,471.2643812937858,472.4827025110548,464.0186938634517,464.0644836425781,305100,0.0,0.0
2019-07-22 00:00:00-04:00,462.9654030893426,466.04321508631364,461.74708154118645,463.87225341796875,243800,0.0,0.0
2019-07-23 00:00:00-04:00,465.73168688146086,467.0782363732263,459.73177163685097,464.72406005859375,335400,0.0,0.0
2019-07-24 00:00:00-04:00,464.76989052413074,468.06756569168806,462.32410662140745,465.6309509277344,279500,0.0,0.0
2019-07-25 00:00:00-04:00,464.42178274842246,464.8889615345579,448.8952445101641,449.2891540527344,533200,0.0,0.0
2019-07-26 00:00:00-04:00,450.83723885086283,453.4295612139005,443.7747098003355,447.7593994140625,523600,0.0,0.0
2019-07-29 00:00:00-04:00,453.411228522151,455.22492878652514,443.5731625489557,445.7166442871094,393800,0.0,0.0
2019-07-30 00:00:00-04:00,444.4526524555285,457.55171953047886,443.87555572390994,456.9288330078125,464900,0.0,0.0
2019-07-31 00:00:00-04:00,455.8661304648628,468.35147696332,452.44022751189317,459.9332580566406,741300,0.0,0.0
2019-08-01 00:00:00-04:00,485.01394441443045,486.1497995492689,462.5073685197009,478.8491516113281,720100,0.0,0.0
2019-08-02 00:00:00-04:00,481.9269507993951,488.31163505958887,477.02626939670483,480.0766296386719,580300,0.0,0.0
2019-08-05 00:00:00-04:00,475.0201536831606,479.6918299320682,463.5515737077433,469.6247863769531,429700,0.0,0.0
2019-08-06 00:00:00-04:00,470.35754444796083,479.55441345790365,469.9178731009725,476.2017517089844,366400,0.0,0.0
2019-08-07 00:00:00-04:00,474.54374441612424,489.9145737213719,468.99267019477537,488.3207092285156,436600,0.0,0.0
2019-08-08 00:00:00-04:00,486.68093404517344,503.81050230543184,483.22758007501415,503.11431884765625,550800,0.0,0.0
2019-08-09 00:00:00-04:00,503.810714331882,507.03512079461154,500.90694823299896,506.0274658203125,499100,0.0,0.0
2019-08-12 00:00:00-04:00,504.3053344683526,510.7174707021778,503.45344307784273,506.83355712890625,403900,0.0,0.0
2019-08-13 00:00:00-04:00,507.2456792456652,507.7952684531048,499.2305104991197,502.32666015625,452200,0.0,0.0
2019-08-14 00:00:00-04:00,498.72677322605546,502.59234825533423,492.0856325798615,494.5405578613281,472900,0.0,0.0
2019-08-15 00:00:00-04:00,495.8412952412026,503.9572137921136,494.19247148577824,500.45806884765625,359100,0.0,0.0
2019-08-16 00:00:00-04:00,501.2915517254729,507.33725661871154,499.2396774807223,505.4685974121094,575000,0.0,0.0
2019-08-19 00:00:00-04:00,509.50834989604,511.1022708225983,504.1588272156599,509.05950927734375,279600,0.0,0.0
2019-08-20 00:00:00-04:00,507.1915869981432,510.17267657426856,503.04196242277106,503.2904052734375,257600,2.46,0.0
2019-08-21 00:00:00-04:00,504.96506710638874,507.9829406738281,501.7815275045248,507.9829406738281,198900,0.0,0.0
2019-08-22 00:00:00-04:00,507.5596048785614,513.8070098404532,503.8608167727245,510.117431640625,270500,0.0,0.0
2019-08-23 00:00:00-04:00,512.8687111338495,514.6261191730916,503.41939979918493,505.5171813964844,319200,0.0,0.0
2019-08-26 00:00:00-04:00,506.0782853595466,514.1382449930603,506.0506556406884,514.0370483398438,203100,0.0,0.0
2019-08-27 00:00:00-04:00,515.7024956565137,517.5242603389812,511.0652509384264,512.9698486328125,590000,0.0,0.0
2019-08-28 00:00:00-04:00,513.7427113276771,514.9204564004035,507.32048519202004,509.2987060546875,304000,0.0,0.0
2019-08-29 00:00:00-04:00,512.2245626195183,514.1475239206387,510.61440122632507,513.15380859375,339500,0.0,0.0
2019-08-30 00:00:00-04:00,513.4113582570815,514.8374896873144,509.01329135059893,511.8288269042969,288200,0.0,0.0
2019-09-03 00:00:00-04:00,511.00072988468037,521.1309523932472,509.9242379047997,520.6892700195312,296600,0.0,0.0
