Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,44.96552018127531,45.61033415862111,44.94103459927947,45.59400939941406,2913900,0.0,0.0
2019-07-03 00:00:00-04:00,45.708293609606564,46.14905290239906,45.708293609606564,45.96132278442383,2629500,0.0,0.0
2019-07-05 00:00:00-04:00,45.651153989239944,46.04293895076027,45.177745214717405,46.00212860107422,3133900,0.0,0.0
2019-07-08 00:00:00-04:00,46.09191778447749,46.17353849189963,45.70013278431651,45.96132278442383,2789200,0.0,0.0
2019-07-09 00:00:00-04:00,46.05925774013787,46.23066305476857,45.77358221575338,46.165367126464844,3590900,0.0,0.0
2019-07-10 00:00:00-04:00,46.25515956095752,46.58981255944374,45.98580873345429,46.451053619384766,3406100,0.0,0.0
2019-07-11 00:00:00-04:00,46.37758518334494,46.44288422865451,45.78990623007819,46.10823440551758,3583400,0.0,0.0
2019-07-12 00:00:00-04:00,46.17352530835431,46.21433565041313,45.357306012659684,45.438926696777344,4341300,0.0,0.0
2019-07-15 00:00:00-04:00,45.33282043603095,45.87968586967512,45.30017091692785,45.798065185546875,4005300,0.0,0.0
2019-07-16 00:00:00-04:00,45.708281751649224,45.83887671782304,45.23487305325065,45.43076705932617,3127400,0.0,0.0
2019-07-17 00:00:00-04:00,45.52871274162195,45.79806661216873,45.4470920549512,45.5368766784668,3223800,0.0,0.0
2019-07-18 00:00:00-04:00,45.59401629237281,45.904180536938796,45.16958182971144,45.814395904541016,3379900,0.0,0.0
2019-07-19 00:00:00-04:00,45.68379616113092,45.90417575031923,45.09611725662877,45.11244201660156,5517800,0.0,0.0
2019-07-22 00:00:00-04:00,45.21855188187992,45.38995719297794,44.78595352206111,45.28384780883789,4623300,0.0,0.0
2019-07-23 00:00:00-04:00,45.300173767657256,45.39811921750074,44.90022491754934,45.2348747253418,3023300,0.0,0.0
2019-07-24 00:00:00-04:00,45.267516633460744,45.43892192026752,44.97367721971817,45.41443634033203,3613900,0.0,0.0
2019-07-25 00:00:00-04:00,45.33282136719799,45.55320095522641,45.09611701928269,45.1859016418457,3280900,0.0,0.0
2019-07-26 00:00:00-04:00,45.169585642712,45.56953455343754,45.05531541497047,45.49607467651367,2288700,0.0,0.0
2019-07-29 00:00:00-04:00,45.66747022276398,45.871525046714105,45.42260505674973,45.798065185546875,3329300,0.0,0.0
2019-07-30 00:00:00-04:00,45.798060800891975,45.87152065502623,44.908381729101116,45.128761291503906,6918500,0.0,0.0
2019-07-31 00:00:00-04:00,45.50422929099644,46.23066402275266,45.01449892076049,45.87152862548828,7190500,0.0,0.0
2019-08-01 00:00:00-04:00,45.91233518656568,46.82649992201971,45.61849574319094,46.508174896240234,6143400,0.0,0.0
2019-08-02 00:00:00-04:00,46.75304126191801,47.13666533546857,46.35309554209811,46.81834030151367,4389100,0.0,0.0
2019-08-05 00:00:00-04:00,46.94077473912628,47.104019236340584,45.455255730372734,45.65114974975586,5779800,0.0,0.0
2019-08-06 00:00:00-04:00,45.700119073575955,46.638769381842565,45.20222481223784,46.47552490234375,5004100,0.0,0.0
2019-08-07 00:00:00-04:00,46.52450439978346,47.19380403854961,45.93682545310886,46.89180374145508,5139500,0.0,0.0
2019-08-08 00:00:00-04:00,46.899964068881616,47.577427637865384,46.557153429369194,47.49580383300781,3842300,0.0,0.0
2019-08-09 00:00:00-04:00,47.49580357810956,47.7978069840171,47.29174873750543,47.610076904296875,3097500,0.0,0.0
2019-08-12 00:00:00-04:00,47.69170091302195,47.9773764642904,47.57743069251456,47.895755767822266,3080000,0.0,0.0
2019-08-13 00:00:00-04:00,47.55293848309838,47.61007670276506,46.63877367287787,46.687747955322266,10429300,0.0,0.0
2019-08-14 00:00:00-04:00,46.810179951326745,47.24277833771957,46.491854892981905,46.57347869873047,13002000,0.0,0.0
2019-08-15 00:00:00-04:00,46.646934286494925,47.21012448314419,46.434715524652916,47.038719177246094,5623600,0.0,0.0
2019-08-16 00:00:00-04:00,47.1954916148204,47.5420304224482,47.005719913382585,47.426517486572266,6259100,0.62,0.0
2019-08-19 00:00:00-04:00,47.36050756690865,48.08658971797916,47.22023962233266,47.80605697631836,4640400,0.0,0.0
2019-08-20 00:00:00-04:00,47.77305739495607,47.855565732049286,47.5090269392682,47.59978485107422,4010300,0.0,0.0
2019-08-21 00:00:00-04:00,47.57502580383819,47.83080664623455,47.3439999768291,47.81430435180664,4406500,0.0,0.0
2019-08-22 00:00:00-04:00,47.85557001594472,48.33412722690013,47.674047881100726,48.226863861083984,4368700,0.0,0.0
2019-08-23 00:00:00-04:00,48.35062815943526,48.54865259997024,47.36876497499074,47.5915412902832,4926200,0.0,0.0
2019-08-26 00:00:00-04:00,47.61628186070507,48.13609313964844,47.525520811485805,48.13609313964844,3838100,0.0,0.0
2019-08-27 00:00:00-04:00,48.23510714618372,48.416629257355375,47.60803562644073,47.65753936767578,6155600,0.0,0.0
2019-08-28 00:00:00-04:00,47.82256546483496,48.136102839639996,47.54203268684974,47.69880294799805,5194400,0.0,0.0
2019-08-29 00:00:00-04:00,47.93807610204149,47.979333419829,47.51727852903532,47.9545783996582,4883300,0.0,0.0
2019-08-30 00:00:00-04:00,47.99582867336061,48.22685767374683,47.70704635724183,48.07008743286133,7426700,0.0,0.0
2019-09-03 00:00:00-04:00,48.08659224989619,49.34073850526815,48.05359080310349,49.31598663330078,9082500,0.0,0.0
2019-09-04 00:00:00-04:00,49.49751264177526,50.04207590026533,49.274736334098655,49.59652328491211,5577900,0.0,0.0
