Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,484.4800109863281,490.5400085449219,482.1300048828125,488.5199890136719,240500,0.0,0.0
2019-07-03 00:00:00-04:00,488.1099853515625,497.7099914550781,486.760009765625,496.79998779296875,155200,0.0,0.0
2019-07-05 00:00:00-04:00,493.7300109863281,497.45001220703125,492.0,497.0799865722656,141100,0.0,0.0
2019-07-08 00:00:00-04:00,495.3599853515625,496.0,489.8800048828125,491.32000732421875,161400,0.0,0.0
2019-07-09 00:00:00-04:00,483.95001220703125,488.3500061035156,478.0400085449219,483.760009765625,311600,0.0,0.0
2019-07-10 00:00:00-04:00,489.6099853515625,492.5400085449219,488.3999938964844,489.760009765625,392600,0.0,0.0
2019-07-11 00:00:00-04:00,488.80999755859375,493.260009765625,488.80999755859375,492.2300109863281,211800,0.0,0.0
2019-07-12 00:00:00-04:00,495.0,498.1499938964844,491.6600036621094,498.05999755859375,203400,0.0,0.0
2019-07-15 00:00:00-04:00,498.8500061035156,499.94000244140625,495.6499938964844,498.3699951171875,243700,0.0,0.0
2019-07-16 00:00:00-04:00,498.8599853515625,502.6700134277344,497.2799987792969,497.8299865722656,213900,0.0,0.0
2019-07-17 00:00:00-04:00,495.9100036621094,496.19000244140625,488.79998779296875,488.79998779296875,205400,0.0,0.0
2019-07-18 00:00:00-04:00,486.1000061035156,488.5400085449219,484.6499938964844,488.1099853515625,193400,0.0,0.0
2019-07-19 00:00:00-04:00,491.8599853515625,491.8599853515625,481.6099853515625,483.5899963378906,303400,0.0,0.0
2019-07-22 00:00:00-04:00,482.80999755859375,485.4599914550781,478.2300109863281,484.239990234375,209400,0.0,0.0
2019-07-23 00:00:00-04:00,487.7799987792969,495.6600036621094,484.80999755859375,493.4599914550781,293900,0.0,0.0
2019-07-24 00:00:00-04:00,491.4200134277344,497.3800048828125,489.79998779296875,494.6600036621094,181300,0.0,0.0
2019-07-25 00:00:00-04:00,498.5400085449219,500.45001220703125,493.0899963378906,498.4599914550781,150500,0.0,0.0
2019-07-26 00:00:00-04:00,498.8299865722656,500.2900085449219,495.8599853515625,496.0,161100,0.0,0.0
2019-07-29 00:00:00-04:00,496.0,496.25,489.1000061035156,491.3500061035156,291400,0.0,0.0
2019-07-30 00:00:00-04:00,489.3399963378906,494.5899963378906,482.6300048828125,486.5199890136719,243000,0.0,0.0
2019-07-31 00:00:00-04:00,486.8900146484375,491.57000732421875,482.6000061035156,485.44000244140625,219700,0.0,0.0
2019-08-01 00:00:00-04:00,485.19000244140625,492.6600036621094,478.9200134277344,479.3299865722656,196100,0.0,0.0
2019-08-02 00:00:00-04:00,479.0199890136719,479.6199951171875,468.6000061035156,470.95001220703125,248900,0.0,0.0
2019-08-05 00:00:00-04:00,462.2699890136719,463.3800048828125,455.3999938964844,461.3299865722656,478000,0.0,0.0
2019-08-06 00:00:00-04:00,506.1000061035156,555.27001953125,502.95001220703125,524.3900146484375,962600,0.0,0.0
2019-08-07 00:00:00-04:00,526.8699951171875,540.3200073242188,525.0,537.3300170898438,484800,0.0,0.0
2019-08-08 00:00:00-04:00,538.1900024414062,553.7100219726562,538.1900024414062,550.8300170898438,405000,0.0,0.0
2019-08-09 00:00:00-04:00,547.6900024414062,550.7899780273438,543.9199829101562,544.72998046875,327700,0.0,0.0
2019-08-12 00:00:00-04:00,542.5399780273438,547.3699951171875,538.3599853515625,541.8599853515625,304000,0.0,0.0
2019-08-13 00:00:00-04:00,541.22998046875,548.7999877929688,536.5599975585938,548.2100219726562,318900,0.0,0.0
2019-08-14 00:00:00-04:00,544.469970703125,551.9000244140625,535.739990234375,539.0499877929688,386100,0.0,0.0
2019-08-15 00:00:00-04:00,511.0899963378906,517.5800170898438,507.6600036621094,516.219970703125,243900,0.0,0.0
2019-08-16 00:00:00-04:00,522.3400268554688,530.9299926757812,518.8900146484375,530.0999755859375,332400,0.0,0.0
2019-08-19 00:00:00-04:00,536.3200073242188,540.0700073242188,507.6600036621094,537.5800170898438,353400,0.0,0.0
2019-08-20 00:00:00-04:00,535.5599975585938,537.75,530.1900024414062,534.5999755859375,540200,0.0,0.0
2019-08-21 00:00:00-04:00,540.0,540.0,531.3300170898438,532.9199829101562,317700,0.0,0.0
2019-08-22 00:00:00-04:00,536.219970703125,536.989990234375,528.6500244140625,530.260009765625,361900,0.0,0.0
2019-08-23 00:00:00-04:00,533.52001953125,540.469970703125,518.9400024414062,521.530029296875,432700,0.0,0.0
2019-08-26 00:00:00-04:00,525.8200073242188,527.0,516.4000244140625,521.75,334400,0.0,0.0
2019-08-27 00:00:00-04:00,514.8900146484375,514.8900146484375,500.05999755859375,512.510009765625,799400,0.0,0.0
2019-08-28 00:00:00-04:00,512.5800170898438,522.1599731445312,506.2799987792969,521.2000122070312,376800,0.0,0.0
2019-08-29 00:00:00-04:00,525.0,529.0,522.4600219726562,528.7899780273438,391100,0.0,0.0
2019-08-30 00:00:00-04:00,529.739990234375,539.469970703125,524.1699829101562,538.3200073242188,440800,0.0,0.0
2019-09-03 00:00:00-04:00,539.0,539.8699951171875,532.0,534.780029296875,439500,0.0,0.0
2019-09-04 00:00:00-04:00,539.77001953125,540.469970703125,536.239990234375,536.5800170898438,301300,0.0,0.0
2019-09-05 00:00:00-04:00,540.0,542.0999755859375,531.6400146484375,532.969970703125,289600,0.0,0.0
2019-09-06 00:00:00-04:00,532.9299926757812,537.3300170898438,531.010009765625,533.9099731445312,344100,0.0,0.0
2019-09-09 00:00:00-04:00,534.219970703125,539.3900146484375,510.94000244140625,513.5800170898438,457300,0.0,0.0
2019-09-10 00:00:00-04:00,511.4800109863281,512.02001953125,493.010009765625,504.9200134277344,480700,0.0,0.0
2019-09-11 00:00:00-04:00,503.44000244140625,509.2799987792969,499.2099914550781,501.1000061035156,433200,0.0,0.0
2019-09-12 00:00:00-04:00,503.7099914550781,515.72998046875,503.7099914550781,514.760009765625,474700,0.0,0.0
2019-09-13 00:00:00-04:00,516.030029296875,523.5800170898438,513.02001953125,519.8200073242188,266100,0.0,0.0
2019-09-16 00:00:00-04:00,517.8300170898438,525.469970703125,516.22998046875,523.5399780273438,319400,0.0,0.0
2019-09-17 00:00:00-04:00,523.239990234375,526.8400268554688,520.239990234375,525.5900268554688,341300,0.0,0.0
2019-09-18 00:00:00-04:00,525.7999877929688,531.47998046875,523.9299926757812,530.3800048828125,332200,0.0,0.0
2019-09-19 00:00:00-04:00,529.9099731445312,533.8800048828125,527.2999877929688,531.280029296875,247800,0.0,0.0
2019-09-20 00:00:00-04:00,532.9400024414062,533.72998046875,522.9000244140625,527.260009765625,432400,0.0,0.0
2019-09-23 00:00:00-04:00,524.8499755859375,534.5999755859375,524.5,529.4400024414062,292200,0.0,0.0
2019-09-24 00:00:00-04:00,537.0399780273438,537.0399780273438,524.0900268554688,526.3800048828125,368400,0.0,0.0
2019-09-25 00:00:00-04:00,524.8699951171875,528.8200073242188,521.8499755859375,528.0599975585938,245600,0.0,0.0
2019-09-26 00:00:00-04:00,529.5,533.9400024414062,528.3699951171875,530.6599731445312,165600,0.0,0.0
2019-09-27 00:00:00-04:00,534.8099975585938,537.1400146484375,515.4099731445312,518.1900024414062,324300,0.0,0.0
2019-09-30 00:00:00-04:00,518.97998046875,523.4199829101562,516.72998046875,520.6699829101562,220300,0.0,0.0
2019-10-01 00:00:00-04:00,521.6199951171875,522.989990234375,506.0299987792969,506.4700012207031,255900,0.0,0.0
2019-10-02 00:00:00-04:00,501.8399963378906,504.2200012207031,497.4599914550781,499.760009765625,341600,0.0,0.0
2019-10-03 00:00:00-04:00,499.3699951171875,507.30999755859375,497.3299865722656,507.2300109863281,195900,0.0,0.0
2019-10-04 00:00:00-04:00,509.2799987792969,514.0,506.0,513.6099853515625,212500,0.0,0.0
2019-10-07 00:00:00-04:00,510.30999755859375,521.719970703125,510.05999755859375,514.4199829101562,194900,0.0,0.0
2019-10-08 00:00:00-04:00,510.510009765625,514.530029296875,501.2300109863281,508.6600036621094,200100,0.0,0.0
2019-10-09 00:00:00-04:00,511.6099853515625,513.469970703125,506.0,509.1499938964844,215000,0.0,0.0
2019-10-10 00:00:00-04:00,507.4700012207031,514.280029296875,506.1000061035156,511.0,176400,0.0,0.0
2019-10-11 00:00:00-04:00,518.6599731445312,527.530029296875,515.0,524.780029296875,330500,0.0,0.0
2019-10-14 00:00:00-04:00,524.3800048828125,525.6400146484375,518.1900024414062,518.7000122070312,224400,0.0,0.0
2019-10-15 00:00:00-04:00,520.989990234375,525.1300048828125,519.010009765625,523.0,209100,0.0,0.0
2019-10-16 00:00:00-04:00,521.7100219726562,522.7100219726562,517.3900146484375,518.8400268554688,197900,0.0,0.0
2019-10-17 00:00:00-04:00,518.8400268554688,528.4099731445312,518.8400268554688,526.5499877929688,222200,0.0,0.0
2019-10-18 00:00:00-04:00,527.8800048828125,527.8800048828125,519.510009765625,526.5700073242188,335400,0.0,0.0
2019-10-21 00:00:00-04:00,525.5999755859375,529.0599975585938,521.1199951171875,521.9299926757812,313400,0.0,0.0
2019-10-22 00:00:00-04:00,521.0,524.8499755859375,508.3299865722656,510.92999267578125,348400,0.0,0.0
2019-10-23 00:00:00-04:00,508.2099914550781,516.27001953125,508.2099914550781,514.8699951171875,149000,0.0,0.0
2019-10-24 00:00:00-04:00,515.4400024414062,528.9000244140625,513.2999877929688,527.7899780273438,197400,0.0,0.0
2019-10-25 00:00:00-04:00,527.27001953125,529.969970703125,522.6699829101562,523.4500122070312,190900,0.0,0.0
2019-10-28 00:00:00-04:00,523.260009765625,530.989990234375,523.260009765625,527.52001953125,198500,0.0,0.0
2019-10-29 00:00:00-04:00,532.0,539.6799926757812,525.3900146484375,525.969970703125,286600,0.0,0.0
2019-10-30 00:00:00-04:00,526.0599975585938,532.5999755859375,521.47998046875,531.9600219726562,165600,0.0,0.0
2019-10-31 00:00:00-04:00,532.2000122070312,532.6500244140625,524.5399780273438,526.280029296875,203700,0.0,0.0
2019-11-01 00:00:00-04:00,531.030029296875,539.4500122070312,528.9199829101562,538.280029296875,239300,0.0,0.0
2019-11-04 00:00:00-05:00,539.5,541.0399780273438,529.2999877929688,533.0399780273438,181500,0.0,0.0
2019-11-05 00:00:00-05:00,531.3699951171875,535.6500244140625,527.7999877929688,535.469970703125,187300,0.0,0.0
2019-11-06 00:00:00-05:00,535.5499877929688,536.5800170898438,530.5800170898438,536.4199829101562,226700,0.0,0.0
2019-11-07 00:00:00-05:00,539.260009765625,543.22998046875,537.6500244140625,538.2999877929688,253800,0.0,0.0
2019-11-08 00:00:00-05:00,538.8599853515625,544.8900146484375,538.5900268554688,541.0800170898438,194500,0.0,0.0
2019-11-11 00:00:00-05:00,540.0900268554688,544.3099975585938,538.2899780273438,543.1099853515625,201600,0.0,0.0
2019-11-12 00:00:00-05:00,543.3400268554688,545.52001953125,541.1199951171875,544.5,174800,0.0,0.0
2019-11-13 00:00:00-05:00,544.2899780273438,553.0399780273438,543.5399780273438,549.2000122070312,209200,0.0,0.0
2019-11-14 00:00:00-05:00,547.760009765625,560.6099853515625,546.9400024414062,559.77001953125,205200,0.0,0.0
2019-11-15 00:00:00-05:00,561.3300170898438,564.0900268554688,556.969970703125,559.780029296875,346700,0.0,0.0
2019-11-18 00:00:00-05:00,562.0,568.8300170898438,560.0,567.6799926757812,279000,0.0,0.0
2019-11-19 00:00:00-05:00,548.7899780273438,573.030029296875,544.3300170898438,568.1599731445312,455800,0.0,0.0
2019-11-20 00:00:00-05:00,567.7899780273438,581.0700073242188,567.7899780273438,575.0,362000,0.0,0.0
2019-11-21 00:00:00-05:00,574.6699829101562,579.27001953125,566.75,573.1400146484375,262000,0.0,0.0
2019-11-22 00:00:00-05:00,558.0,566.2000122070312,552.52001953125,562.4000244140625,652700,0.0,0.0
2019-11-25 00:00:00-05:00,562.2000122070312,571.8400268554688,560.77001953125,571.010009765625,317500,0.0,0.0
2019-11-26 00:00:00-05:00,571.8599853515625,575.280029296875,569.75,573.4400024414062,493000,0.0,0.0
2019-11-27 00:00:00-05:00,571.030029296875,572.9500122070312,562.4099731445312,567.3300170898438,245000,0.0,0.0
2019-11-29 00:00:00-05:00,565.530029296875,570.9000244140625,563.1900024414062,567.0999755859375,118600,0.0,0.0
2019-12-02 00:00:00-05:00,567.489990234375,569.5599975585938,556.489990234375,556.5800170898438,311900,0.0,0.0
2019-12-03 00:00:00-05:00,551.4400024414062,557.2999877929688,550.010009765625,555.510009765625,375400,0.0,0.0
2019-12-04 00:00:00-05:00,558.2999877929688,572.2000122070312,558.2999877929688,563.0,359300,0.0,0.0
2019-12-05 00:00:00-05:00,563.6599731445312,566.1400146484375,559.5,565.0499877929688,344900,0.0,0.0
2019-12-06 00:00:00-05:00,569.2899780273438,572.2100219726562,567.4199829101562,570.1099853515625,248700,0.0,0.0
2019-12-09 00:00:00-05:00,568.9600219726562,571.9299926757812,561.6099853515625,564.010009765625,295000,0.0,0.0
2019-12-10 00:00:00-05:00,564.5700073242188,571.3200073242188,564.5700073242188,569.25,257700,0.0,0.0
2019-12-11 00:00:00-05:00,570.5999755859375,570.6300048828125,565.9600219726562,570.0499877929688,217800,0.0,0.0
2019-12-12 00:00:00-05:00,569.22998046875,571.9400024414062,564.02001953125,567.5800170898438,174300,0.0,0.0
2019-12-13 00:00:00-05:00,569.5900268554688,576.969970703125,567.5700073242188,575.8099975585938,243000,0.0,0.0
2019-12-16 00:00:00-05:00,580.0,580.0,567.510009765625,575.3400268554688,311000,0.0,0.0
2019-12-17 00:00:00-05:00,573.1900024414062,574.989990234375,567.1199951171875,570.3200073242188,289600,0.0,0.0
2019-12-18 00:00:00-05:00,570.4400024414062,570.4400024414062,557.260009765625,567.4400024414062,343700,0.0,0.0
2019-12-19 00:00:00-05:00,568.760009765625,576.0900268554688,566.3099975585938,574.9600219726562,315200,0.0,0.0
2019-12-20 00:00:00-05:00,590.1599731445312,594.9500122070312,583.1099853515625,591.2899780273438,717400,0.0,0.0
2019-12-23 00:00:00-05:00,592.1900024414062,596.989990234375,590.7000122070312,593.030029296875,375800,0.0,0.0
2019-12-24 00:00:00-05:00,596.260009765625,597.3300170898438,592.260009765625,592.6300048828125,99100,0.0,0.0
2019-12-26 00:00:00-05:00,593.6099853515625,597.9400024414062,592.5599975585938,597.780029296875,258800,0.0,0.0
2019-12-27 00:00:00-05:00,568.0,570.030029296875,560.6599731445312,563.97998046875,221300,0.0,0.0
2019-12-30 00:00:00-05:00,564.3800048828125,566.3699951171875,557.8099975585938,562.010009765625,196700,0.0,0.0
2019-12-31 00:00:00-05:00,561.469970703125,564.510009765625,558.3400268554688,560.0,202800,0.0,0.0
2020-01-02 00:00:00-05:00,560.7999877929688,567.4400024414062,559.0999755859375,567.4400024414062,311700,0.0,0.0
2020-01-03 00:00:00-05:00,561.3400268554688,578.4099731445312,561.3400268554688,577.8400268554688,278000,0.0,0.0
2020-01-06 00:00:00-05:00,576.989990234375,585.4299926757812,574.7100219726562,584.7999877929688,377700,0.0,0.0
2020-01-07 00:00:00-05:00,583.3699951171875,589.3400268554688,580.75,587.0,255100,0.0,0.0
2020-01-08 00:00:00-05:00,590.9199829101562,590.9199829101562,583.719970703125,585.6300048828125,409100,0.0,0.0
2020-01-09 00:00:00-05:00,590.4299926757812,595.8499755859375,586.010009765625,595.4099731445312,316500,0.0,0.0
2020-01-10 00:00:00-05:00,595.739990234375,600.9400024414062,593.0399780273438,595.469970703125,256600,0.0,0.0
2020-01-13 00:00:00-05:00,596.4199829101562,606.0999755859375,595.530029296875,604.5700073242188,199500,0.0,0.0
2020-01-14 00:00:00-05:00,602.8900146484375,611.0700073242188,602.2899780273438,609.0,534200,0.0,0.0
2020-01-15 00:00:00-05:00,625.47998046875,625.47998046875,614.1599731445312,619.6599731445312,439800,0.0,0.0
2020-01-16 00:00:00-05:00,622.8499755859375,634.5700073242188,619.5900268554688,633.3300170898438,356200,0.0,0.0
2020-01-17 00:00:00-05:00,635.6400146484375,638.9500122070312,631.030029296875,636.6599731445312,379800,0.0,0.0
2020-01-21 00:00:00-05:00,633.6599731445312,644.8300170898438,633.6099853515625,643.7999877929688,382500,0.0,0.0
2020-01-22 00:00:00-05:00,646.9500122070312,649.8800048828125,642.1500244140625,644.02001953125,423000,0.0,0.0
2020-01-23 00:00:00-05:00,650.9500122070312,662.8499755859375,647.010009765625,657.9299926757812,462400,0.0,0.0
2020-01-24 00:00:00-05:00,660.989990234375,667.2899780273438,653.5,656.72998046875,393400,0.0,0.0
2020-01-27 00:00:00-05:00,643.9400024414062,652.3300170898438,638.5900268554688,650.510009765625,320900,0.0,0.0
2020-01-28 00:00:00-05:00,653.9400024414062,660.3499755859375,646.010009765625,657.8599853515625,267800,0.0,0.0
2020-01-29 00:00:00-05:00,663.25,664.5399780273438,653.8599853515625,654.1799926757812,276200,0.0,0.0
2020-01-30 00:00:00-05:00,647.0599975585938,655.2899780273438,645.8599853515625,653.8800048828125,242300,0.0,0.0
2020-01-31 00:00:00-05:00,649.780029296875,653.0999755859375,638.5599975585938,643.280029296875,360900,0.0,0.0
2020-02-03 00:00:00-05:00,646.489990234375,658.8499755859375,646.1699829101562,652.280029296875,396300,0.0,0.0
2020-02-04 00:00:00-05:00,665.0,673.510009765625,633.7100219726562,641.27001953125,632900,0.0,0.0
2020-02-05 00:00:00-05:00,642.8800048828125,646.5399780273438,620.5800170898438,626.1799926757812,550300,0.0,0.0
2020-02-06 00:00:00-05:00,626.2000122070312,635.260009765625,618.030029296875,633.780029296875,392600,0.0,0.0
2020-02-07 00:00:00-05:00,633.260009765625,638.4299926757812,629.2100219726562,634.5399780273438,325200,0.0,0.0
2020-02-10 00:00:00-05:00,634.5399780273438,643.8599853515625,632.0499877929688,643.27001953125,445400,0.0,0.0
