Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,72.94112717484516,73.92288323876477,72.84960705762671,73.56512451171875,1286800,0.0,0.0
2019-07-03 00:00:00-04:00,73.81473181890456,74.68832435098781,73.81473181890456,74.23905181884766,698400,0.0,0.0
2019-07-05 00:00:00-04:00,73.54847222920223,73.93118975528611,72.67487359843547,73.88958740234375,1227300,0.0,0.0
2019-07-08 00:00:00-04:00,74.15585730531782,74.34721932306834,73.44033969610719,73.93122100830078,1267300,0.0,0.0
2019-07-09 00:00:00-04:00,73.89791852262618,74.06431526026134,73.29055836976337,73.8147201538086,1336900,0.0,0.0
2019-07-10 00:00:00-04:00,74.0809588102343,74.39711515108122,73.73152185230425,74.13919830322266,1046400,0.0,0.0
2019-07-11 00:00:00-04:00,74.13921059615456,74.5468871146693,73.44865195934305,74.24736785888672,1006600,0.0,0.0
2019-07-12 00:00:00-04:00,74.27231351217289,74.27231351217289,73.41535826259482,74.01439666748047,1272700,0.0,0.0
2019-07-15 00:00:00-04:00,73.50686811903559,73.99774921198367,73.24062957040148,73.67327117919922,1401900,0.0,0.0
2019-07-16 00:00:00-04:00,73.53184156368245,73.73984066938743,72.5916878910423,73.06592559814453,1335100,0.0,0.0
2019-07-17 00:00:00-04:00,73.31552856967038,73.54848655722343,72.84129085282908,72.87456512451172,1375200,0.0,0.0
2019-07-18 00:00:00-04:00,72.84959622564737,73.64831193636932,72.42528266995735,73.50687408447266,1331000,0.0,0.0
2019-07-19 00:00:00-04:00,73.44032941628532,73.65665028702145,72.4668950194172,72.5833740234375,1427800,0.0,0.0
2019-07-22 00:00:00-04:00,72.78305320627726,72.86625158285717,71.75137302427275,72.23393249511719,1484000,0.0,0.0
2019-07-23 00:00:00-04:00,72.03425267998841,72.23393004653741,71.5849738445314,71.97601318359375,1444800,0.0,0.0
2019-07-24 00:00:00-04:00,72.2339326289356,72.46689062284264,71.56001752547182,71.9926528930664,1828500,0.0,0.0
2019-07-25 00:00:00-04:00,72.04256220843635,72.4252861223023,71.3353665676144,71.6265640258789,1113000,0.0,0.0
2019-07-26 00:00:00-04:00,71.56831802088824,72.08415800545983,71.2937640695848,71.83455657958984,1098900,0.0,0.0
2019-07-29 00:00:00-04:00,71.99265883717929,72.25057573063864,71.53506455354591,72.10082244873047,1147400,0.0,0.0
2019-07-30 00:00:00-04:00,71.8678508273918,72.23393129541847,70.68641739574288,71.05249786376953,1846100,0.0,0.0
2019-07-31 00:00:00-04:00,71.01920880545939,71.46016585447983,70.23713020674185,70.68640899658203,2917200,0.0,0.0
2019-08-01 00:00:00-04:00,70.53664928154228,71.96768401397246,70.37856794437457,71.49344635009766,1362500,0.0,0.0
2019-08-02 00:00:00-04:00,72.44191433354553,72.70815288368296,71.51839797421275,71.65983581542969,2339400,0.0,0.0
2019-08-05 00:00:00-04:00,71.78464232760359,72.06752438053412,70.54496957339796,71.11904907226562,2530600,0.0,0.0
2019-08-06 00:00:00-04:00,71.07744317457447,72.3088004744088,70.26208401895569,72.07583618164062,1709800,0.0,0.0
