Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,31.88677079593011,32.393120398415896,31.726869450039736,32.37979507446289,6098300,0.0,0.0
2019-07-03 00:00:00-04:00,32.62631088343653,32.87948442266089,32.266534748902004,32.772884368896484,3909200,0.0,0.0
2019-07-05 00:00:00-04:00,32.69293491851205,32.81286029652351,32.15993465043097,32.49972152709961,5291000,0.0,0.0
2019-07-08 00:00:00-04:00,32.5996539472763,32.99274204625943,32.3797899491718,32.69959259033203,6502400,0.0,0.0
2019-07-09 00:00:00-04:00,32.52636887066035,32.60631826736186,32.11995541331397,32.21323013305664,6056300,0.0,0.0
2019-07-10 00:00:00-04:00,32.12661875875153,32.979419085444235,32.10662950378218,32.64629364013672,6533000,0.0,0.0
2019-07-11 00:00:00-04:00,32.646294922882475,33.132657787156276,32.56634552450001,32.81951904296875,5857000,0.0,0.0
2019-07-12 00:00:00-04:00,33.34585333961848,33.425802727121706,32.93943992903047,32.97941589355469,6103600,0.0,0.0
2019-07-15 00:00:00-04:00,33.179289459037356,33.27256416474814,32.91279066294156,33.006065368652344,4616900,0.0,0.0
2019-07-16 00:00:00-04:00,32.85283240933179,33.05936855932465,32.666280431264916,32.919456481933594,5569400,0.0,0.0
2019-07-17 00:00:00-04:00,32.91946293554222,33.05937504036198,32.65296150979853,32.94611358642578,5381800,0.0,0.0
2019-07-18 00:00:00-04:00,33.33919930459408,34.05874903395337,33.132660587972275,33.6656608581543,9852100,0.0,0.0
2019-07-19 00:00:00-04:00,33.885524899223874,33.912175548119414,33.592372844464435,33.6656608581543,5262500,0.0,0.0
2019-07-22 00:00:00-04:00,33.65899281014568,33.65899281014568,33.00606729060504,33.09267807006836,4983700,0.0,0.0
2019-07-23 00:00:00-04:00,33.219277489510915,33.512427034170464,33.119338816205186,33.339202880859375,6243400,0.0,0.0
2019-07-24 00:00:00-04:00,33.29922437042038,33.37917377805623,33.059373605967004,33.16597366333008,4280200,0.0,0.0
