Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,85.22124259640916,85.65560163780552,84.83032211026962,85.17781066894531,3380300,0.0,0.0
2019-07-03 00:00:00-04:00,85.18648184849813,85.83802032470703,85.02142994142386,85.83802032470703,2326000,0.0,0.0
2019-07-05 00:00:00-04:00,85.52358464157822,85.90791649878867,85.11304243264146,85.69828033447266,2319800,0.54,0.0
2019-07-08 00:00:00-04:00,85.74194676107072,85.94284611610549,85.16543905174453,85.6196517944336,4384800,0.0,0.0
2019-07-09 00:00:00-04:00,85.95160127356853,86.57177970107742,85.70702461643421,85.98654174804688,5665300,0.0,0.0
2019-07-10 00:00:00-04:00,86.03892951681968,86.43199810273433,85.61092046439065,86.34465026855469,3482100,0.0,0.0
2019-07-11 00:00:00-04:00,86.99976127091736,87.34915924072266,86.43199040301027,87.34915924072266,3981500,0.0,0.0
2019-07-12 00:00:00-04:00,87.23562091816702,87.34917244322654,86.00399438789529,86.69405364990234,3545600,0.0,0.0
2019-07-15 00:00:00-04:00,86.72899836666095,87.23562519105789,86.44074448406822,87.19194793701172,3075700,0.0,0.0
2019-07-16 00:00:00-04:00,87.33170321157029,87.5762798216136,86.9473647305235,87.2356185913086,3632800,0.0,0.0
2019-07-17 00:00:00-04:00,87.58500770142315,88.5021766298524,87.21814279573651,88.15277862548828,5579100,0.0,0.0
2019-07-18 00:00:00-04:00,87.87324855144443,88.95637620690171,87.86451176996971,88.5196304321289,3922900,0.0,0.0
2019-07-19 00:00:00-04:00,89.16601113403425,89.7425120406356,88.03920633452813,88.04794311523438,5292400,0.0,0.0
2019-07-22 00:00:00-04:00,88.32748963566848,88.97387167549422,88.1877277545098,88.43230438232422,3061400,0.0,0.0
2019-07-23 00:00:00-04:00,88.71182353852832,89.05248480148931,88.31875490102361,88.75550079345703,3304500,0.0,0.0
2019-07-24 00:00:00-04:00,88.96512809622108,89.41934751107776,88.46723809499807,89.38440704345703,3429900,0.0,0.0
2019-07-25 00:00:00-04:00,89.17476654052734,89.32326519780337,88.64194272213707,89.17476654052734,3007500,0.0,0.0
2019-07-26 00:00:00-04:00,89.53288373100668,90.22294285410227,89.00879013469189,89.5765609741211,3515600,0.0,0.0
2019-07-29 00:00:00-04:00,89.59405063078671,90.37145777337008,89.27085627659511,90.19676208496094,3131300,0.0,0.0
2019-07-30 00:00:00-04:00,89.94342588787472,90.72956961500121,89.54162057494598,90.62474822998047,3892300,0.0,0.0
2019-07-31 00:00:00-04:00,90.43259556673365,90.79946048510354,88.43229875341285,89.04374694824219,6937100,0.0,0.0
2019-08-01 00:00:00-04:00,88.97386702775417,90.58982537501213,88.7030867274206,89.41934967041016,4287800,0.0,0.0
2019-08-02 00:00:00-04:00,89.11362008544958,89.76000874011388,88.61573008422657,89.38440704345703,3632200,0.0,0.0
2019-08-05 00:00:00-04:00,87.61995486422592,88.67687907664373,85.97779278169641,86.9211654663086,4598700,0.0,0.0
2019-08-06 00:00:00-04:00,87.34917646019748,88.47598163623962,86.7726686967378,88.43230438232422,4786400,0.0,0.0
2019-08-07 00:00:00-04:00,87.66362102738088,88.95638491530524,86.5892233840083,88.56331634521484,3954100,0.0,0.0
2019-08-08 00:00:00-04:00,88.68561756738096,89.62025348655074,88.16152384280026,89.34073638916016,4951200,0.0,0.0
2019-08-09 00:00:00-04:00,88.9913242871059,89.96090052324352,88.62445940430037,88.80789184570312,6602100,0.0,0.0
2019-08-12 00:00:00-04:00,88.80792477345648,89.10491550123402,87.92570270401526,88.22268676757812,2668900,0.0,0.0
2019-08-13 00:00:00-04:00,88.45850669683917,89.70760016741286,88.22266685630878,89.445556640625,3687500,0.0,0.0
2019-08-14 00:00:00-04:00,88.65941193869847,89.32326752953934,88.05670050331575,88.1615219116211,4715100,0.0,0.0
2019-08-15 00:00:00-04:00,88.03921834174922,89.20096375831376,87.89945648823229,88.87776947021484,4366000,0.0,0.0
2019-08-16 00:00:00-04:00,89.54163683866011,90.0045863775516,89.0262732656323,89.760009765625,4758100,0.0,0.0
2019-08-19 00:00:00-04:00,90.40638400460604,91.21873148976665,89.98710508856317,91.00035858154297,6106800,0.0,0.0
2019-08-20 00:00:00-04:00,94.31964570732957,95.82204597689473,93.23651109763921,93.385009765625,11295400,0.0,0.0
2019-08-21 00:00:00-04:00,93.122950790745,94.34584050517138,93.00066248572364,94.15367126464844,6549300,0.0,0.0
2019-08-22 00:00:00-04:00,94.33711352620944,94.60789384915302,93.66452777869318,94.1886215209961,4402600,0.0,0.0
2019-08-23 00:00:00-04:00,94.0401111052916,94.36329873993009,92.19704325204826,92.6337890625,5316000,0.0,0.0
2019-08-26 00:00:00-04:00,93.12295420374734,93.42867497750555,92.73861570861527,93.3675308227539,3092600,0.0,0.0
2019-08-27 00:00:00-04:00,93.43741270800358,94.18861613926055,93.41993914120424,93.935302734375,4429500,0.0,0.0
2019-08-28 00:00:00-04:00,93.44616129898726,94.73892550853769,93.43742451448364,94.33712005615234,3924300,0.0,0.0
2019-08-29 00:00:00-04:00,94.72142572090807,94.94852872545117,93.72564588802942,94.16239166259766,3992900,0.0,0.0
2019-08-30 00:00:00-04:00,94.71270652646237,94.73017342843536,93.74313019374513,94.24102020263672,3776500,0.0,0.0
2019-09-03 00:00:00-04:00,93.67324711593962,94.03138190822114,93.28017852051073,93.87415313720703,4360100,0.0,0.0
2019-09-04 00:00:00-04:00,94.24101470637609,94.42444715535255,93.60336952625015,94.04011535644531,4320900,0.0,0.0
2019-09-05 00:00:00-04:00,95.00096918990381,95.00096918990381,93.66452781405216,94.09253692626953,4148200,0.0,0.0
2019-09-06 00:00:00-04:00,94.22355637583587,94.9922267077798,93.83048109437927,94.9398193359375,4484900,0.0,0.0
2019-09-09 00:00:00-04:00,95.03588765318108,95.42895620297767,93.94402316573282,94.27594757080078,4652700,0.0,0.0
