Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,26.353774972466514,26.353774972466514,24.734371181819835,24.788652420043945,4430400,0.0,0.0
2019-07-03 00:00:00-04:00,24.83388439174524,24.842929825412487,24.435818013188136,24.680086135864258,3235500,0.0,0.0
2019-07-05 00:00:00-04:00,24.52628838512255,24.84293033707327,23.902048189505447,24.589616775512695,8024100,0.0,0.0
2019-07-08 00:00:00-04:00,24.37248882026228,24.46295868407359,23.892999749960715,23.974422454833984,6944300,0.0,0.0
2019-07-09 00:00:00-04:00,23.883956822135882,24.426774375596356,23.458750630136052,24.381540298461914,5497900,0.0,0.0
2019-07-10 00:00:00-04:00,24.58962323415357,25.313378922382284,24.372496527684955,24.85198402404785,6288600,0.0,0.0
2019-07-11 00:00:00-04:00,24.824840542274405,24.870074618918203,24.12822471831564,24.191553115844727,4659400,0.0,0.0
2019-07-12 00:00:00-04:00,24.236789695197682,24.589620335927002,23.9563328891913,24.345352172851562,3776400,0.0,0.0
2019-07-15 00:00:00-04:00,24.47200792302557,24.499149404060407,23.793486427279174,23.838722229003906,3141600,0.0,0.0
2019-07-16 00:00:00-04:00,23.73015900741375,23.73015900741375,22.762135243052754,22.834510803222656,8309900,0.0,0.0
2019-07-17 00:00:00-04:00,22.834508857123158,22.95212021085659,22.137893071376876,22.146940231323242,4842900,0.0,0.0
2019-07-18 00:00:00-04:00,22.029329747230094,22.16503369001429,21.07035326257662,21.305572509765625,9288200,0.0,0.0
2019-07-19 00:00:00-04:00,21.351295337696964,22.037097103935086,21.17755840190643,21.97308921813965,8065500,0.25,0.0
2019-07-22 00:00:00-04:00,21.936515676381514,22.17426053470351,21.534178089676267,21.817644119262695,3533900,0.0,0.0
2019-07-23 00:00:00-04:00,21.7810595822727,22.293124313171177,21.71705170892086,22.229116439819336,3310800,0.0,0.0
2019-07-24 00:00:00-04:00,22.192545857947426,23.070371292801582,22.137680460205964,22.66803550720215,4433100,0.0,0.0
2019-07-25 00:00:00-04:00,22.86919848235863,22.878342713349227,21.963940543294505,22.110244750976562,3618800,0.0,0.0
2019-07-26 00:00:00-04:00,22.07367075399913,22.29312709462229,21.534173262602383,21.88164710998535,4457000,0.0,0.0
2019-07-29 00:00:00-04:00,21.909078595285322,21.918222827710814,21.031253211446153,21.333005905151367,5418200,0.0,0.0
