Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,256.5356429449033,257.6965950869098,254.1556630050493,257.6675720214844,720200,0.0,0.0
2019-07-03 00:00:00-04:00,259.1865944310922,261.9632434695581,257.1258675767606,261.3827819824219,774700,0.0,0.0
2019-07-05 00:00:00-04:00,260.2506813550508,262.02114697699403,256.5742894879096,261.7406005859375,894800,0.0,0.0
2019-07-08 00:00:00-04:00,260.69579673161303,262.4856313282446,259.08013006829714,262.3114929199219,863800,0.0,0.0
2019-07-09 00:00:00-04:00,261.59439474847017,262.5150744784345,260.5670629864376,262.3309326171875,1135500,0.47,0.0
2019-07-10 00:00:00-04:00,264.6374141150574,267.4092122938624,264.2885325747053,266.33343505859375,1132200,0.0,0.0
2019-07-11 00:00:00-04:00,267.4382739212365,270.2003413889087,265.71317959234074,269.63824462890625,1867300,0.0,0.0
2019-07-12 00:00:00-04:00,269.8224412292001,273.1466357085795,269.64800043129827,272.9624938964844,1199700,0.0,0.0
2019-07-15 00:00:00-04:00,273.3016934097366,274.0382606294289,271.363383527398,273.834716796875,990800,0.0,0.0
2019-07-16 00:00:00-04:00,272.8170271416086,274.2223131794108,271.9932397944919,272.2161560058594,1156000,0.0,0.0
2019-07-17 00:00:00-04:00,272.23559915773666,273.6602580106243,271.46995852320606,271.97393798828125,797100,0.0,0.0
2019-07-18 00:00:00-04:00,271.34399773962303,274.2999083344033,270.4232887602599,274.154541015625,1224000,0.0,0.0
2019-07-19 00:00:00-04:00,275.7730067503436,275.7730067503436,270.04532748905694,270.704345703125,1599100,0.0,0.0
2019-07-22 00:00:00-04:00,271.7606792082364,273.77650801691203,270.5589368170791,272.47784423828125,723400,0.0,0.0
2019-07-23 00:00:00-04:00,273.59236789002017,274.34830739482686,269.6963765308248,273.2047119140625,1245800,0.0,0.0
2019-07-24 00:00:00-04:00,272.49719278070665,273.92185112582126,271.08220586906276,272.6813049316406,1413900,0.0,0.0
2019-07-25 00:00:00-04:00,271.34400574079973,273.7184175542212,270.54929160636397,272.9140319824219,868200,0.0,0.0
2019-07-26 00:00:00-04:00,273.45670388011536,276.1800263223861,272.7686122988535,275.01702880859375,788700,0.0,0.0
2019-07-29 00:00:00-04:00,275.5210400314561,276.09283784265034,270.89815247748606,272.6717224121094,1267400,0.0,0.0
2019-07-30 00:00:00-04:00,270.8594203644463,273.1466117171905,269.78364305268184,270.9950866699219,767100,0.0,0.0
2019-07-31 00:00:00-04:00,270.1712748754113,272.662009827477,266.662939206591,268.7563171386719,1147600,0.0,0.0
2019-08-01 00:00:00-04:00,270.01623628249644,274.76511902016273,268.5237590104546,269.38629150390625,1272600,0.0,0.0
2019-08-02 00:00:00-04:00,269.4735240669835,270.05502295665957,264.7537441567802,266.1687316894531,1494500,0.0,0.0
2019-08-05 00:00:00-04:00,260.68328833356026,261.4198259250328,253.86042974768608,255.40138244628906,1774500,0.0,0.0
2019-08-06 00:00:00-04:00,258.5123584992467,262.29208612313266,256.700043638991,261.759033203125,1201900,0.0,0.0
2019-08-07 00:00:00-04:00,257.6692195347775,261.17755569040224,255.66306170780032,260.28594970703125,1221800,0.0,0.0
2019-08-08 00:00:00-04:00,262.50530060648117,268.29115695225204,262.2824138925043,268.1651916503906,1107000,0.0,0.0
2019-08-09 00:00:00-04:00,267.56427854544455,270.21978315046226,266.0427277919207,268.0391845703125,1279200,0.0,0.0
2019-08-12 00:00:00-04:00,266.25597132438236,267.70000285080016,263.11588892375465,264.2401123046875,968200,0.0,0.0
2019-08-13 00:00:00-04:00,263.9784729038931,270.9176270225043,263.48419433467984,270.5396423339844,1241700,0.0,0.0
