Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,133.41593906192404,133.41593906192404,130.51769100493394,131.37464904785156,317900,0.0,0.0
2019-07-03 00:00:00-04:00,131.59610668564116,132.35678606043413,129.27557472339083,131.20132446289062,635800,0.0,0.0
2019-07-05 00:00:00-04:00,130.27693381186995,132.1834213693441,129.96880689349425,132.02935791015625,202300,0.0,0.0
2019-07-08 00:00:00-04:00,130.7294907841959,131.884937385431,130.17102174360045,130.9605712890625,206900,0.0,0.0
2019-07-09 00:00:00-04:00,130.4887609647088,133.695134926083,130.36358257374994,133.58921813964844,216600,0.0,0.0
2019-07-10 00:00:00-04:00,134.92766983466663,136.94007492999506,134.60028118942168,135.5631561279297,276300,0.0,0.0
2019-07-11 00:00:00-04:00,136.11198730548398,136.70896500183173,134.42695634371165,135.44760131835938,321900,0.0,0.0
2019-07-12 00:00:00-04:00,136.42006287493672,138.20138671745102,135.399418175148,137.9991912841797,241000,0.0,0.0
2019-07-15 00:00:00-04:00,138.38435310390585,139.0487389978879,137.0555813159417,138.47100830078125,181700,0.0,0.0
2019-07-16 00:00:00-04:00,138.37473261774335,139.33760733873098,136.3623132847295,137.80662536621094,242300,0.0,0.0
2019-07-17 00:00:00-04:00,138.35547259586136,139.40500252761922,136.88227543124282,137.45999145507812,216200,0.0,0.0
2019-07-18 00:00:00-04:00,137.60441261166196,141.06112889949756,137.60441261166196,140.5122833251953,205500,0.0,0.0
2019-07-19 00:00:00-04:00,141.06115390133928,141.34038112021665,139.50130147441092,139.56869506835938,272900,0.0,0.0
2019-07-22 00:00:00-04:00,140.34860437684864,141.9373563724505,137.71996068341807,139.91531372070312,244100,0.0,0.0
2019-07-23 00:00:00-04:00,141.15745489952272,141.47519066181962,139.75165119361984,141.24411010742188,254900,0.0,0.0
2019-07-24 00:00:00-04:00,141.62930809055084,148.08056892142693,141.6196846278877,147.61839294433594,377900,0.0,0.0
2019-07-25 00:00:00-04:00,146.42437662930067,147.16577964046735,137.80663548955607,144.35418701171875,211300,0.0,0.0
2019-07-26 00:00:00-04:00,145.7310752251774,147.2138956307094,144.47933531841383,145.3748016357422,174900,0.0,0.0
2019-07-29 00:00:00-04:00,145.37485484091576,145.50965674529974,144.13275262854228,144.98008728027344,159300,0.0,0.0
2019-07-30 00:00:00-04:00,143.66088160010298,146.16436133627403,142.9772488893031,145.30740356445312,193100,0.0,0.0
2019-07-31 00:00:00-04:00,145.4904003994122,146.7036174602708,141.3211504015085,142.6595458984375,517900,0.0,0.0
2019-08-01 00:00:00-04:00,151.16169305598962,155.50425233665808,142.24546460253038,144.1904754638672,584800,0.0,0.0
2019-08-02 00:00:00-04:00,143.4298145302579,145.54813582477576,140.6471073755378,141.16705322265625,274900,0.0,0.0
2019-08-05 00:00:00-04:00,136.22751062278306,137.09410668203606,133.8395854424035,136.9593048095703,478200,0.0,0.0
2019-08-06 00:00:00-04:00,139.1835194385423,141.43664236420767,138.53839525173893,139.85752868652344,234000,0.0,0.0
2019-08-07 00:00:00-04:00,137.4503774331376,141.49444864682525,137.4503774331376,140.85894775390625,227100,0.0,0.0
2019-08-08 00:00:00-04:00,142.0432973056065,146.9828351325849,140.64713175757012,146.7806396484375,329700,0.0,0.0
2019-08-09 00:00:00-04:00,145.3748148446509,145.65405672910205,142.3417654843265,143.65127563476562,178400,0.0,0.0
2019-08-12 00:00:00-04:00,142.15880306366955,143.2853645644251,139.9827117919922,139.9827117919922,215500,0.0,0.0
2019-08-13 00:00:00-04:00,139.12581282498843,146.6169790842236,139.12581282498843,145.54818725585938,264800,0.0,0.0
2019-08-14 00:00:00-04:00,141.62926680513064,143.45873794718065,138.48067643190566,138.6443634033203,316900,0.0,0.0
2019-08-15 00:00:00-04:00,139.64570063902835,140.64709844050805,138.64431752984893,139.75161743164062,215600,0.0,0.0
2019-08-16 00:00:00-04:00,140.37749321281262,146.3280663786102,140.37749321281262,145.75033569335938,287800,0.0,0.0
2019-08-19 00:00:00-04:00,148.2826964371606,150.2084457415393,147.48350871276728,147.81088256835938,272000,0.0,0.0
2019-08-20 00:00:00-04:00,147.09840520853123,148.45604767557623,145.62520776065932,146.80953979492188,212500,0.0,0.0
2019-08-21 00:00:00-04:00,147.70499732019084,149.17819467734614,146.3088317147416,148.6871337890625,214200,0.0,0.0
2019-08-22 00:00:00-04:00,148.88930409849132,150.3336159984812,145.9043869615921,149.60182189941406,170500,0.0,0.0
2019-08-23 00:00:00-04:00,147.62793680047116,148.1863911244035,142.1202930594759,142.6017303466797,241400,0.0,0.0
2019-08-26 00:00:00-04:00,144.95114027487304,144.95114027487304,142.30323504348215,143.05429077148438,160500,0.0,0.0
2019-08-27 00:00:00-04:00,144.43119253158565,145.0666933048768,140.94559112002628,141.09963989257812,178700,0.0,0.0
2019-08-28 00:00:00-04:00,140.28124898715663,141.94701847946774,138.8272984596325,141.56187438964844,303000,0.0,0.0
2019-08-29 00:00:00-04:00,144.17123114205344,146.61694121673403,144.17123114205344,144.8356170654297,167300,0.0,0.0
2019-08-30 00:00:00-04:00,145.98144995174036,146.50139588246077,143.8727517754506,144.97042846679688,155900,0.0,0.0
2019-09-03 00:00:00-04:00,144.01716511309564,145.04743332470747,140.62784230984857,140.8396759033203,334300,0.0,0.0
2019-09-04 00:00:00-04:00,142.98688235384043,144.24824576659776,142.13954797909622,144.16159057617188,164200,0.0,0.0
2019-09-05 00:00:00-04:00,146.93471705397718,151.2965392182524,146.93471705397718,150.27589416503906,205800,0.0,0.0
2019-09-06 00:00:00-04:00,149.8233063216948,151.30612686662545,149.2359521782745,150.2084503173828,207400,0.0,0.0
2019-09-09 00:00:00-04:00,150.76693461766217,151.94164302310514,147.8205401454965,148.10940551757812,296900,0.0,0.0
2019-09-10 00:00:00-04:00,147.9842412973525,148.3212386868712,145.6637093317351,147.2332000732422,283800,0.0,0.0
2019-09-11 00:00:00-04:00,147.97459244275552,151.787583121323,147.2813361025922,151.6720428466797,202100,0.0,0.0
2019-09-12 00:00:00-04:00,153.00080831923754,155.83166273883384,150.70917615904875,155.3309783935547,263200,0.0,0.0
2019-09-13 00:00:00-04:00,155.98570462593017,157.15078950163806,154.01180851164776,155.5524139404297,194200,0.0,0.0
2019-09-16 00:00:00-04:00,155.5428018854749,155.5428018854749,152.866010890417,154.34884643554688,179200,0.0,0.0
2019-09-17 00:00:00-04:00,153.96365215070068,154.5606444302531,151.7875607098327,152.03790283203125,239700,0.0,0.0
2019-09-18 00:00:00-04:00,152.30754537581083,153.27042028052773,150.45882732183102,152.46160888671875,322300,0.0,0.0
2019-09-19 00:00:00-04:00,153.75186230787045,153.9636959685958,150.2855213631295,150.54550170898438,295700,0.0,0.0
2019-09-20 00:00:00-04:00,149.30337402836534,150.3721657148634,146.77100843506267,148.54270935058594,539700,0.0,0.0
2019-09-23 00:00:00-04:00,148.9471014789264,152.22086984103638,147.86868643113547,151.3446502685547,221400,0.0,0.0
2019-09-24 00:00:00-04:00,153.10670236214983,154.67619284113286,149.37075847776683,151.44093322753906,288200,0.0,0.0
2019-09-25 00:00:00-04:00,151.13284453534828,155.04211411734704,148.97599955907458,154.02146911621094,306400,0.0,0.0
2019-09-26 00:00:00-04:00,154.03105563465132,155.54276116275545,152.7985772844502,154.2717742919922,216700,0.0,0.0
2019-09-27 00:00:00-04:00,155.09229800352185,155.09229800352185,149.76392209413132,151.18289184570312,350300,0.4,0.0
2019-09-30 00:00:00-04:00,152.02267911617756,152.02267911617756,148.77932222493783,150.2272491455078,599600,0.0,0.0
2019-10-01 00:00:00-04:00,151.5496961874223,153.721586737879,147.85265406071142,148.0264129638672,378500,0.0,0.0
2019-10-02 00:00:00-04:00,146.27923713184657,146.4336862190091,142.89109313326875,144.72512817382812,459300,0.0,0.0
2019-10-03 00:00:00-04:00,144.41624759067966,147.88161620151686,141.84858669974906,146.462646484375,666100,0.0,0.0
2019-10-04 00:00:00-04:00,147.12869702781182,147.98779984980095,145.99931565929188,147.62098693847656,360300,0.0,0.0
2019-10-07 00:00:00-04:00,146.96456396690456,147.68852733619966,143.67294031286548,144.0301055908203,478300,0.0,0.0
2019-10-08 00:00:00-04:00,142.5629027984587,142.736646978279,136.69396992740008,136.88702392578125,518600,0.0,0.0
2019-10-09 00:00:00-04:00,128.32493548555613,133.64364826297717,126.57777273792544,130.4582061767578,2067100,0.0,0.0
2019-10-10 00:00:00-04:00,129.25159265634704,134.71510663032043,129.25159265634704,132.26329040527344,745300,0.0,0.0
2019-10-11 00:00:00-04:00,134.25179533407538,135.99895825176557,131.62621982082618,133.33477783203125,925600,0.0,0.0
2019-10-14 00:00:00-04:00,133.50853238744452,137.77508924600485,133.0838047377014,137.5723876953125,530700,0.0,0.0
2019-10-15 00:00:00-04:00,137.82337069432634,139.66706830604386,136.8194809239121,139.58984375,368400,0.0,0.0
2019-10-16 00:00:00-04:00,138.74036514263994,140.02419555498267,136.83875311441784,136.93528747558594,528400,0.0,0.0
2019-10-17 00:00:00-04:00,137.91986043905922,138.89479252659154,137.30207891970812,137.76541137695312,382700,0.0,0.0
2019-10-18 00:00:00-04:00,137.06077577735996,138.0839751722636,135.07227698210224,137.17660522460938,299100,0.0,0.0
