Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,84.38845188519832,85.00230460773957,82.4104646556532,83.18630981445312,4854100,0.0,0.0
2019-07-03 00:00:00-04:00,83.03284769779458,85.34334099949284,82.95611854424428,85.24103546142578,1129600,0.0,0.0
2019-07-05 00:00:00-04:00,84.61013365071108,85.22399298992623,83.82576071934798,85.07905578613281,1505400,0.0,0.0
2019-07-08 00:00:00-04:00,84.74653592311903,85.82078959175163,84.44813393313095,84.8232650756836,1813500,0.0,0.0
2019-07-09 00:00:00-04:00,84.70392462541585,85.23252720941805,84.40552256375214,84.95970153808594,1793100,0.0,0.0
2019-07-10 00:00:00-04:00,85.5309141919218,86.33234230596378,84.90000615782276,85.30072021484375,1332100,0.0,0.0
2019-07-11 00:00:00-04:00,85.20693666084334,85.3518738517572,84.0303708636752,84.36287689208984,2111500,0.0,0.0
2019-07-12 00:00:00-04:00,83.62113595035561,84.74654247436298,83.27157466029315,84.70391082763672,981300,0.0,0.0
2019-07-15 00:00:00-04:00,83.8342724492403,83.8342724492403,82.1205832030851,82.80265045166016,1439600,0.0,0.0
2019-07-16 00:00:00-04:00,83.36536088557513,84.7039126628633,83.03285484886938,83.95364379882812,1891100,0.0,0.0
2019-07-17 00:00:00-04:00,84.84884310304089,84.84884310304089,82.51277340159717,83.54439544677734,1121200,0.0,0.0
2019-07-18 00:00:00-04:00,83.09255021473571,84.12417252779551,82.80267577348401,83.84281921386719,794400,0.0,0.0
2019-07-19 00:00:00-04:00,84.19235939060461,85.53091107212137,83.68933980864179,85.1728286743164,890100,0.0,0.0
2019-07-22 00:00:00-04:00,85.3433348954029,85.3433348954029,84.10709536455877,84.79768371582031,760300,0.0,0.0
2019-07-23 00:00:00-04:00,85.3433470854961,86.7671556323193,85.18988226277601,86.33234405517578,928000,0.0,0.0
2019-07-24 00:00:00-04:00,85.95721377201892,87.73058376387915,85.95721377201892,87.16787719726562,952500,0.0,0.0
2019-07-25 00:00:00-04:00,86.98028829670953,88.8218659033972,86.36643559915545,86.9547119140625,1181700,0.0,0.0
2019-07-26 00:00:00-04:00,86.61368235240157,87.30427723954841,86.08508640717179,86.97177124023438,836900,0.0,0.0
2019-07-29 00:00:00-04:00,86.69896175346695,87.1252522425611,86.26414363328145,86.98030853271484,656700,0.0,0.0
2019-07-30 00:00:00-04:00,86.63075400526516,88.10571545986954,85.62470818743445,87.84994506835938,755000,0.0,0.0
2019-07-31 00:00:00-04:00,87.79026792145412,87.79026792145412,85.53092693678686,86.0851058959961,1319800,0.0,0.0
2019-08-01 00:00:00-04:00,86.2556116720348,87.37249712057239,84.50782465729615,85.32630157470703,766100,0.0,0.0
2019-08-02 00:00:00-04:00,85.24102446548814,86.73304074680445,83.86836896630315,86.32379913330078,1092000,0.0,0.0
2019-08-05 00:00:00-04:00,85.10462205452075,85.59059288949884,84.43108238767815,84.91705322265625,1670900,0.0,0.0
