Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,56.87553467165381,57.47729215677251,56.380544433187225,56.81730270385742,6837100,0.0,0.0
2019-07-03 00:00:00-04:00,57.263764027154195,57.86551779889211,57.15700048488276,57.40935134887695,3303900,0.0,0.0
2019-07-05 00:00:00-04:00,57.40934964995029,57.64228491488613,56.147602772197224,56.972591400146484,5896900,0.0,0.0
2019-07-08 00:00:00-04:00,57.166704975288546,57.91404232309488,57.108469309479055,57.62287139892578,7800600,0.0,0.0
2019-07-09 00:00:00-04:00,57.816987088000396,58.22462934735242,56.83671077082491,57.224937438964844,7870200,0.0,0.0
2019-07-10 00:00:00-04:00,57.593757127704116,57.914044043070504,57.030823448811454,57.719932556152344,7781300,0.0,0.0
2019-07-11 00:00:00-04:00,58.47698101902764,59.00109094911146,57.7199358105329,58.38962936401367,12695600,0.0,0.0
2019-07-12 00:00:00-04:00,58.457566567839685,60.408418876875416,58.25374728254919,59.83578109741211,10045700,0.0,0.0
2019-07-15 00:00:00-04:00,59.758132433628774,60.57341326213973,59.505785280669336,59.884307861328125,5889000,0.0,0.0
2019-07-16 00:00:00-04:00,60.05901447600167,61.39840157343626,59.903723057352465,61.30134582519531,10319700,0.0,0.0
2019-07-17 00:00:00-04:00,61.369285554070835,61.40810933432062,60.35988948221321,60.41812515258789,7532000,0.0,0.0
2019-07-18 00:00:00-04:00,59.952246612442686,60.81605529785156,59.8260711868677,60.81605529785156,4482200,0.0,0.0
2019-07-19 00:00:00-04:00,61.010174215289915,61.23340539577076,59.06902965204144,59.117557525634766,7902700,0.0,0.0
2019-07-22 00:00:00-04:00,59.64166913743003,59.816372449271235,59.263146529253916,59.48637771606445,4786300,0.0,0.0
2019-07-23 00:00:00-04:00,59.64166066890403,61.252810325219336,59.46695738186896,61.2333984375,7452200,0.0,0.0
2019-07-24 00:00:00-04:00,60.943292787904696,61.968944519869204,60.93352630862041,61.695438385009766,5718800,0.403,0.0
2019-07-25 00:00:00-04:00,61.31447802273014,61.666130872030706,60.406042737450804,60.7869987487793,5351700,0.0,0.0
2019-07-26 00:00:00-04:00,60.80653350983877,61.20702619193826,60.474417354470326,60.71862030029297,3857900,0.0,0.0
2019-07-29 00:00:00-04:00,60.542792332702724,61.26563467339581,60.41580576077533,61.011661529541016,4972200,0.0,0.0
2019-07-30 00:00:00-04:00,60.86515104927823,61.22657041022999,60.65025123810826,61.177730560302734,2910000,0.0,0.0
2019-07-31 00:00:00-04:00,61.050740035009724,61.08004319782926,59.27294278328956,59.624595642089844,7229600,0.0,0.0
2019-08-01 00:00:00-04:00,59.88833285913102,60.3376653932809,58.38404179133394,58.921287536621094,5838000,0.0,0.0
2019-08-02 00:00:00-04:00,58.51103241733101,59.126421211630834,58.10076949488956,58.73569869995117,3739500,0.0,0.0
2019-08-05 00:00:00-04:00,57.99331707627978,58.01285375995212,55.707577253995694,56.4792594909668,8855700,0.0,0.0
2019-08-06 00:00:00-04:00,57.13373024359818,57.534222977565456,56.74300398918252,57.42677307128906,4704500,0.0,0.0
2019-08-07 00:00:00-04:00,56.67462141249015,58.16914228277772,56.098302298091454,57.8663330078125,7648800,0.0,0.0
2019-08-08 00:00:00-04:00,58.54033224158562,59.04827483141125,58.02262317317778,58.63801193237305,5414000,0.0,0.0
2019-08-09 00:00:00-04:00,58.30589453506588,58.76499726979784,57.70027226724845,58.14960479736328,5606400,0.0,0.0
2019-08-12 00:00:00-04:00,57.70027834193052,57.92494463064079,56.918829571146624,57.29978561401367,4788300,0.0,0.0
2019-08-13 00:00:00-04:00,56.85044984416221,58.53056367544057,56.8211429551124,57.475608825683594,6156200,0.0,0.0
2019-08-14 00:00:00-04:00,56.57694150372578,56.71369829504156,55.38523356076354,55.9029426574707,7662800,0.0,0.0
2019-08-15 00:00:00-04:00,56.13737749761686,56.36204377310927,55.46337494489818,55.78572463989258,4360400,0.0,0.0
2019-08-16 00:00:00-04:00,56.09830841350615,57.00674378991523,55.893178806250354,56.69416427612305,4226100,0.0,0.0
2019-08-19 00:00:00-04:00,57.319318605978495,57.631898094152554,56.791839322344245,56.84067916870117,3503500,0.0,0.0
2019-08-20 00:00:00-04:00,56.67462641568727,56.82114596372857,56.25459700406723,56.34251022338867,2513700,0.0,0.0
2019-08-21 00:00:00-04:00,56.89928861910914,57.211868103981764,56.50856239989768,56.664852142333984,3014900,0.0,0.0
2019-08-22 00:00:00-04:00,56.78207252140328,56.92859205964275,56.13737686492194,56.61601257324219,3436400,0.0,0.0
2019-08-23 00:00:00-04:00,56.47926187972761,56.72346484659818,54.545174829261626,54.896827697753906,5921400,0.0,0.0
2019-08-26 00:00:00-04:00,55.44383333507411,55.55128322385916,54.65261820173166,54.9749641418457,3414500,0.0,0.0
2019-08-27 00:00:00-04:00,55.316854304703135,55.36569415036194,54.28143243602621,54.83821487426758,7702800,0.0,0.0
2019-08-28 00:00:00-04:00,54.54517385035994,55.8443316731503,54.50610048206391,55.36569595336914,5264100,0.0,0.0
2019-08-29 00:00:00-04:00,55.795493203465504,56.78207528297034,55.73688687581598,56.537872314453125,4101400,0.0,0.0
2019-08-30 00:00:00-04:00,56.80160592801917,57.49514139056808,56.25458999525656,56.51832962036133,4268300,0.0,0.0
2019-09-03 00:00:00-04:00,56.10807503239996,56.56717782465296,55.33639645182036,55.96155548095703,6601700,0.0,0.0
2019-09-04 00:00:00-04:00,56.28389868910364,56.694161610567875,55.4243069297109,55.9029426574707,4939600,0.0,0.0
2019-09-05 00:00:00-04:00,56.32297009008316,57.57328804277938,56.21552019235306,56.84067916870117,4461600,0.0,0.0
2019-09-06 00:00:00-04:00,57.33885332535674,57.59282275345671,56.54763442701229,56.63554763793945,5741100,0.0,0.0
2019-09-09 00:00:00-04:00,56.63554470991209,57.09464742393426,56.22528556428971,56.76253128051758,5740500,0.0,0.0
2019-09-10 00:00:00-04:00,56.733234479146695,57.35839347182464,56.45972462516895,57.28024673461914,4409600,0.0,0.0
2019-09-11 00:00:00-04:00,57.26071006867494,57.80772605056427,56.79184082401616,57.41699981689453,4163700,0.0,0.0
2019-09-12 00:00:00-04:00,57.417003198419415,58.50126502078017,57.417003198419415,58.06169891357422,5188700,0.0,0.0
2019-09-13 00:00:00-04:00,58.60871038882389,59.175263044511745,58.227754367495166,58.61847686767578,7548400,0.0,0.0
