Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,256.0306894028307,257.56407107542867,251.7646440828596,252.9896240234375,1901100,0.0,0.0
2019-07-03 00:00:00-04:00,243.02708169727293,247.37877101203446,242.4445506960124,244.04647827148438,4941100,0.0,0.0
2019-07-05 00:00:00-04:00,242.98425935198784,244.51764172420923,241.54512032563397,242.13619995117188,2456500,0.0,0.0
2019-07-08 00:00:00-04:00,239.8574965795916,240.87689303144626,235.0517928571846,235.54005432128906,3429100,0.0,0.0
2019-07-09 00:00:00-04:00,234.24660915030685,236.41389241506684,233.3557023510384,236.0283966064453,2613100,0.0,0.0
2019-07-10 00:00:00-04:00,238.0243196703412,238.8295577521078,234.71772485396033,235.1460418701172,3013400,0.0,0.0
2019-07-11 00:00:00-04:00,235.77991474242953,237.6730945519771,233.81824186346532,236.48236083984375,2071200,0.0,0.0
2019-07-12 00:00:00-04:00,236.75651169054123,244.93735602300018,236.75651169054123,244.47479248046875,2197100,0.0,0.0
2019-07-15 00:00:00-04:00,249.3662107516812,252.27018697805107,246.08528725878065,247.00189208984375,3033400,0.0,0.0
2019-07-16 00:00:00-04:00,245.84540771232955,246.5307306658343,241.90491183486702,243.39544677734375,1461700,0.0,0.0
2019-07-17 00:00:00-04:00,244.62034585697393,246.1023317423573,242.59012793358715,244.2091522216797,1545300,0.0,0.0
2019-07-18 00:00:00-04:00,245.1516152214956,248.680944606962,243.11282125899262,248.23550415039062,1935700,0.0,0.0
2019-07-19 00:00:00-04:00,249.99153341658828,251.1308714800466,248.02128532126,248.4239044189453,2204700,0.0,0.0
2019-07-22 00:00:00-04:00,250.99377715500324,256.981640810984,250.34272691012643,253.69216918945312,3390500,0.0,0.0
2019-07-23 00:00:00-04:00,256.5618045387567,259.011764481165,256.3133734348608,257.6582946777344,1969200,0.0,0.0
2019-07-24 00:00:00-04:00,258.0181060543246,261.170512103519,257.4184519489026,260.2196350097656,1900600,0.0,0.0
2019-07-25 00:00:00-04:00,258.8148758523053,258.8148758523053,256.4762552483173,257.3243408203125,1574100,0.0,0.0
2019-07-26 00:00:00-04:00,258.3521892940228,259.57716937608296,257.44415954093313,257.77825927734375,1499600,0.0,0.0
2019-07-29 00:00:00-04:00,258.04390829647286,259.17464547943473,254.3860638315798,258.48077392578125,1206800,0.0,0.0
2019-07-30 00:00:00-04:00,256.21063175099647,257.78683500059594,254.50593864400426,256.6132507324219,1116400,0.0,0.0
2019-07-31 00:00:00-04:00,257.01583266228033,257.701129231177,245.57121787889804,248.41522216796875,2081900,0.0,0.0
2019-08-01 00:00:00-04:00,247.67856510259244,255.1227158274468,241.84489030170732,244.43191528320312,2191100,0.0,0.0
2019-08-02 00:00:00-04:00,241.6307119185286,243.14694439400026,236.35384436208054,238.5982208251953,2008000,0.0,0.0
2019-08-05 00:00:00-04:00,232.9616031601706,233.21000817248515,226.2198723034318,229.28663635253906,2776500,0.0,0.0
2019-08-06 00:00:00-04:00,231.4024969869152,233.15858585342767,226.63104035580614,228.24151611328125,2219900,0.0,0.0
2019-08-07 00:00:00-04:00,226.17708731956313,233.62123931018638,225.29475529319816,231.33401489257812,2224400,0.0,0.0
2019-08-08 00:00:00-04:00,231.61669067307352,233.4841464025563,224.86641099083243,232.13067626953125,2916300,0.0,0.0
2019-08-09 00:00:00-04:00,230.93138691027258,240.32866312693733,230.93138691027258,236.19970703125,3073500,0.0,0.0
2019-08-12 00:00:00-04:00,234.18658806316068,238.32411844412118,233.46701869874985,236.12258911132812,2004000,0.0,0.0
2019-08-13 00:00:00-04:00,235.83130798303864,244.56898443377685,233.03012447276424,243.0270538330078,2234000,0.0,0.0
2019-08-14 00:00:00-04:00,238.8210690104225,239.98607903784008,231.61677185698667,232.62759399414062,2710800,0.0,0.0
2019-08-15 00:00:00-04:00,233.0044681258091,233.67264165782694,226.87953972524616,230.12619018554688,2001000,0.0,0.0
2019-08-16 00:00:00-04:00,233.13293352190107,236.2168210928432,232.987320384359,234.5292510986328,1745800,0.0,0.0
2019-08-19 00:00:00-04:00,239.42920122718365,239.917488877743,236.0968824435077,238.8124237060547,1748900,0.0,0.0
2019-08-20 00:00:00-04:00,238.28130004655785,244.10640038548925,237.29617624337882,240.17445373535156,1792000,0.0,0.0
2019-08-21 00:00:00-04:00,243.8322965666911,246.93330723827302,243.32685953815994,246.28225708007812,1938100,0.0,0.0
2019-08-22 00:00:00-04:00,247.04474162128494,247.91849906620305,243.75524339269842,246.38511657714844,1229400,0.0,0.0
2019-08-23 00:00:00-04:00,243.27549680727068,244.55189932549106,232.19065004903675,233.11582946777344,2574200,0.0,0.0
2019-08-26 00:00:00-04:00,237.24477721027853,238.10141113970016,235.5743305909492,237.47605895996094,1424900,0.0,0.0
2019-08-27 00:00:00-04:00,239.12934462818643,240.04594916260268,235.4972253083057,236.06260681152344,1429800,0.0,0.0
2019-08-28 00:00:00-04:00,235.00037472833222,236.78218794409548,231.69378030386852,236.48236083984375,1720200,0.0,0.0
2019-08-29 00:00:00-04:00,241.13390858078418,244.56044475537442,240.75698751018754,242.744384765625,1642900,0.0,0.0
2019-08-30 00:00:00-04:00,244.4490684821648,244.9116581673161,239.77185410864254,242.11904907226562,1672000,0.0,0.0
2019-09-03 00:00:00-04:00,239.85749554290777,240.5856395971415,232.08781968096872,234.76051330566406,2221000,0.0,0.0
2019-09-04 00:00:00-04:00,238.82101943826802,243.58390277095273,238.31560847459934,242.44456481933594,1986500,0.0,0.0
2019-09-05 00:00:00-04:00,247.01894281547118,251.5762415107007,247.01894281547118,249.29759216308594,2093800,0.0,0.0
2019-09-06 00:00:00-04:00,250.00866264010259,251.25076637644526,247.82423004049704,250.06005859375,1374800,0.0,0.0
2019-09-09 00:00:00-04:00,252.70706659112972,254.59167212097225,248.7665443920764,250.65969848632812,2168600,0.0,0.0
2019-09-10 00:00:00-04:00,249.58028413254436,252.23585436738128,247.4130014795021,252.22727966308594,2085000,0.0,0.0
2019-09-11 00:00:00-04:00,253.8377936479407,255.94510597216927,252.32153473385847,255.28550720214844,1926000,0.0,0.0
