Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,129.01994383440206,129.11431760373708,127.24582064669586,128.28387451171875,469600,0.0,0.0
2019-07-03 00:00:00-04:00,128.4725915275752,129.86923386207735,127.74595391325269,129.85980224609375,205400,0.0,0.0
2019-07-05 00:00:00-04:00,129.17093695491192,130.00136565297504,127.8497761726125,129.42572021484375,239000,0.0,0.0
2019-07-08 00:00:00-04:00,128.79350667352796,129.55788555126875,128.02912779578716,128.4537811279297,417300,0.0,0.0
2019-07-09 00:00:00-04:00,128.28386373783957,129.0482422472442,127.67990910329888,128.982177734375,281400,0.0,0.0
2019-07-10 00:00:00-04:00,129.29361691529078,129.75602538956,128.8217768229651,129.66165161132812,370500,0.0,0.0
2019-07-11 00:00:00-04:00,130.07685159663004,131.17152388491036,129.90699610331816,131.06771850585938,332400,0.0,0.0
2019-07-12 00:00:00-04:00,131.58677309663747,132.3888926495703,131.5490178239009,132.03030395507812,397800,0.0,0.0
2019-07-15 00:00:00-04:00,132.02085277681434,133.05890674523187,131.73776023944316,132.58706665039062,322000,0.0,0.0
2019-07-16 00:00:00-04:00,132.9456450255466,133.0305727709762,131.96420974697938,132.54930114746094,261500,0.0,0.0
2019-07-17 00:00:00-04:00,132.86074352473062,133.5307628756104,132.27566634467973,133.10610961914062,216100,0.0,0.0
2019-07-18 00:00:00-04:00,132.87018971122833,135.00290201492936,131.81325797891975,134.56881713867188,401200,0.0,0.0
2019-07-19 00:00:00-04:00,134.89906629630826,136.2390902992647,133.57791992703167,133.62510681152344,442500,0.0,0.0
2019-07-22 00:00:00-04:00,133.77611358419065,134.06866657147762,130.72803025978786,131.02056884765625,419400,0.0,0.0
2019-07-23 00:00:00-04:00,131.89815209735988,131.96420220689308,130.22783453561084,131.02996826171875,329300,0.0,0.0
2019-07-24 00:00:00-04:00,130.5203925185023,131.54900037315102,127.81203523534346,128.8029022216797,560500,0.0,0.0
2019-07-25 00:00:00-04:00,128.8029227593502,130.35055779641414,128.35939188902537,130.22787475585938,406000,0.0,0.0
2019-07-26 00:00:00-04:00,130.95449105702403,132.8229736167411,130.95449105702403,132.36056518554688,368800,0.0,0.0
2019-07-29 00:00:00-04:00,132.22846928706034,133.16271789902598,131.67170140693727,133.06834411621094,301200,0.0,0.0
2019-07-30 00:00:00-04:00,132.78526799349487,132.98343280273687,128.34995884201123,131.28480529785156,344200,0.0,0.0
2019-07-31 00:00:00-04:00,131.3413746564283,132.84183679047976,131.02052691431976,131.83209228515625,520800,0.0,0.0
2019-08-01 00:00:00-04:00,131.94539040190054,133.474147925785,128.46320768690236,132.55877685546875,354100,0.0,0.0
2019-08-02 00:00:00-04:00,132.3983586208863,132.3983586208863,129.73717306918178,130.95452880859375,264600,0.0,0.0
2019-08-05 00:00:00-04:00,129.3408275985746,130.02971022826358,125.78314861611439,126.26443481445312,607900,0.0,0.0
2019-08-06 00:00:00-04:00,126.95329125056875,128.35937987804977,126.56637892765286,128.2178192138672,381100,0.0,0.0
2019-08-07 00:00:00-04:00,126.59467484143562,130.21841723119763,126.2172085755551,129.3596649169922,403800,0.0,0.0
2019-08-08 00:00:00-04:00,129.6427613643935,133.04000068167989,127.40623000114336,132.88902282714844,297100,0.0,0.0
2019-08-09 00:00:00-04:00,132.6342214968213,133.27591695905886,131.32250692603483,132.7002716064453,221800,0.0,0.0
2019-08-12 00:00:00-04:00,132.0397103672413,132.77577965149618,130.18065952383952,130.5298309326172,202600,0.0,0.0
2019-08-13 00:00:00-04:00,130.43545654260635,132.82296589664617,130.19953653213273,132.31338500976562,234000,0.0,0.0
2019-08-14 00:00:00-04:00,130.41659797234732,131.34140051674208,129.7560247263511,130.39772033691406,383800,0.0,0.0
2019-08-15 00:00:00-04:00,130.84126764066127,135.48418738124528,130.58648432762158,133.94598388671875,724700,0.0,0.0
2019-08-16 00:00:00-04:00,134.94626985930026,135.8993816864044,133.8327341246291,133.92709350585938,623600,0.0,0.0
2019-08-19 00:00:00-04:00,135.47472108107996,135.8805110364245,132.9739744239462,133.55905151367188,590500,0.0,0.0
2019-08-20 00:00:00-04:00,133.4269656436429,134.57825683582516,132.2567968124063,132.84188842773438,680200,0.0,0.0
2019-08-21 00:00:00-04:00,135.01233496067792,137.64519641871772,132.7852490824328,134.34231567382812,779500,0.0,0.0
2019-08-22 00:00:00-04:00,134.65374613411723,135.67292259984708,133.73837507876962,134.87078857421875,334000,0.0,0.0
2019-08-23 00:00:00-04:00,134.21959673627967,135.83329580431067,130.59586914419145,131.02996826171875,357900,0.0,0.0
2019-08-26 00:00:00-04:00,131.94538859125973,132.53989739826818,130.6053498721031,132.4644012451172,358500,0.0,0.0
2019-08-27 00:00:00-04:00,133.4269576348458,134.8802189675694,132.8230028161346,134.56881713867188,540700,0.0,0.0
2019-08-28 00:00:00-04:00,134.2102148413531,134.97459358855292,132.79469437634043,134.5593719482422,393500,0.0,0.0
2019-08-29 00:00:00-04:00,135.88996834590517,137.0695687655745,135.23882661034065,136.83364868164062,271900,0.0,0.0
2019-08-30 00:00:00-04:00,137.7584112141523,137.91883509652402,136.2013448739328,136.79586791992188,407100,0.0,0.0
2019-09-03 00:00:00-04:00,136.26741813627442,137.13561661097754,135.21993251511347,136.4278564453125,418200,0.0,0.0
2019-09-04 00:00:00-04:00,137.19228997008216,137.73018042334024,136.15423555232354,137.616943359375,315100,0.0,0.0
2019-09-05 00:00:00-04:00,139.49482303308244,140.57061795418562,138.66437979594383,140.1459503173828,368600,0.0,0.0
