Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,51.76742294663307,52.73437057490071,51.35557640068624,52.03601837158203,5649900,0.0,0.0
2019-07-03 00:00:00-04:00,52.22403859800924,52.51054084195318,51.606265359512,51.92858123779297,1889200,0.0,0.0
2019-07-05 00:00:00-04:00,51.982298986847745,52.22403588299108,51.48091837832351,51.847999572753906,1289300,0.0,0.0
2019-07-08 00:00:00-04:00,51.633120879652786,51.88381289008016,51.16755732180757,51.34661865234375,1786400,0.0,0.0
2019-07-09 00:00:00-04:00,51.01535755507224,51.471972885761424,50.710948473071575,51.42720413208008,2100900,0.0,0.0
2019-07-10 00:00:00-04:00,51.40929893772545,51.58836371197841,51.0780313253522,51.28395462036133,1791900,0.0,0.0
2019-07-11 00:00:00-04:00,51.44511257565134,51.44511257565134,50.89001484930601,51.28395462036133,1396700,0.0,0.0
2019-07-12 00:00:00-04:00,51.48092957381322,52.92239614834026,51.46302275368147,52.45682907104492,1163200,0.0,0.0
2019-07-15 00:00:00-04:00,52.49263664596881,52.61798095703125,52.00916280440542,52.61798095703125,1208400,0.0,0.0
2019-07-16 00:00:00-04:00,52.81495374768946,53.23575202796472,52.66274749836542,52.88657760620117,2391300,0.0,0.0
2019-07-17 00:00:00-04:00,52.61798083008914,52.797045594907615,52.14346210639004,52.1613655090332,1231600,0.0,0.0
2019-07-18 00:00:00-04:00,52.080774819424974,52.349373613916256,51.87485158159039,52.07182312011719,1288400,0.0,0.0
2019-07-19 00:00:00-04:00,52.34043619610974,52.913440776062615,51.58836683107743,51.60627365112305,1469000,0.0,0.0
2019-07-22 00:00:00-04:00,51.76742350546666,52.17031835492747,51.32871843690192,51.36452865600586,1066200,0.0,0.0
2019-07-23 00:00:00-04:00,51.668937097862575,52.770180729580254,51.615220062163644,52.64483642578125,2069700,0.0,0.0
2019-07-24 00:00:00-04:00,54.784654710436726,57.27364777505838,54.51605927025669,56.14554214477539,3488200,0.0,0.0
2019-07-25 00:00:00-04:00,55.94857704855902,56.17240716356059,54.30118726553237,54.3996696472168,2449900,0.0,0.0
2019-07-26 00:00:00-04:00,54.641408305055215,54.927910588065494,54.39071966126537,54.713035583496094,1407000,0.0,0.0
2019-07-29 00:00:00-04:00,54.37280582009389,54.58768421229108,53.75503599251326,54.04153823852539,1019000,0.0,0.0
2019-07-30 00:00:00-04:00,53.781897352081884,54.847327422265415,53.343192258925995,54.82046890258789,920600,0.0,0.0
2019-07-31 00:00:00-04:00,54.748842291127104,55.01743772052109,53.64759522447225,54.0863037109375,981900,0.0,0.0
2019-08-01 00:00:00-04:00,54.10421393928788,54.686173585811396,52.761233292273374,52.88657760620117,1299000,0.0,0.0
2019-08-02 00:00:00-04:00,52.770189149116135,52.770189149116135,51.64208681955915,51.77638626098633,1283600,0.0,0.0
2019-08-05 00:00:00-04:00,50.63035970054209,50.737797174759145,49.73503944618988,50.12898254394531,2045400,0.0,0.0
2019-08-06 00:00:00-04:00,50.657234469612696,50.74676515158902,49.6902867104608,50.09318161010742,1511800,0.0,0.0
2019-08-07 00:00:00-04:00,49.332157048988954,50.505028106543264,48.991937725886714,50.2901496887207,929900,0.0,0.0
2019-08-08 00:00:00-04:00,50.90791584522285,51.78532938178623,50.612458489194566,51.597312927246094,625300,0.0,0.0
2019-08-09 00:00:00-04:00,51.44511287569091,51.44511287569091,50.69304355174344,50.82734298706055,742100,0.0,0.0
2019-08-12 00:00:00-04:00,50.343867854949224,50.49607410551397,49.98574172871861,50.209571838378906,496900,0.0,0.0
2019-08-13 00:00:00-04:00,50.03049686022336,51.543586863286905,49.869338940917686,50.67512512207031,739000,0.0,0.0
2019-08-14 00:00:00-04:00,49.690290439009196,49.690290439009196,48.26673063035764,48.284637451171875,1025000,0.0,0.0
2019-08-15 00:00:00-04:00,48.4905488051477,48.66065843785264,47.84591707636938,48.04288864135742,1164900,0.0,0.0
