Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,30.66396616691456,31.039621875828466,30.620285968047128,30.742591857910156,4195400,0.0,0.0
2019-07-03 00:00:00-04:00,30.8649081470708,31.11388900346498,30.620292978753024,31.039628982543945,2642300,0.0,0.0
2019-07-05 00:00:00-04:00,31.118245127807576,31.214343557335162,30.930417288072377,31.10951042175293,5178300,0.0,0.0
2019-07-08 00:00:00-04:00,30.917318283896762,31.2449247986302,30.917318283896762,31.188140869140625,5509500,0.0,0.0
2019-07-09 00:00:00-04:00,30.97846838108308,31.310443885237568,30.926053476406654,31.24055290222168,4049400,0.0,0.0
2019-07-10 00:00:00-04:00,31.266766601897736,31.55505860224972,31.004682056327077,31.0308895111084,3319700,0.0,0.0
2019-07-11 00:00:00-04:00,31.12699031330214,31.17940522683524,30.81248750175932,31.135725021362305,3787200,0.0,0.0
2019-07-12 00:00:00-04:00,31.205614983410946,31.467699540160694,31.000314358638093,31.415281295776367,4544900,0.0,0.0
2019-07-15 00:00:00-04:00,31.415278933823306,31.415278933823306,31.08330674210635,31.31044578552246,3460900,0.0,0.0
2019-07-16 00:00:00-04:00,31.38907429831111,31.66426258702955,31.284241140597327,31.4764347076416,3357700,0.0,0.0
2019-07-17 00:00:00-04:00,31.467698677758072,31.485171425407326,31.048362731933594,31.048362731933594,3354300,0.0,0.0
2019-07-18 00:00:00-04:00,30.995941559190978,31.63368179147192,30.873635669792655,31.52884864807129,5664800,0.0,0.0
2019-07-19 00:00:00-04:00,31.502646241217587,31.502646241217587,30.567875842422627,30.620290756225586,6922900,0.0,0.0
2019-07-22 00:00:00-04:00,30.74259421384587,31.135722698950968,30.66396851682485,30.873638153076172,5337800,0.0,0.0
2019-07-23 00:00:00-04:00,30.94352426100234,31.60310627895935,30.91731680750261,31.52011489868164,4482500,0.0,0.0
2019-07-24 00:00:00-04:00,31.354134745604643,31.996244206930278,31.354134745604643,31.965667724609375,4740500,0.0,0.0
2019-07-25 00:00:00-04:00,32.05302243122782,32.20765442322132,31.79093786772901,31.895771026611328,3524200,0.0,0.0
2019-07-26 00:00:00-04:00,31.88703154004338,32.14038135757932,31.69483466707328,31.97439193725586,2924400,0.0,0.0
2019-07-29 00:00:00-04:00,31.913236629415707,32.07048799882165,31.74288153465682,31.755985260009766,1942900,0.0,0.0
2019-07-30 00:00:00-04:00,31.5375852420979,31.659894471401184,31.424017385194894,31.6162109375,2344000,0.0,0.0
2019-07-31 00:00:00-04:00,31.590005947034633,31.686104396975086,31.231822936174947,31.345394134521484,5084300,0.0,0.0
2019-08-01 00:00:00-04:00,31.380334461007344,31.86519236997668,30.95226381417862,31.0308895111084,4499500,0.0,0.0
2019-08-02 00:00:00-04:00,30.97814336980521,31.15395307017636,30.459496705658122,30.81991195678711,3508600,0.22,0.0
2019-08-05 00:00:00-04:00,30.301272286390624,30.441922091163576,29.57164911869879,29.659557342529297,5601700,0.0,0.0
2019-08-06 00:00:00-04:00,29.88811060061723,30.18699184075763,29.663948832173006,30.125457763671875,4875400,0.0,0.0
2019-08-07 00:00:00-04:00,29.63318150136262,30.367197523185865,28.8851015058744,30.248525619506836,5200900,0.0,0.0
2019-08-08 00:00:00-04:00,30.503455723107724,31.03968414385175,30.406758354992466,30.775962829589844,3894200,0.0,0.0
2019-08-09 00:00:00-04:00,30.64410094681697,31.197910929315736,30.573774379294132,30.995723724365234,3700800,0.0,0.0
2019-08-12 00:00:00-04:00,30.644102043713563,30.74958854541837,29.773829182921485,29.800203323364258,4910600,0.0,0.0
2019-08-13 00:00:00-04:00,29.9408566079636,30.723221347606128,29.729880226551007,30.48587417602539,4745300,0.0,0.0
2019-08-14 00:00:00-04:00,29.993595067197905,30.125455711028973,28.78049189871614,28.868396759033203,6532300,0.0,0.0
2019-08-15 00:00:00-04:00,28.877184712608354,29.24199623925197,28.525561932488213,28.79806900024414,6286000,0.0,0.0
2019-08-16 00:00:00-04:00,29.088163672361187,29.40462655020246,28.951910126262273,29.38704490661621,4844700,0.0,0.0
2019-08-19 00:00:00-04:00,29.712299071967863,29.870530522297724,29.395836171308137,29.41341781616211,6333200,0.0,0.0
2019-08-20 00:00:00-04:00,29.35187930153653,29.56724855008813,28.938719093275797,28.956300735473633,3624100,0.0,0.0
2019-08-21 00:00:00-04:00,29.24639429955686,29.510112239319966,28.973883861566847,29.04421043395996,2847200,0.0,0.0
2019-08-22 00:00:00-04:00,29.123322303389767,29.25517957917229,28.80685947614356,28.90355682373047,3251000,0.0,0.0
2019-08-23 00:00:00-04:00,28.66621441918182,28.921143222330233,27.59375762894068,27.734407424926758,5026200,0.0,0.0
2019-08-26 00:00:00-04:00,28.042082942394188,28.1203200926944,27.6676036107978,27.980548858642578,4920900,0.0,0.0
2019-08-27 00:00:00-04:00,28.015706757522604,28.173936509563948,27.479478399458646,27.5937557220459,4925800,0.0,0.0
2019-08-28 00:00:00-04:00,27.470688832679347,28.112403721408068,27.43552554616818,28.103612899780273,5017500,0.0,0.0
2019-08-29 00:00:00-04:00,28.411286421145284,28.65742273275696,28.244265831602466,28.35854148864746,3303700,0.0,0.0
2019-08-30 00:00:00-04:00,28.578306499740464,28.595888143592067,27.940987838559444,28.173938751220703,3524600,0.0,0.0
2019-09-03 00:00:00-04:00,27.91901368250264,28.12119757168366,27.673755936380843,27.901432037353516,5500000,0.0,0.0
2019-09-04 00:00:00-04:00,28.25305556514235,28.44205405216585,28.165150695838506,28.393705368041992,5271100,0.0,0.0
2019-09-05 00:00:00-04:00,28.683797718844435,29.633183058222205,28.657423575142385,29.255186080932617,4186900,0.0,0.0
2019-09-06 00:00:00-04:00,29.307924501498356,29.316713645208484,28.877182685889885,28.90355682373047,2807000,0.0,0.0
2019-09-09 00:00:00-04:00,29.19365711370727,30.068326484730953,29.176075465945562,29.633188247680664,5614900,0.0,0.0
2019-09-10 00:00:00-04:00,29.606810929602673,29.808994804281546,29.28155890106324,29.712297439575195,3629800,0.0,0.0
2019-09-11 00:00:00-04:00,29.835363470202214,29.8617376108352,29.360672532429394,29.826574325561523,3224600,0.0,0.0
2019-09-12 00:00:00-04:00,29.79140985064198,30.011175344793493,29.369460504273718,29.75624656677246,4742800,0.0,0.0
2019-09-13 00:00:00-04:00,30.01118337115492,30.151833190893864,29.738676231673594,30.04634666442871,3674500,0.0,0.0
2019-09-16 00:00:00-04:00,29.765043470735936,29.870529984605046,29.439791430181952,29.791414260864258,2403800,0.0,0.0
2019-09-17 00:00:00-04:00,29.773827709707355,29.914477489472862,29.404623295331117,29.852943420410156,2625100,0.0,0.0
2019-09-18 00:00:00-04:00,29.747462487506816,30.06392538950517,29.554067746650958,29.958438873291016,2972000,0.0,0.0
2019-09-19 00:00:00-04:00,29.940860455417056,30.33204287550595,29.835370574477214,29.92327880859375,3365300,0.0,0.0
2019-09-20 00:00:00-04:00,29.9408525122039,30.186988795718523,29.721087015250024,29.765039443969727,8239000,0.0,0.0
2019-09-23 00:00:00-04:00,29.518911690642053,30.116670930006315,29.378258512725367,29.993602752685547,3913900,0.0,0.0
2019-09-24 00:00:00-04:00,30.125459847987926,30.222157219628883,29.439792453960674,29.598020553588867,5327700,0.0,0.0
