Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,17.1039311500055,17.18275124008393,16.76237686952808,16.946290969848633,6633700,0.0,0.0
2019-07-03 00:00:00-04:00,17.068896218115846,17.287840502602315,16.998834113896667,17.235294342041016,4133700,0.0,0.0
2019-07-05 00:00:00-04:00,17.226535483951878,17.322871498701634,16.876224980878547,17.06889533996582,4749200,0.0,0.0
2019-07-08 00:00:00-04:00,16.9988346941365,17.112686661386604,16.657282133210963,16.8762264251709,5286200,0.0,0.0
2019-07-09 00:00:00-04:00,16.814922316677947,17.235294956991797,16.508399973377784,17.182748794555664,5089700,0.0,0.0
2019-07-10 00:00:00-04:00,16.727345991633754,16.806166078626948,16.24566749662951,16.753618240356445,8275400,0.0,0.0
2019-07-11 00:00:00-04:00,16.727347043966404,16.93753339903375,16.34200455780327,16.674800872802734,4673400,0.0,0.0
2019-07-12 00:00:00-04:00,16.736103157235696,16.972561736394635,16.51715885290938,16.83243751525879,3314100,0.0,0.0
2019-07-15 00:00:00-04:00,16.683551244447433,16.797403190305467,16.52591278700196,16.613489151000977,4299400,0.0,0.0
2019-07-16 00:00:00-04:00,16.60473237017151,16.63976425461065,16.114297680908926,16.14057159423828,6043600,0.0,0.0
2019-07-17 00:00:00-04:00,16.158089700771786,16.158089700771786,15.510013115137912,15.685169219970703,7003700,0.0,0.0
2019-07-18 00:00:00-04:00,15.615105822018103,15.72895611146455,15.439949731656508,15.632621765136719,7272800,0.0,0.0
2019-07-19 00:00:00-04:00,15.641379063877624,15.982931587937253,15.466222981050416,15.85156536102295,6100600,0.0,0.0
2019-07-22 00:00:00-04:00,15.886596526058772,15.965416601006705,15.562559924972652,15.80777645111084,4202500,0.0,0.0
2019-07-23 00:00:00-04:00,15.921628115470964,16.096782535096043,15.781503911605993,16.061752319335938,5236600,0.0,0.0
2019-07-24 00:00:00-04:00,16.035480741924808,16.613493584717943,16.026722769105213,16.56094741821289,7262200,0.0,0.0
2019-07-25 00:00:00-04:00,16.60473296016481,16.61349093158578,16.026720209678835,16.149330139160156,6439200,0.0,0.0
2019-07-26 00:00:00-04:00,16.219393153139116,16.30697120186651,16.088026915254197,16.166845321655273,3602900,0.0,0.0
2019-07-29 00:00:00-04:00,18.347532547183253,19.16200391957321,17.25281107468813,18.198650360107422,61207800,0.0,0.0
2019-07-30 00:00:00-04:00,18.137341831706777,19.00436257772788,18.023491550640053,18.767902374267578,18440600,0.0,0.0
2019-07-31 00:00:00-04:00,18.77666385781876,18.77666385781876,18.058526812590134,18.303743362426758,12073200,0.0,0.0
2019-08-01 00:00:00-04:00,18.2161603571177,18.557714512221917,17.559327627840688,17.795787811279297,10840200,0.0,0.0
2019-08-02 00:00:00-04:00,17.830818285256335,17.909638340184234,17.20901581531532,17.37541389465332,6574500,0.0,0.0
2019-08-05 00:00:00-04:00,17.1039311500055,17.23529740999868,16.718588673001225,16.946290969848633,8660800,0.0,0.0
2019-08-06 00:00:00-04:00,17.051378778977124,17.06013675003795,15.46622276603567,15.939143180847168,15592800,0.0,0.0
2019-08-07 00:00:00-04:00,15.658894461419269,16.289455068593252,15.159701761014748,16.193119049072266,9715700,0.0,0.0
2019-08-08 00:00:00-04:00,16.14057318123706,16.727343939988476,15.834050843905002,16.718585968017578,7113400,0.0,0.0
2019-08-09 00:00:00-04:00,16.683554255741825,17.18274864086338,16.490883881591095,17.060138702392578,6412500,0.0,0.0
2019-08-12 00:00:00-04:00,16.849954273439806,17.033868366561446,16.683556126408334,16.753618240356445,6010400,0.0,0.0
2019-08-13 00:00:00-04:00,16.736099935835252,17.29659671249301,16.57845979979722,17.270322799682617,5424600,0.0,0.0
2019-08-14 00:00:00-04:00,16.972557551221627,17.016347403536468,15.728954142485216,15.799017906188965,10822700,0.0,0.0
2019-08-15 00:00:00-04:00,15.96541466999251,15.982930611287346,15.396159941207161,15.422433853149414,6434900,0.0,0.0
2019-08-16 00:00:00-04:00,15.65889299255931,16.298211511575055,15.483738583984007,16.2281494140625,5901400,0.0,0.0
2019-08-19 00:00:00-04:00,16.438335456544493,17.007590198976164,16.438335456544493,16.806161880493164,5653900,0.0,0.0
2019-08-20 00:00:00-04:00,16.797406045343315,17.349144916211138,16.63100791872094,16.718585968017578,5730200,0.0,0.0
2019-08-21 00:00:00-04:00,16.806164017314217,16.946288228023896,16.52591559589486,16.718585968017578,3855800,0.0,0.0
2019-08-22 00:00:00-04:00,16.71858907037035,16.963807319821917,16.56970686006273,16.674800872802734,3578200,0.0,0.0
2019-08-23 00:00:00-04:00,16.543429061320246,16.72734312290069,15.991690217403452,16.061752319335938,5126200,0.0,0.0
2019-08-26 00:00:00-04:00,16.236908233574898,16.5521868536514,16.149330189504436,16.455852508544922,4198700,0.0,0.0
2019-08-27 00:00:00-04:00,16.6485258138327,16.6485258138327,16.088028905304995,16.35076141357422,5534500,0.0,0.0
2019-08-28 00:00:00-04:00,16.210636536786282,16.86746945154871,16.19312059149362,16.771133422851562,4127300,0.0,0.0
2019-08-29 00:00:00-04:00,16.946288393955204,17.506785242282085,16.902498533671935,17.42796516418457,5856500,0.0,0.0
2019-08-30 00:00:00-04:00,17.57684480458879,17.585602775377986,16.911254058319226,17.05137825012207,3444600,0.0,0.0
2019-09-03 00:00:00-04:00,16.8762264251709,17.147716879485753,16.385790008483724,16.8762264251709,6235000,0.0,0.0
2019-09-04 00:00:00-04:00,17.15647555043071,18.303743219315784,16.893743057542125,17.287841796875,5517900,0.0,0.0
2019-09-05 00:00:00-04:00,17.462997267199448,17.787033885219312,17.27032522040801,17.708213806152344,5043000,0.0,0.0
2019-09-06 00:00:00-04:00,17.76076283807723,17.97970714572921,17.384178361649823,17.970949172973633,4312200,0.0,0.0
2019-09-09 00:00:00-04:00,18.01473570897381,18.583990522414716,17.909643386400408,18.55771827697754,5957800,0.0,0.0
2019-09-10 00:00:00-04:00,18.391321266999093,19.170762443306593,18.312501185078958,19.162004470825195,6377700,0.0,0.0
2019-09-11 00:00:00-04:00,19.144487676606694,19.757530635907955,18.908027461967585,19.731258392333984,6653900,0.0,0.0
2019-09-12 00:00:00-04:00,19.757528026950023,19.766285997122274,18.986845026323792,19.477279663085938,5394100,0.0,0.0
2019-09-13 00:00:00-04:00,19.678710526970956,20.05529494132981,18.96933155481372,18.99560546875,5401400,0.0,0.0
2019-09-16 00:00:00-04:00,18.767905212706186,19.31088612823991,18.767905212706186,19.091941833496094,2968500,0.0,0.0
2019-09-17 00:00:00-04:00,18.87299468441961,19.08318264554798,18.443864132072484,18.767902374267578,3610500,0.0,0.0
2019-09-18 00:00:00-04:00,18.71535628661092,18.86423845187275,18.435106227567584,18.645294189453125,3623900,0.0,0.0
