Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,162.72350712149333,166.08905491246756,161.94428913071184,165.5999755859375,1031500,0.0,0.0
2019-07-03 00:00:00-04:00,165.79057695807066,167.19979433245084,165.12741212047493,167.1749267578125,865100,0.0,0.0
2019-07-05 00:00:00-04:00,167.30757897421407,168.56759102667777,166.2796727407807,168.1199493408203,884600,0.0,0.0
2019-07-08 00:00:00-04:00,167.87130839874774,168.716844206535,166.80196433355195,167.4402618408203,718200,0.0,0.0
2019-07-09 00:00:00-04:00,166.86828210757665,167.54801715589116,166.1802494319953,167.4402618408203,971000,0.0,0.0
2019-07-10 00:00:00-04:00,167.58115793762445,169.40485218657133,167.38220464455347,168.41839599609375,1099100,0.0,0.0
2019-07-11 00:00:00-04:00,168.83285130125122,171.16220714272083,167.86297783605667,171.10418701171875,1168800,0.0,0.0
2019-07-12 00:00:00-04:00,171.60157091877647,172.2896034865458,170.04314774427237,171.98289489746094,1425700,0.0,0.0
2019-07-15 00:00:00-04:00,172.01601554222523,172.01601554222523,169.96021584627871,170.7808837890625,1221900,0.0,0.0
2019-07-16 00:00:00-04:00,171.31976260906342,171.7425242029917,168.5261942702361,168.67539978027344,1214000,0.0,0.0
2019-07-17 00:00:00-04:00,168.6504703887825,169.93534995478961,168.61731783719802,169.18099975585938,972700,0.0,0.0
2019-07-18 00:00:00-04:00,168.9903458956729,171.22851629121217,168.6007370041777,170.97982788085938,811300,0.0,0.0
2019-07-19 00:00:00-04:00,171.15391965280438,171.92483983862942,169.73640451752752,169.81101989746094,823700,0.0,0.0
2019-07-22 00:00:00-04:00,170.44932721192495,171.36118065383556,169.11471225539404,170.88038635253906,962200,0.0,0.0
2019-07-23 00:00:00-04:00,169.76125488773806,170.58192279327614,169.0483549043218,170.22547912597656,1007300,0.0,0.0
2019-07-24 00:00:00-04:00,170.78091929300953,171.30315113896899,164.3067976782519,167.1501007080078,1764800,0.0,0.0
2019-07-25 00:00:00-04:00,167.34904243218517,168.81628019416868,166.84338057585305,167.1666717529297,838900,0.0,0.0
2019-07-26 00:00:00-04:00,166.98425976840278,167.5893917914361,166.07240659768158,166.67755126953125,1189900,0.0,0.0
