Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,60.45579913987799,60.52257498702263,59.24551715883399,59.79640197753906,2116900,0.0,0.0
2019-07-03 00:00:00-04:00,60.0134111136189,60.330586786879635,59.91324735822873,60.07183837890625,1338800,0.0,0.0
2019-07-05 00:00:00-04:00,59.87152821711081,60.21374329996034,59.48757026840819,60.00507354736328,1422900,0.0,0.0
2019-07-08 00:00:00-04:00,60.20538783286651,61.05676389210768,59.687890981263784,60.09688186645508,2527500,0.0,0.0
2019-07-09 00:00:00-04:00,59.821427607153446,60.36397009659574,59.67953374058827,59.980018615722656,3624500,0.0,0.0
2019-07-10 00:00:00-04:00,60.1386159066438,60.288858359905994,59.52094894984671,60.0384521484375,2687600,0.0,0.0
2019-07-11 00:00:00-04:00,60.07185509469897,61.56593142918714,59.854836748345846,61.55758285522461,2415700,0.0,0.0
2019-07-12 00:00:00-04:00,61.724491590822076,62.78453717933899,61.724491590822076,62.40892791748047,2262600,0.0,0.0
2019-07-15 00:00:00-04:00,62.39224418741188,63.13510785624925,62.125147209493896,63.018253326416016,2030900,0.0,0.0
2019-07-16 00:00:00-04:00,62.842970092331576,62.993212536975236,61.93316685307438,62.41728210449219,2301900,0.0,0.0
2019-07-17 00:00:00-04:00,62.36721233913602,62.609269999491445,61.80797896939851,61.958221435546875,1671900,0.0,0.0
2019-07-18 00:00:00-04:00,61.716163418917525,62.11680574760365,61.28212680006339,61.6326904296875,1665800,0.0,0.0
2019-07-19 00:00:00-04:00,61.8079752518557,62.65934493009271,61.7495479834286,62.35886001586914,1787800,0.0,0.0
2019-07-22 00:00:00-04:00,62.59255571959207,63.36880718751053,62.375543836414266,63.185176849365234,2947800,0.0,0.0
2019-07-23 00:00:00-04:00,63.30203888274658,64.10333615678873,63.026599710894516,63.86127853393555,1954400,0.0,0.0
2019-07-24 00:00:00-04:00,63.83626606447821,65.21348160785584,63.77783877699005,64.98812103271484,1772300,0.0,0.0
2019-07-25 00:00:00-04:00,64.10332151700841,65.54731198496125,64.10332151700841,64.32868194580078,1873300,0.0,0.0
2019-07-26 00:00:00-04:00,64.82951779036343,65.1717392443799,63.610887188430716,64.89629364013672,1662500,0.0,0.0
2019-07-29 00:00:00-04:00,64.87959998958613,64.9964545374686,64.31201802783048,64.77108764648438,1199600,0.0,0.0
2019-07-30 00:00:00-04:00,64.55406671600997,64.98810333466193,64.04491841689496,64.27027893066406,2016400,0.0,0.0
2019-07-31 00:00:00-04:00,64.12836636354224,64.78776330394416,63.06832084321636,63.877960205078125,1848100,0.0,0.0
2019-08-01 00:00:00-04:00,64.0282203921731,64.46225700486208,56.649661657409226,56.98352813720703,7551400,0.0,0.0
2019-08-02 00:00:00-04:00,56.975181955012275,57.5678031938014,55.940175561996966,57.20054244995117,3954400,0.0,0.0
2019-08-05 00:00:00-04:00,55.756552902741795,55.756552902741795,54.137273803728796,55.20566177368164,3758600,0.0,0.0
2019-08-06 00:00:00-04:00,55.54788345182039,56.64965934727014,54.98864374796522,56.50775909423828,2590600,0.0,0.0
2019-08-07 00:00:00-04:00,55.94018651992769,56.73313542965106,54.88849551340809,56.516117095947266,2670600,0.0,0.0
2019-08-08 00:00:00-04:00,57.16716070675308,57.718051882044115,56.80824849596821,57.517730712890625,1819600,0.0,0.0
2019-08-09 00:00:00-04:00,57.46764602205737,57.701355115620956,55.99026704169032,56.223976135253906,1628500,0.0,0.0
2019-08-12 00:00:00-04:00,55.69812599025103,56.01530168082626,55.422680423962326,55.890098571777344,1193700,0.0,0.0
2019-08-13 00:00:00-04:00,55.706469380679906,62.175231015666945,54.963605650754786,59.5042610168457,5658400,0.0,0.0
2019-08-14 00:00:00-04:00,57.17550278586248,57.300705890399314,55.414329854835806,55.89844512939453,3271700,0.0,0.0
2019-08-15 00:00:00-04:00,56.47438212147443,56.47438212147443,52.55138714477182,53.361026763916016,3727400,0.0,0.0
2019-08-16 00:00:00-04:00,53.903565238386136,55.01368971089667,53.85348017375839,54.65477752685547,1897300,0.0,0.0
2019-08-19 00:00:00-04:00,55.556224122511566,56.10711523907971,55.02203014964853,55.305824279785156,1431000,0.0,0.0
2019-08-20 00:00:00-04:00,55.088808276807,56.132156918413195,54.85509919998238,55.122196197509766,1299100,0.0,0.0
2019-08-21 00:00:00-04:00,56.516108534718086,57.26732083136171,56.30743880610012,56.64131164550781,1793100,0.0,0.0
2019-08-22 00:00:00-04:00,56.75816151117008,58.01017977979883,56.36586143477133,57.425907135009766,2433100,0.0,0.0
2019-08-23 00:00:00-04:00,56.76651612110855,56.933449360778525,54.45445190630056,55.26409149169922,4726800,0.0,0.0
2019-08-26 00:00:00-04:00,56.08207479367968,56.54949291876043,55.03037764415366,56.466026306152344,2685500,0.0,0.0
2019-08-27 00:00:00-04:00,57.30071818584501,57.701360564618405,56.45769056036962,56.607933044433594,3432200,0.0,0.0
2019-08-28 00:00:00-04:00,56.44099129092723,57.993494603348026,56.3742154484781,57.59284591674805,3405100,0.0,0.0
2019-08-29 00:00:00-04:00,54.4878318083255,54.99698639290483,51.78347424151138,52.99375915527344,13762500,0.0,0.0
2019-08-30 00:00:00-04:00,52.49295397800878,53.74497229143197,52.4846085902334,53.12731170654297,4712800,0.0,0.0
2019-09-03 00:00:00-04:00,52.60980166511664,54.12056819559673,52.15072898007599,52.76004409790039,4072500,0.0,0.0
2019-09-04 00:00:00-04:00,53.169050983056096,53.811754171525,53.01045994109317,53.361026763916016,2731900,0.0,0.0
2019-09-05 00:00:00-04:00,54.29585994044669,55.255735491662314,53.953638566602194,54.88848114013672,2745100,0.0,0.0
2019-09-06 00:00:00-04:00,55.13053965375033,55.92348200055033,55.122191082325685,55.38093948364258,2626200,0.0,0.0
2019-09-09 00:00:00-04:00,55.9401729198992,57.8432460197077,55.93183071654713,57.77647018432617,2620400,0.0,0.0
2019-09-10 00:00:00-04:00,57.459281345425175,58.34404513921267,56.975172516477386,57.60952377319336,3092600,0.0,0.0
2019-09-11 00:00:00-04:00,57.38417945317572,58.0018401107687,56.29909423991395,56.62461853027344,2451600,0.0,0.0
2019-09-12 00:00:00-04:00,56.65800242183556,57.82655417571511,55.76489623807446,56.64131164550781,2720100,0.0,0.0
2019-09-13 00:00:00-04:00,57.05029818914933,57.46763761462679,56.07372546187471,56.374210357666016,2579700,0.0,0.0
2019-09-16 00:00:00-04:00,56.15719992014801,57.60953954067731,55.8567149823702,57.517730712890625,2335900,0.0,0.0
2019-09-17 00:00:00-04:00,57.32574478976,57.48433581214043,56.39925073875901,57.108726501464844,2514800,0.0,0.0
2019-09-18 00:00:00-04:00,57.058276107600406,57.663669978499094,55.889532101549534,56.4612922668457,1710100,0.5,0.0
2019-09-19 00:00:00-04:00,56.8396668975858,57.175997578098865,56.696728443234356,56.83125686645508,1377800,0.0,0.0
2019-09-20 00:00:00-04:00,57.17599266974775,57.48709964513541,55.9231675677356,56.14177703857422,2265800,0.0,0.0
2019-09-23 00:00:00-04:00,55.998833664044426,57.01622914478696,55.78862782715614,56.67990493774414,1550500,0.0,0.0
2019-09-24 00:00:00-04:00,56.89853333832268,57.688909601034084,56.16702088791762,56.932167053222656,2175900,0.0,0.0
2019-09-25 00:00:00-04:00,57.32734922247828,57.36098293388032,56.0577038806932,56.69673156738281,2206500,0.0,0.0
2019-09-26 00:00:00-04:00,56.72195596483582,56.90693817240014,55.70456023820666,56.301544189453125,1806800,0.0,0.0
2019-09-27 00:00:00-04:00,56.52015810342239,57.62163486305107,56.52015810342239,57.403018951416016,1789200,0.0,0.0
2019-09-30 00:00:00-04:00,57.579588468709765,58.27746700580491,57.4702773226187,58.00840377807617,1849100,0.0,0.0
2019-10-01 00:00:00-04:00,58.18497408981422,58.79877796671941,57.00782651488343,57.18439865112305,2319500,0.0,0.0
2019-10-02 00:00:00-04:00,56.4949294315594,56.72194893955981,54.132211184359534,54.67033767700195,2439400,0.0,0.0
2019-10-03 00:00:00-04:00,54.40126949546231,55.23368925088657,53.40910086934052,55.208465576171875,2098200,0.0,0.0
2019-10-04 00:00:00-04:00,55.34299876842624,56.276313303468235,55.34299876842624,56.242679595947266,1630000,0.0,0.0
2019-10-07 00:00:00-04:00,56.04088799002507,56.83125772393572,55.97362056991268,56.1838264465332,1718600,0.0,0.0
2019-10-08 00:00:00-04:00,55.519567895858756,55.78022109622338,54.56102973615992,54.88895034790039,1659400,0.0,0.0
2019-10-09 00:00:00-04:00,55.40185827506373,55.72977891723721,55.0655276019444,55.24209976196289,1693500,0.0,0.0
2019-10-10 00:00:00-04:00,55.359819252996694,56.46971249336626,55.359819252996694,56.108158111572266,1830600,0.0,0.0
2019-10-11 00:00:00-04:00,57.04145084444843,59.008980745406866,57.04145084444843,58.46244430541992,2683200,0.0,0.0
2019-10-14 00:00:00-04:00,57.983186984803055,57.983186984803055,57.218040946217705,57.78139114379883,1322900,0.0,0.0
2019-10-15 00:00:00-04:00,57.83183023709666,58.05885613889054,57.12554168701172,57.12554168701172,1998700,0.0,0.0
2019-10-16 00:00:00-04:00,56.94897270103554,58.05044932151679,56.7555804930634,57.52073287963867,2191100,0.0,0.0
2019-10-17 00:00:00-04:00,57.932737178740645,58.93331272535287,57.7393449620154,58.75674057006836,1801800,0.0,0.0
2019-10-18 00:00:00-04:00,58.420410185971235,59.664825173002015,58.21860795971772,59.29486083984375,2305800,0.0,0.0
2019-10-21 00:00:00-04:00,59.807775112554964,60.606561311474216,59.748917722316655,60.093658447265625,1529700,0.0,0.0
2019-10-22 00:00:00-04:00,60.287041505249086,61.178318764440036,59.94230721106062,60.8756217956543,1506600,0.0,0.0
2019-10-23 00:00:00-04:00,60.87562546793218,61.169912423400376,60.41316995578609,60.59815216064453,1702400,0.0,0.0
2019-10-24 00:00:00-04:00,61.05219182290318,61.34647875032566,59.53030341610846,60.64019012451172,1578400,0.0,0.0
2019-10-25 00:00:00-04:00,60.41316022539133,62.17048447353003,60.102059671849744,61.50623321533203,1440700,0.0,0.0
2019-10-28 00:00:00-04:00,62.46477985077139,63.39809446788483,62.25457397151115,62.532047271728516,1980900,0.0,0.0
2019-10-29 00:00:00-04:00,62.33023423280705,62.859957062544574,62.06117101047028,62.13684844970703,2100300,0.0,0.0
2019-10-30 00:00:00-04:00,62.07799560797532,62.15366663777012,59.86662587324622,61.12786102294922,1834900,0.0,0.0
2019-10-31 00:00:00-04:00,60.80836792397259,61.127878611105416,59.79938207988695,60.396366119384766,1949300,0.0,0.0
