Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,220.4960546560744,220.77555000922933,217.15186025611595,218.49147033691406,467800,0.0,0.0
2019-07-03 00:00:00-04:00,218.26979077648022,222.88615505871655,218.05776489640553,222.6452178955078,290000,0.0,0.0
2019-07-05 00:00:00-04:00,221.58512410182666,222.67416496033297,219.93712187581707,222.47177124023438,195600,0.0,0.0
2019-07-08 00:00:00-04:00,221.3537978782648,221.5369124870796,218.94442608994004,220.69845581054688,436200,0.0,0.0
2019-07-09 00:00:00-04:00,220.75628540250287,221.4116421967051,219.0119025251716,220.64064025878906,345800,0.0,0.0
2019-07-10 00:00:00-04:00,221.72966548286297,222.27899458258133,216.82417353386143,217.81683349609375,388900,0.0,0.0
2019-07-11 00:00:00-04:00,216.93019393768782,217.82648788629618,214.97378522983442,216.8434600830078,363100,0.0,0.0
2019-07-12 00:00:00-04:00,217.29641778693303,219.34920719748868,215.96643989213493,218.28907775878906,386500,0.0,0.0
2019-07-15 00:00:00-04:00,219.09864789457515,219.09864789457515,214.65576535392452,216.83384704589844,675300,0.0,0.0
2019-07-16 00:00:00-04:00,216.84347027543132,222.86690000530442,216.82419118271682,221.78750610351562,426200,0.0,0.0
2019-07-17 00:00:00-04:00,221.78748199748313,222.9921678125207,218.24087931108104,220.13946533203125,362800,0.0,0.0
2019-07-18 00:00:00-04:00,219.56125626863684,220.50572596470775,214.7810558025394,217.35426330566406,587400,0.0,0.0
2019-07-19 00:00:00-04:00,217.88431810809627,220.29368997141256,216.0821126601401,216.18812561035156,461700,0.0,0.0
2019-07-22 00:00:00-04:00,215.3785962153446,217.6530441670287,212.6126416274523,213.04632568359375,492500,0.0,0.0
2019-07-23 00:00:00-04:00,214.8195761758717,216.85308649107188,213.50887737499903,215.42674255371094,548600,0.0,0.0
2019-07-24 00:00:00-04:00,214.64609303146747,219.0793425493772,214.17385091537932,218.52999877929688,1912000,0.0,0.0
2019-07-25 00:00:00-04:00,218.93480281031916,219.60942399738832,213.4414378504148,213.83657836914062,522400,0.0,0.0
2019-07-26 00:00:00-04:00,213.49926017124176,217.88431994048312,213.24869078937957,215.7062530517578,608400,0.0,0.0
2019-07-29 00:00:00-04:00,215.58094386696436,216.91092174675657,214.5015500547491,215.8700714111328,760300,0.0,0.0
2019-07-30 00:00:00-04:00,224.76545839813727,237.54476003644456,222.6259352465892,237.4098358154297,1347900,0.0,0.0
2019-07-31 00:00:00-04:00,238.6723417891462,242.94175585717298,236.91832693350545,238.7687225341797,1417600,0.0,0.0
2019-08-01 00:00:00-04:00,239.1156726761132,239.92521799426274,232.62964852739242,235.6269073486328,686300,0.0,0.0
2019-08-02 00:00:00-04:00,233.99817275467257,240.86005836630045,232.17668841313034,237.13035583496094,723500,0.0,0.0
2019-08-05 00:00:00-04:00,234.59571755498655,239.66503065558902,233.80545123165282,237.0629119873047,754000,0.0,0.0
2019-08-06 00:00:00-04:00,236.9569166888672,238.3736286248668,233.55488454477018,238.2097930908203,789500,0.0,0.0
2019-08-07 00:00:00-04:00,236.97617550310505,237.9110129510946,233.97891635355518,236.19554138183594,725800,0.0,0.0
2019-08-08 00:00:00-04:00,237.93990903424134,242.16113292327034,237.65078149152305,241.8816375732422,575200,0.0,0.0
2019-08-09 00:00:00-04:00,241.65033295451022,243.74166568382455,238.92292261011312,240.36854553222656,317800,0.0,0.0
2019-08-12 00:00:00-04:00,239.66504487398285,241.65037975760865,238.13268780910693,239.4915771484375,358800,0.0,0.0
2019-08-13 00:00:00-04:00,239.54938396253132,243.71278556936582,238.18086251925854,242.31533813476562,421900,0.0,0.0
2019-08-14 00:00:00-04:00,239.79028732678742,242.34422994564056,238.3639435133101,239.81919860839844,485800,0.0,0.0
2019-08-15 00:00:00-04:00,240.43602711095326,242.6237408280541,238.74946684700453,241.0142822265625,422900,0.0,0.0
2019-08-16 00:00:00-04:00,242.5273694509092,246.4016435817578,238.74947607826815,245.6017303466797,406200,0.0,0.0
2019-08-19 00:00:00-04:00,246.71969668362433,248.232789382149,244.79219905328353,246.12217712402344,456000,0.0,0.0
2019-08-20 00:00:00-04:00,246.16068561926812,247.018421354634,243.08632498293179,243.54893493652344,819600,0.0,0.0
2019-08-21 00:00:00-04:00,245.755911372374,247.18226999506496,242.33460064547418,244.06935119628906,715900,0.0,0.0
2019-08-22 00:00:00-04:00,243.8380602664269,246.58475002223398,242.48881793009556,245.8619384765625,302200,0.0,0.0
2019-08-23 00:00:00-04:00,245.36077548585422,249.0037443580205,242.20932785725253,243.18270874023438,544100,0.0,0.0
2019-08-26 00:00:00-04:00,243.82843445830903,244.41632178574238,239.64576840051194,241.6696319580078,366200,0.0,0.0
2019-08-27 00:00:00-04:00,243.68386815968915,245.02347828360772,240.8504445882952,241.1395721435547,439900,0.0,0.0
2019-08-28 00:00:00-04:00,241.54435208351276,245.22586463361546,239.5686642198925,243.0285186767578,506700,0.0,0.0
2019-08-29 00:00:00-04:00,244.86926044935632,247.09553219898098,243.356167999691,244.0789794921875,605600,0.0,0.0
2019-08-30 00:00:00-04:00,245.72090885636075,245.83680567185232,243.21937100438862,245.10276794433594,444300,0.55,0.0
