Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,159.8855791744027,160.43563386319838,158.31276347495458,160.40985107421875,1796300,0.0,0.0
2019-07-03 00:00:00-04:00,161.2177481941594,162.7991537991524,160.89114871174232,162.07720947265625,1932600,0.0,0.0
2019-07-05 00:00:00-04:00,161.08883179438266,162.33506122214723,159.20662248595718,159.80824279785156,2225800,0.0,0.0
2019-07-08 00:00:00-04:00,158.70809875031568,159.00890228353887,155.14993012187333,156.62820434570312,2700900,0.0,0.0
2019-07-09 00:00:00-04:00,155.7430089166841,156.65403591907477,155.14137543419324,156.06959533691406,2273700,0.0,0.0
2019-07-10 00:00:00-04:00,156.56805558658763,157.5306479976711,155.5882702783525,156.6540069580078,1775700,0.0,0.0
2019-07-11 00:00:00-04:00,155.44216000669363,155.56248405542266,151.22220218128504,152.98410034179688,3621900,0.0,0.0
2019-07-12 00:00:00-04:00,152.82937512371976,153.06142017236556,149.7095272152402,150.34552001953125,4488700,0.0,0.0
2019-07-15 00:00:00-04:00,150.3197576850756,152.50279646331967,150.07051970895773,151.36830139160156,3256800,0.0,0.0
2019-07-16 00:00:00-04:00,151.55738436251767,152.7864206939342,151.18782234261394,152.52857971191406,2260100,0.0,0.0
2019-07-17 00:00:00-04:00,153.10439752627266,154.23028945204214,152.13320230129497,152.17617797851562,1945200,0.0,0.0
2019-07-18 00:00:00-04:00,152.2363412652389,155.07255226265792,151.95271754263,154.30763244628906,2374400,0.0,0.0
2019-07-19 00:00:00-04:00,155.2788607402352,156.0609736164951,153.14740053590833,153.3192901611328,2987200,0.0,0.0
2019-07-22 00:00:00-04:00,152.83798053760273,153.680248807244,151.02451695497498,151.17062377929688,2556800,0.0,0.0
2019-07-23 00:00:00-04:00,151.63474535251817,151.92697215079374,150.85264556484321,151.27377319335938,2081800,0.0,0.0
2019-07-24 00:00:00-04:00,151.2824007524535,151.90980390846184,150.30261527162034,151.06753540039062,1898000,0.0,0.0
2019-07-25 00:00:00-04:00,151.07607609857521,151.69488916016016,149.34856395167998,149.64077758789062,2145500,0.0,0.0
2019-07-26 00:00:00-04:00,149.77827476867796,150.84399803419373,148.78988673274412,150.69789123535156,3070400,0.0,0.0
2019-07-29 00:00:00-04:00,150.6377467066601,152.2621276183592,150.26817162392683,151.3339080810547,1985400,0.0,0.0
2019-07-30 00:00:00-04:00,150.3369722533696,151.88400524948668,149.7783276420985,151.65194702148438,2005100,0.0,0.0
2019-07-31 00:00:00-04:00,154.70300523229744,161.57869435373289,152.89813159218613,160.35826110839844,7157600,0.0,0.0
2019-08-01 00:00:00-04:00,160.20355093811128,162.8335130374293,158.26117348665701,159.85977172851562,3484700,0.0,0.0
2019-08-02 00:00:00-04:00,159.85982697142953,161.45842576571744,159.00895542928987,160.9083709716797,2966500,0.0,0.0
2019-08-05 00:00:00-04:00,159.4988215169831,159.82542099096344,155.14994965842348,155.99221801757812,4060000,0.0,0.0
2019-08-06 00:00:00-04:00,155.64840414418285,158.65651787220366,154.7287745095928,158.53619384765625,3172900,0.0,0.0
2019-08-07 00:00:00-04:00,157.31579850316604,158.26121122650682,154.36785239060782,157.7455291748047,3308900,0.0,0.0
2019-08-08 00:00:00-04:00,157.68535102142283,159.3612977769057,157.32437888288325,159.197998046875,2449000,0.0,0.0
2019-08-09 00:00:00-04:00,159.1292264888146,171.8922297969745,157.12669355229588,168.66925048828125,8417100,0.0,0.0
2019-08-12 00:00:00-04:00,170.08735120352503,179.4382924297636,169.52870671862772,176.8599090576172,10599300,0.0,0.0
2019-08-13 00:00:00-04:00,174.84020762724515,182.11984595663813,174.47064555961234,177.15216064453125,5586400,0.0,0.0
2019-08-14 00:00:00-04:00,175.54219666711973,177.78396803927194,172.00210027070628,172.13192749023438,4507100,1.45,0.0
2019-08-15 00:00:00-04:00,173.11000323075064,173.97555324690438,171.92420393493842,172.5127716064453,3065800,0.0,0.0
2019-08-16 00:00:00-04:00,174.69396660976912,177.8359174894117,173.4216069910996,176.5895233154297,2922500,0.0,0.0
2019-08-19 00:00:00-04:00,175.90575187350282,178.73610453929714,174.07078979656131,178.30332946777344,2974900,0.0,0.0
2019-08-20 00:00:00-04:00,178.2167535270678,178.40717559840314,175.66338347065684,175.8538055419922,2710800,0.0,0.0
2019-08-21 00:00:00-04:00,176.96171999755347,177.75802452580632,176.20869561689796,176.52029418945312,1755200,0.0,0.0
2019-08-22 00:00:00-04:00,177.67146331275748,178.6062589561056,174.84111093766842,176.0701904296875,2677600,0.0,0.0
2019-08-23 00:00:00-04:00,175.78455638832335,176.24329685799205,171.38756055186613,172.31370544433594,3416200,0.0,0.0
2019-08-26 00:00:00-04:00,173.62938427151533,178.64956512213706,172.82441567663034,177.7926788330078,4005200,0.0,0.0
2019-08-27 00:00:00-04:00,178.7707144495994,180.85669339075574,177.671475315788,178.72744750976562,3394000,0.0,0.0
2019-08-28 00:00:00-04:00,177.87917828328338,181.88667906677878,177.72338562053815,179.6189422607422,3789300,0.0,0.0
2019-08-29 00:00:00-04:00,180.89999595271263,181.62705496766338,177.6628333757916,179.15158081054688,2391600,0.0,0.0
2019-08-30 00:00:00-04:00,180.89130741725322,182.6050927965585,179.0649963065519,180.571044921875,2621300,0.0,0.0
2019-09-03 00:00:00-04:00,179.42857208768538,179.93924357290598,177.16082141862714,177.8878936767578,2193000,0.0,0.0
2019-09-04 00:00:00-04:00,178.90925293201627,179.48917007590398,175.70671931017733,178.58035278320312,1935700,0.0,0.0
2019-09-05 00:00:00-04:00,178.84857867179514,180.44118730566552,178.27731257250144,179.73143005371094,1685300,0.0,0.0
2019-09-06 00:00:00-04:00,180.58837398276668,181.20292037056007,178.38988251990375,179.80072021484375,2388000,0.0,0.0
2019-09-09 00:00:00-04:00,175.29986312858176,175.66339259075593,172.06270095505974,175.13540649414062,4353200,0.0,0.0
2019-09-10 00:00:00-04:00,173.81111798444965,174.81515929627952,169.09387245831783,170.40084838867188,4866300,0.0,0.0
2019-09-11 00:00:00-04:00,170.6259208289014,171.77710421807006,168.9294365692717,169.5093536376953,2875300,0.0,0.0
2019-09-12 00:00:00-04:00,169.72571404840434,170.3662258698773,167.83015723736267,167.91671752929688,4448000,0.0,0.0
2019-09-13 00:00:00-04:00,168.27157552678017,170.22771373563546,168.20232994320415,169.18905639648438,2428800,0.0,0.0
2019-09-16 00:00:00-04:00,169.78632309625692,169.78632309625692,167.49260724060105,167.98597717285156,1597400,0.0,0.0
2019-09-17 00:00:00-04:00,167.95131523909973,170.32292698029715,167.95131523909973,170.27099609375,2447400,0.0,0.0
2019-09-18 00:00:00-04:00,169.95942706254576,170.36623668742405,167.27621632916723,168.81689453125,1897800,0.0,0.0
2019-09-19 00:00:00-04:00,169.4054739995054,169.96807630608598,168.36681647576214,169.34487915039062,1483400,0.0,0.0
2019-09-20 00:00:00-04:00,169.64780663626377,172.52143908815174,169.43141912779913,170.46142578125,6680400,0.0,0.0
2019-09-23 00:00:00-04:00,171.16255286584925,172.08003396906278,170.78170866287428,171.17120361328125,1683900,0.0,0.0
2019-09-24 00:00:00-04:00,172.22713575689843,172.93689309825075,169.310236475512,170.1238555908203,2322500,0.0,0.0
2019-09-25 00:00:00-04:00,171.01539267559207,171.66455525944693,169.57857632025414,169.6997528076172,1779900,0.0,0.0
2019-09-26 00:00:00-04:00,169.56993131410565,169.91614608764982,167.12042282990183,169.11119079589844,1877800,0.0,0.0
2019-09-27 00:00:00-04:00,169.26695292640537,170.38351980293405,167.77820589586358,168.73031616210938,1770300,0.0,0.0
2019-09-30 00:00:00-04:00,166.87806629625234,170.23639179136518,165.91730513177558,167.4925994873047,2492300,0.0,0.0
2019-10-01 00:00:00-04:00,166.68763587153163,169.54395377492904,166.27217553145897,167.2156219482422,2331000,0.0,0.0
2019-10-02 00:00:00-04:00,167.55320193451297,167.55320193451297,163.39855851571932,163.770751953125,2250800,0.0,0.0
2019-10-03 00:00:00-04:00,164.10829265449524,166.7655244060884,163.58895734826922,166.7222442626953,1888500,0.0,0.0
2019-10-04 00:00:00-04:00,167.17237329746044,169.6564982669569,167.17237329746044,169.29296875,2158200,0.0,0.0
2019-10-07 00:00:00-04:00,168.3841062719201,172.08867275442415,168.30620993468125,170.66050720214844,2199300,0.0,0.0
2019-10-08 00:00:00-04:00,170.12388115198056,171.37892620241755,168.78227580541122,169.71707153320312,2032600,0.0,0.0
2019-10-09 00:00:00-04:00,171.9674770348114,171.9674770348114,169.61319305713997,170.2450408935547,1292900,0.0,0.0
2019-10-10 00:00:00-04:00,171.3789614253989,172.5561103756007,170.53072581940407,171.967529296875,1297500,0.0,0.0
2019-10-11 00:00:00-04:00,173.3091202597963,176.47703729701655,173.09273270054214,173.802490234375,2472200,0.0,0.0
2019-10-14 00:00:00-04:00,174.19194863287973,177.35120105189455,174.17463393374456,175.6114501953125,1638200,0.0,0.0
2019-10-15 00:00:00-04:00,176.10485130197327,177.26468541208064,175.3604775940801,177.1435089111328,1492800,0.0,0.0
2019-10-16 00:00:00-04:00,176.702033670001,177.42044178110558,174.99689905115238,175.888427734375,1758500,0.0,0.0
2019-10-17 00:00:00-04:00,174.48625609490028,177.22139780958867,174.42567445059734,176.19139099121094,1380800,0.0,0.0
2019-10-18 00:00:00-04:00,176.66745447756287,176.67610522508227,173.81113613363615,175.46434020996094,2043400,0.0,0.0
2019-10-21 00:00:00-04:00,176.20005242789594,176.2346686231105,173.78516008520145,175.64608764648438,1564000,0.0,0.0
