Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,34.43418485156545,34.78476867015044,34.19476271064361,34.75056457519531,1984700,0.0,0.0
2019-07-03 00:00:00-04:00,34.930137922090985,35.72536534291834,34.895937082417426,35.63130569458008,1625400,0.0,0.0
2019-07-05 00:00:00-04:00,35.460296067554275,35.62276067708426,34.89594137006538,35.54580307006836,1615000,0.0,0.0
2019-07-08 00:00:00-04:00,35.55434722102988,35.61420276084584,35.30637240643103,35.485939025878906,1275100,0.0,0.0
2019-07-09 00:00:00-04:00,35.545799916442924,35.58000401916719,35.21231806958825,35.45174026489258,1586800,0.0,0.0
2019-07-10 00:00:00-04:00,35.485939570037566,35.631302094139016,35.33202439046995,35.40043258666992,2645400,0.0,0.0
2019-07-11 00:00:00-04:00,35.555656071531494,35.555656071531494,34.8312622598155,35.245201110839844,1284200,0.35,0.0
2019-07-12 00:00:00-04:00,35.279703974861306,35.400435752956646,35.15034661850531,35.288326263427734,1056600,0.0,0.0
2019-07-15 00:00:00-04:00,35.31418684671176,35.59014603604932,35.107215809862076,35.46078872680664,1227500,0.0,0.0
2019-07-16 00:00:00-04:00,35.503923219582525,35.71089435253933,35.434935035059965,35.6074104309082,1550600,0.0,0.0
2019-07-17 00:00:00-04:00,35.68500734659589,35.77986893401015,35.42629601981616,35.65913391113281,1022800,0.0,0.0
2019-07-18 00:00:00-04:00,35.81437585476083,36.02134697373588,35.59016015809101,35.94373321533203,1101500,0.0,0.0
2019-07-19 00:00:00-04:00,35.917851723362226,36.04720575341474,35.55565320188993,35.59014892578125,1388600,0.0,0.0
2019-07-22 00:00:00-04:00,35.598778184810975,35.71088766457054,35.31419663119845,35.47804641723633,1374800,0.0,0.0
2019-07-23 00:00:00-04:00,35.60741056416613,35.90924004075921,35.40906500959145,35.762638092041016,1427200,0.0,0.0
2019-07-24 00:00:00-04:00,35.64189835345917,35.64189835345917,34.82264287007434,34.94337463378906,1517000,0.0,0.0
2019-07-25 00:00:00-04:00,34.77953126277906,35.06411285974096,34.520816533202584,34.83989715576172,1483200,0.0,0.0
2019-07-26 00:00:00-04:00,34.99511162692458,35.41767272021776,34.65016097592782,35.322811126708984,1224600,0.0,0.0
2019-07-29 00:00:00-04:00,35.3745610701806,35.71950849349174,35.19346342621521,35.65052032470703,1384800,0.0,0.0
2019-07-30 00:00:00-04:00,35.67639781510912,36.038596467234754,35.50392242312998,35.92648696899414,1749500,0.0,0.0
2019-07-31 00:00:00-04:00,35.91785729177056,36.00409332517489,35.20208571367812,35.65052032470703,1532200,0.0,0.0
2019-08-01 00:00:00-04:00,35.81436652286098,36.62499963045669,35.81436652286098,36.314544677734375,2265900,0.0,0.0
2019-08-02 00:00:00-04:00,36.435279931115616,36.840596523879746,36.098954796564016,36.51289367675781,1957700,0.0,0.0
2019-08-05 00:00:00-04:00,36.305925951793775,36.46977903536564,35.20208883578759,35.538414001464844,1621700,0.0,0.0
2019-08-06 00:00:00-04:00,35.51254335071913,35.72813674003156,35.089978860201384,35.5815315246582,1421600,0.0,0.0
2019-08-07 00:00:00-04:00,35.50391857713927,35.98684896442813,35.020991479544534,35.84886932373047,2088000,0.0,0.0
2019-08-08 00:00:00-04:00,35.53840615545554,36.33179137469555,35.48666585812455,36.24555206298828,1692300,0.0,0.0
2019-08-09 00:00:00-04:00,36.349048312508806,36.823353131394335,35.91786151539574,36.03859329223633,1252300,0.0,0.0
2019-08-12 00:00:00-04:00,36.00408972501206,36.47839444069628,35.89198026104156,36.314544677734375,1372400,0.0,0.0
2019-08-13 00:00:00-04:00,36.271425204697245,36.71123417688048,36.038583999531994,36.44389724731445,1526000,0.0,0.0
2019-08-14 00:00:00-04:00,36.41803343882355,36.426659016272026,35.68501726101064,35.754005432128906,1626000,0.0,0.0
2019-08-15 00:00:00-04:00,35.76262199041337,36.5215081297964,35.58152109630114,36.35765838623047,1266200,0.0,0.0
2019-08-16 00:00:00-04:00,36.57325713592954,36.84059408425908,36.38353392810253,36.771602630615234,935800,0.0,0.0
2019-08-19 00:00:00-04:00,36.78886127354041,37.40114580041412,36.62501145766696,37.24591827392578,2145700,0.0,0.0
2019-08-20 00:00:00-04:00,37.45288381113427,37.45288381113427,36.918213127373306,37.15105438232422,2634000,0.0,0.0
2019-08-21 00:00:00-04:00,37.332151124742964,37.73746444925607,36.969952529352945,37.314903259277344,4363900,0.0,0.0
2019-08-22 00:00:00-04:00,37.31489930965304,37.806451909465466,37.31489930965304,37.66847229003906,1120300,0.0,0.0
2019-08-23 00:00:00-04:00,37.66847628805364,37.685724153524276,36.564639215484554,36.80610275268555,1531200,0.0,0.0
2019-08-26 00:00:00-04:00,36.93545789455441,37.17692141734482,36.573259320675014,36.78885269165039,1581500,0.0,0.0
2019-08-27 00:00:00-04:00,36.73711844702125,36.788862053512574,35.935110639726055,36.262813568115234,1829100,0.0,0.0
2019-08-28 00:00:00-04:00,36.20244705748795,36.288686400176175,35.84025168728108,36.193824768066406,1641800,0.0,0.0
2019-08-29 00:00:00-04:00,36.41803083572453,37.530493389099675,36.12482372761853,37.349395751953125,4164400,0.0,0.0
2019-08-30 00:00:00-04:00,38.737820818814605,41.419803260957515,38.591218884785974,38.80681228637695,11450600,0.0,0.0
