Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,40.557829947469266,40.557829947469266,39.86621104315024,40.276058197021484,1795400,0.0,0.0
2019-07-03 00:00:00-04:00,40.70298091708173,41.7532180701813,40.50659603480411,40.9847526550293,1949800,0.0,0.0
2019-07-05 00:00:00-04:00,40.762764224712434,41.736151838930205,40.59199372496734,41.181148529052734,2244600,0.0,0.0
2019-07-08 00:00:00-04:00,40.77128900616175,40.779826062848805,39.533207327314436,40.54928970336914,3798800,0.0,0.0
2019-07-09 00:00:00-04:00,40.276063828547535,40.78837528540132,39.994295295877635,40.30168151855469,1970700,0.0,0.0
2019-07-10 00:00:00-04:00,40.49806720730674,40.68591507077708,40.01991048991687,40.523681640625,1882100,0.0,0.0
2019-07-11 00:00:00-04:00,41.881290415746705,42.66683314478482,40.87374839249634,41.206748962402344,2952500,0.0,0.0
2019-07-12 00:00:00-04:00,41.053065369726674,41.24945026745637,40.1821389164195,40.63467788696289,2413100,0.0,0.0
2019-07-15 00:00:00-04:00,40.63467735710652,40.82252519473581,40.19067545000366,40.557830810546875,2114800,0.0,0.0
2019-07-16 00:00:00-04:00,40.28460358669001,40.3443727672526,39.353907872989105,39.951602935791016,3525200,0.0,0.0
2019-07-17 00:00:00-04:00,39.7039754274924,39.7039754274924,38.35489254844749,38.48297119140625,3211500,0.0,0.0
2019-07-18 00:00:00-04:00,38.252433381270706,38.74766734960258,37.919432802580474,38.58543395996094,1998000,0.0,0.0
2019-07-19 00:00:00-04:00,38.63666451328611,38.722048104368035,38.19266267387461,38.41466522216797,1385700,0.0,0.0
2019-07-22 00:00:00-04:00,38.542744793104845,38.76474736549945,37.902358018942465,38.02189636230469,1663100,0.0,0.0
2019-07-23 00:00:00-04:00,38.13290327866035,38.18413540074074,37.55228559045339,37.91090393066406,2678100,0.0,0.0
2019-07-24 00:00:00-04:00,37.98774798109076,38.32928566758484,37.74866801765149,38.209747314453125,4842700,0.0,0.0
2019-07-25 00:00:00-04:00,38.28658627351594,39.10628046720646,38.13289320505206,38.34635543823242,2888700,0.0,0.0
2019-07-26 00:00:00-04:00,38.48297348539705,38.687898674911736,38.32074335086383,38.525665283203125,1472200,0.0,0.0
2019-07-29 00:00:00-04:00,38.58543744555876,39.17459537539388,38.52566827255746,39.11482620239258,1825600,0.0,0.0
2019-07-30 00:00:00-04:00,38.7903682452936,39.934526269032645,38.50005939577247,39.627140045166016,2797300,0.0,0.0
2019-07-31 00:00:00-04:00,39.54174656468653,39.729591121266246,38.670820233425026,39.046512603759766,6371200,0.0,0.0
2019-08-01 00:00:00-04:00,39.7039873682593,40.55783655897455,39.57590868678154,39.84914016723633,4735400,0.0,0.0
2019-08-02 00:00:00-04:00,39.65275163735359,39.98575552746995,38.64520942338319,39.3709831237793,2157900,0.0,0.0
2019-08-05 00:00:00-04:00,39.063588889859425,39.81497686685376,38.61104999528936,38.892818450927734,3769100,0.0,0.0
2019-08-06 00:00:00-04:00,38.83304830608029,39.43074319867317,35.90434626383283,36.647193908691406,5465300,0.0,0.0
2019-08-07 00:00:00-04:00,36.186125242050224,36.57889504059747,35.0334270195627,36.50204849243164,6580500,0.0,0.0
2019-08-08 00:00:00-04:00,37.2619672994595,37.79989304480914,36.16050138280198,37.47542953491211,4805500,0.0,0.0
2019-08-09 00:00:00-04:00,37.501046875385484,38.14997394561301,37.150968912322774,37.868202209472656,2061700,0.0,0.0
2019-08-12 00:00:00-04:00,37.740129995641794,38.03043881319195,37.25343628051002,37.38151168823242,1813900,0.0,0.0
2019-08-13 00:00:00-04:00,37.54374576943992,38.69644074543346,37.19366777059053,38.14143753051758,2161800,0.0,0.0
2019-08-14 00:00:00-04:00,37.65473836180529,37.7230478430085,36.18612034486498,36.211734771728516,3352500,0.0,0.0
2019-08-15 00:00:00-04:00,36.32274313488909,36.49351361403075,35.784817265604424,35.861663818359375,2113400,0.0,0.0
2019-08-16 00:00:00-04:00,36.04097101044981,36.98874406628905,35.97266477375312,36.877742767333984,1924600,0.0,0.0
2019-08-19 00:00:00-04:00,37.26197047890535,37.603511387642214,37.02289379709484,37.1253547668457,1661400,0.0,0.0
2019-08-20 00:00:00-04:00,37.63766798332377,38.00482008110846,37.27051262836342,37.36443328857422,2541900,0.0,0.0
2019-08-21 00:00:00-04:00,37.07412318635029,37.834051556355575,36.886278615302565,37.20220184326172,2140300,0.0,0.0
2019-08-22 00:00:00-04:00,37.45835720596068,37.9877459662888,37.32174148717373,37.36443328857422,2637600,0.0,0.0
2019-08-23 00:00:00-04:00,37.17658049873012,37.86819599729793,36.33126868615564,36.53619384765625,2863200,0.0,0.0
2019-08-26 00:00:00-04:00,36.90336485665236,37.654749835794355,36.90336485665236,37.42421340942383,2280400,0.0,0.0
2019-08-27 00:00:00-04:00,37.022895742614345,37.39858815622679,35.716507723821,35.8018913269043,4308600,0.0,0.0
2019-08-28 00:00:00-04:00,35.6396598815918,35.92996868155941,35.22127242448312,35.6396598815918,3283800,0.0,0.0
2019-08-29 00:00:00-04:00,36.015350878357346,36.35689177930986,35.7335791464952,36.09219741821289,2957200,0.0,0.0
2019-08-30 00:00:00-04:00,36.22881638129149,37.125357255351354,36.22881638129149,36.82651138305664,3234300,0.0,0.0
2019-09-03 00:00:00-04:00,36.51058891195811,37.05705511433012,35.972666282442404,36.9716682434082,3418700,0.0,0.0
2019-09-04 00:00:00-04:00,37.43274064846313,37.902356951521575,37.16804628334723,37.868202209472656,2606500,0.0,0.0
2019-09-05 00:00:00-04:00,38.24389969620099,38.68790159265548,37.82551222892684,37.893821716308594,3069100,0.0,0.0
2019-09-06 00:00:00-04:00,38.004816740218345,38.89282046285957,37.94504757207667,38.79035949707031,1908300,0.0,0.0
2019-09-09 00:00:00-04:00,38.69643746396309,40.04552048382325,38.69643746396309,39.977210998535156,3392600,0.0,0.0
2019-09-10 00:00:00-04:00,39.832059270356616,41.001831550533005,39.584442265471104,40.94206237792969,3966000,0.0,0.0
2019-09-11 00:00:00-04:00,41.01890414525013,41.77028887252161,40.489515453593796,41.73613739013672,3009800,0.0,0.0
2019-09-12 00:00:00-04:00,41.838601793836226,42.00083193433118,40.9079062358904,41.39459991455078,2486400,0.0,0.0
2019-09-13 00:00:00-04:00,41.54829217962524,41.889833082248096,40.83959920386969,41.17259979248047,2077000,0.0,0.0
2019-09-16 00:00:00-04:00,40.55782986699724,41.82152606988681,40.429751206652256,41.761756896972656,1989500,0.0,0.0
2019-09-17 00:00:00-04:00,41.881290415746705,41.92398221188268,41.17259747979872,41.206748962402344,2215600,0.0,0.0
2019-09-18 00:00:00-04:00,41.12990745188498,41.155525138436836,40.65175406525913,40.882293701171875,2460800,0.0,0.0
2019-09-19 00:00:00-04:00,41.027445483443266,41.249448056578515,40.75421405279648,41.0018310546875,1976400,0.0,0.0
2019-09-20 00:00:00-04:00,41.1896762766104,41.91544660759048,40.66028756322396,40.89082717895508,5779500,0.0,0.0
2019-09-23 00:00:00-04:00,40.72860040920953,40.89083055641617,39.755213011618366,40.276058197021484,2337600,0.0,0.0
2019-09-24 00:00:00-04:00,40.39560262816669,40.79690949559791,39.917445953255616,40.1821403503418,2417200,0.0,0.0
2019-09-25 00:00:00-04:00,40.09674803657795,40.882290805965816,39.85767136019597,40.702980041503906,2559000,0.0,0.0
2019-09-26 00:00:00-04:00,40.694444428410165,41.138446312567964,39.7125167461337,40.38705825805664,2017200,0.0,0.0
2019-09-27 00:00:00-04:00,40.600522115258876,40.72860077701462,40.045522181060576,40.61759948730469,3159300,0.0,0.0
2019-09-30 00:00:00-04:00,40.54083985586765,40.90311812197339,40.50633622372974,40.70472717285156,2461100,0.481,0.0
2019-10-01 00:00:00-04:00,40.98074336621586,41.739806704639115,40.592589080739174,40.782352447509766,2496000,0.0,0.0
2019-10-02 00:00:00-04:00,40.44593916996509,40.601202157563286,39.384977615008054,39.47123336791992,3253500,0.0,0.0
2019-10-03 00:00:00-04:00,39.324603333581884,39.59200146906627,38.643171604424154,39.51436996459961,2503400,0.0,0.0
2019-10-04 00:00:00-04:00,39.574748751369185,39.83351933018079,39.10895973524042,39.7386360168457,1859600,0.0,0.0
2019-10-07 00:00:00-04:00,39.75590179223264,39.781777872069156,39.16072892285964,39.3332405090332,1845900,0.0,0.0
2019-10-08 00:00:00-04:00,39.04858330181928,39.2297223930589,38.539666361826995,38.781185150146484,1962200,0.0,0.0
2019-10-09 00:00:00-04:00,39.03996307467592,39.25560583054463,38.95370728850736,39.074466705322266,1940900,0.0,0.0
2019-10-10 00:00:00-04:00,39.074457835062994,40.29068257045053,39.074457835062994,39.72138595581055,2431400,0.0,0.0
2019-10-11 00:00:00-04:00,40.299305503195455,41.015237497080165,40.299305503195455,40.47181701660156,2043800,0.0,0.0
2019-10-14 00:00:00-04:00,40.33381096303351,40.532205151494175,40.09229218118104,40.3510627746582,1458700,0.0,0.0
2019-10-15 00:00:00-04:00,40.75647015242383,41.37752217911792,40.56670352416809,41.317142486572266,1807000,0.0,0.0
2019-10-16 00:00:00-04:00,42.36085478933155,43.982488901741455,41.662171219250155,42.326351165771484,5924900,0.0,0.0
2019-10-17 00:00:00-04:00,42.42985913464616,44.30163959934135,42.42985913464616,44.1722526550293,4493600,0.0,0.0
2019-10-18 00:00:00-04:00,44.051492205586854,44.56903338953145,43.766845541551305,44.45690155029297,3655700,0.0,0.0
2019-10-21 00:00:00-04:00,44.10324887838858,44.4051473624245,42.39535897488533,43.48219680786133,4647200,0.0,0.0
2019-10-22 00:00:00-04:00,43.55120299394424,43.8013460358545,42.8956473153846,43.766845703125,1950400,0.0,0.0
2019-10-23 00:00:00-04:00,43.499443982457215,43.74959029424592,42.87839197813942,43.145790100097656,2091900,0.0,0.0
2019-10-24 00:00:00-04:00,43.27517863912651,43.344185887615744,42.38673170273127,42.86114501953125,2007500,0.0,0.0
2019-10-25 00:00:00-04:00,42.86976674664191,43.30105211976618,42.39535349429446,43.17166519165039,1933400,0.0,0.0
2019-10-28 00:00:00-04:00,43.163052404960034,43.620213969045004,43.10267269990908,43.37006759643555,1382700,0.0,0.0
2019-10-29 00:00:00-04:00,43.24930412413075,44.43102532828081,42.97328170112413,44.18950653076172,2313400,0.0,0.0
2019-10-30 00:00:00-04:00,43.54257820817777,43.80134881753907,42.58512399213883,43.26655578613281,2807700,0.0,0.0
2019-10-31 00:00:00-04:00,43.02503860351358,43.26655740925165,42.32635497062524,42.65413284301758,3952900,0.0,0.0
2019-11-01 00:00:00-04:00,42.91289920554616,43.90485698577261,42.66275287273127,43.50807189941406,2035500,0.0,0.0
2019-11-04 00:00:00-05:00,43.68921132292395,44.75879724746774,43.55982438974615,44.62941360473633,2398300,0.0,0.0
2019-11-05 00:00:00-05:00,44.85367917551578,45.47473117088881,44.39651772916968,44.422393798828125,3111900,0.0,0.0
2019-11-06 00:00:00-05:00,44.41377020104237,44.81917622366753,43.9997333376586,44.36201477050781,3042500,0.0,0.0
2019-11-07 00:00:00-05:00,46.78584166461466,47.23437558525969,45.44885429154826,45.88876724243164,4773500,0.0,0.0
