Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,118.88417936333735,120.24117514121997,118.69162595339026,120.19532775878906,692400,0.0,0.0
2019-07-03 00:00:00-04:00,119.99361741889372,121.07555694617267,119.81940574995966,120.89218139648438,375000,0.0,0.0
2019-07-05 00:00:00-04:00,120.72714725923242,121.50651092185439,119.98446710509059,121.44232177734375,560200,0.0,0.0
2019-07-08 00:00:00-04:00,121.07556656049651,121.43315380751403,120.28703904262984,120.31454467773438,483900,0.0,0.0
2019-07-09 00:00:00-04:00,119.76439680935687,120.34204309321484,119.40680958379193,120.16783142089844,614800,0.0,0.0
2019-07-10 00:00:00-04:00,120.54378626908706,121.66239557182513,120.00282337417661,120.25955200195312,435100,0.0,0.0
2019-07-11 00:00:00-04:00,120.73630232672755,121.22226783932682,120.04863349484965,121.20392608642578,469600,0.0,0.0
2019-07-12 00:00:00-04:00,121.79073388406627,122.10247372400289,120.95635902659656,121.36895751953125,510200,0.0,0.0
2019-07-15 00:00:00-04:00,121.52484657647895,122.14834034519406,120.74549685391024,121.57069396972656,346300,0.0,0.0
2019-07-16 00:00:00-04:00,121.79072525238685,122.04745380715809,121.01136171712322,121.25892639160156,327900,0.0,0.0
2019-07-17 00:00:00-04:00,121.55234968831074,122.49674710011321,121.01137290655366,122.1299819946289,402100,0.0,0.0
2019-07-18 00:00:00-04:00,122.05662565092483,123.70703360403148,122.05662565092483,123.66118621826172,329700,0.0,0.0
2019-07-19 00:00:00-04:00,124.17465859522076,125.60502165716399,121.9924654695755,122.056640625,546100,0.0,0.0
2019-07-22 00:00:00-04:00,122.74430440188111,122.97352735862813,121.43315580480449,121.61653137207031,577700,0.0,0.0
2019-07-23 00:00:00-04:00,121.6990596982442,123.57869091807474,121.4423310818504,123.0193862915039,438100,0.0,0.0
2019-07-24 00:00:00-04:00,122.79929009214997,123.4319475594856,121.69902292709745,123.01018524169922,338500,0.0,0.0
2019-07-25 00:00:00-04:00,123.68868198121007,125.03651386946842,122.90933244794768,123.43195343017578,642800,0.0,0.0
2019-07-26 00:00:00-04:00,123.68869337960406,123.98210545962901,122.7626377345091,123.2302474975586,742200,0.0,0.0
2019-07-29 00:00:00-04:00,123.47780912525232,123.63367904239851,122.0107907335282,122.61592864990234,576200,0.0,0.0
2019-07-30 00:00:00-04:00,121.70823116876595,122.0841462004283,120.06698689602379,120.33289337158203,749000,0.0,0.0
2019-07-31 00:00:00-04:00,118.11399504443851,118.79248594574644,115.94095221034813,116.5552749633789,1161100,0.0,0.0
2019-08-01 00:00:00-04:00,115.85843355196184,120.43372808394295,114.70314807340328,117.79307556152344,1109600,0.0,0.0
2019-08-02 00:00:00-04:00,117.76558584894408,118.37073779890778,116.72032974930619,117.11459350585938,752900,0.0,0.0
2019-08-05 00:00:00-04:00,113.80460170227303,114.79483943383063,110.28373389400939,111.01725006103516,982700,0.0,0.0
2019-08-06 00:00:00-04:00,112.17255625297177,113.28200165300979,110.87974225893386,112.80521392822266,824400,0.0,0.0
2019-08-07 00:00:00-04:00,111.90664933105647,113.85045551074207,110.69635240953035,113.32782745361328,585900,0.0,0.0
2019-08-08 00:00:00-04:00,114.17135911435986,115.995978757186,113.95130705019498,115.73925018310547,597200,0.0,0.0
2019-08-09 00:00:00-04:00,115.27163529612501,116.3168913620287,114.15302620919988,115.29914093017578,429500,0.0,0.0
2019-08-12 00:00:00-04:00,114.98740663382546,115.27164085984106,113.71292056688297,114.13469696044922,334700,0.0,0.0
2019-08-13 00:00:00-04:00,114.33641048114383,116.25271807824761,113.47453690210175,116.2160415649414,1086700,0.0,0.0
2019-08-14 00:00:00-04:00,114.82236167321282,115.79426472985229,114.01549242287437,115.14327239990234,1209700,0.0,0.0
