Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,316.3215996677648,321.5618591308594,315.87545370413216,321.5618591308594,1052800,0.0,0.0
2019-07-03 00:00:00-04:00,321.8855503003319,324.09887324409857,319.61973959487443,324.0201416015625,742100,0.0,0.0
2019-07-05 00:00:00-04:00,323.5826445320865,324.41371834865487,320.7744431958486,323.6176452636719,716900,0.0,0.0
2019-07-08 00:00:00-04:00,322.41039762059745,323.6176693215523,320.87068568920716,322.97027587890625,646600,0.0,0.0
2019-07-09 00:00:00-04:00,321.71933133299984,323.9064104039244,320.27586448573817,323.4515075683594,651000,0.0,0.0
2019-07-10 00:00:00-04:00,323.68768985931297,326.6358680601767,321.79805041208095,322.0780029296875,818700,0.0,0.0
2019-07-11 00:00:00-04:00,322.07800708914044,323.14530271577513,320.37207477929473,322.1392517089844,1358000,0.0,0.0
2019-07-12 00:00:00-04:00,322.98783507032687,323.2590307285522,320.91446176717307,323.20654296875,1148700,0.0,0.0
2019-07-15 00:00:00-04:00,323.5476915418098,323.69642464969223,320.9756846943535,321.66680908203125,1010700,0.0,0.0
2019-07-16 00:00:00-04:00,321.9380187873341,322.3054597949126,319.4535003243347,319.6197204589844,1027100,0.0,0.0
2019-07-17 00:00:00-04:00,319.6197680189186,319.7247435516356,313.05853024665834,313.6009216308594,1867000,0.0,0.0
2019-07-18 00:00:00-04:00,313.44341341142683,313.52214504968134,308.6318397346613,311.6237487792969,1704900,0.0,0.0
2019-07-19 00:00:00-04:00,312.87478248012104,314.15202912540883,311.3088264595663,312.2798767089844,1463300,0.0,0.0
2019-07-22 00:00:00-04:00,312.6998381943988,313.6009137579246,311.05515036246953,312.8660583496094,1144700,0.0,0.0
2019-07-23 00:00:00-04:00,317.56387505021587,317.56387505021587,306.89967556766885,313.0147399902344,2343900,0.0,0.0
2019-07-24 00:00:00-04:00,313.36469020108996,322.8041039548251,313.1897132017688,322.7253723144531,1900400,0.0,0.0
2019-07-25 00:00:00-04:00,322.60294656718116,326.0585157670895,321.1944536459048,323.9676818847656,1143300,0.0,0.0
2019-07-26 00:00:00-04:00,323.3465209247006,324.30884110181756,321.7455907146626,323.2153015136719,791300,0.0,0.0
2019-07-29 00:00:00-04:00,323.1716089648659,323.78397518825983,321.89436204968996,323.3553161621094,659200,0.0,0.0
2019-07-30 00:00:00-04:00,322.48922556932223,324.2738897775866,319.60226483569676,320.1796569824219,699400,0.0,0.0
2019-07-31 00:00:00-04:00,320.1096609892589,322.55917899699546,314.31827957988287,316.8377990722656,1037100,0.0,0.0
2019-08-01 00:00:00-04:00,316.4441240012451,321.3606738899657,314.2308008652918,317.64263916015625,1220300,0.0,0.0
2019-08-02 00:00:00-04:00,318.5524483475514,318.7099116348001,314.493216735743,316.6103210449219,836300,0.0,0.0
2019-08-05 00:00:00-04:00,311.9211693958193,315.9016688511222,309.6641158095101,313.56585693359375,1464600,0.0,0.0
2019-08-06 00:00:00-04:00,316.05918388360766,320.96700342292803,313.9245924782972,320.8707580566406,1124900,0.0,0.0
2019-08-07 00:00:00-04:00,318.456177261511,324.50126659042627,316.7065141283167,323.0752868652344,1243000,0.0,0.0
2019-08-08 00:00:00-04:00,323.69643833953984,331.03626134217893,323.69643833953984,329.9602355957031,1185800,0.0,0.0
2019-08-09 00:00:00-04:00,329.0242428817469,331.87617637414786,326.600941727143,329.8203430175781,872000,0.0,0.0
2019-08-12 00:00:00-04:00,328.061920894552,330.730147172062,326.83716172942843,329.81158447265625,706100,0.0,0.0
2019-08-13 00:00:00-04:00,330.67760856556146,333.75703307618426,328.30682225705976,330.0039978027344,1054900,0.0,0.0
2019-08-14 00:00:00-04:00,328.93671610215404,328.93671610215404,321.37815747042123,322.7604064941406,1469100,0.0,0.0
