Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,70.73855437615782,71.30058850032677,69.98271895064235,71.1843032836914,1589700,0.0,0.0
2019-07-03 00:00:00-04:00,71.28120568708094,71.3199674269125,70.83545676858694,71.25213623046875,622800,0.0,0.0
2019-07-05 00:00:00-04:00,70.6901148348835,71.54285847879908,70.30251215279162,71.45564270019531,721000,0.0,0.0
2019-07-08 00:00:00-04:00,71.1164886351612,72.08551015344169,71.04865742460346,71.57192993164062,1246300,0.0,0.0
2019-07-09 00:00:00-04:00,70.94204073552783,70.95173301752179,69.2947076627147,70.03115844726562,1700500,0.0,0.0
2019-07-10 00:00:00-04:00,70.11837550646652,70.58350154821876,67.69582247595854,67.77334594726562,1026300,0.0,0.0
2019-07-11 00:00:00-04:00,67.97684364939693,68.44196971944076,66.97875292300537,67.63768768310547,1154000,0.0,0.0
2019-07-12 00:00:00-04:00,67.7248915025064,69.80828857421875,67.58922912509676,69.80828857421875,992400,0.0,0.0
2019-07-15 00:00:00-04:00,69.63386777313549,70.11837839922575,68.53887641966786,69.0136947631836,936400,0.0,0.0
2019-07-16 00:00:00-04:00,68.97494326152534,70.46723709849898,68.5582637655324,70.2540512084961,1048100,0.0,0.0
2019-07-17 00:00:00-04:00,69.90520008029699,70.380018475023,68.48073750307277,68.5001220703125,1019100,0.0,0.0
2019-07-18 00:00:00-04:00,68.55825707504553,69.14936066035177,67.2500797967457,67.3857421875,1082000,0.0,0.0
2019-07-19 00:00:00-04:00,67.69583947421984,68.43229785046982,67.2500904918453,67.88964080810547,1502000,0.0,0.0
2019-07-22 00:00:00-04:00,67.96715337028613,68.5873264106575,67.46326554737655,68.26754760742188,1149800,0.0,0.0
2019-07-23 00:00:00-04:00,68.6260768866554,70.2443404172466,68.4516527856127,69.7501449584961,988700,0.0,0.0
2019-07-24 00:00:00-04:00,69.12028463361051,70.77731001434596,69.12028463361051,70.7385482788086,956300,0.0,0.0
2019-07-25 00:00:00-04:00,70.83544601537113,70.932346653717,69.35284480884941,69.49819946289062,690200,0.0,0.0
2019-07-26 00:00:00-04:00,69.45945474300916,69.8761342437022,68.77145043126886,69.61449432373047,1233500,0.0,0.0
2019-07-29 00:00:00-04:00,69.45944930748989,69.88582105893954,68.34507329813943,68.89741516113281,2602100,0.0,0.0
2019-07-30 00:00:00-04:00,69.13967144173616,75.44800246359634,68.42259771695998,75.40924072265625,3949500,0.0,0.0
2019-07-31 00:00:00-04:00,75.33171374128781,76.28135786758935,74.48866994240406,75.27357482910156,2443900,0.0,0.0
2019-08-01 00:00:00-04:00,75.36076787034423,76.0100176275766,72.88007621431558,73.60684204101562,1501500,0.0,0.0
2019-08-02 00:00:00-04:00,73.15141240598992,74.75999123654644,72.15332169709916,73.00605773925781,1558300,0.0,0.0
2019-08-05 00:00:00-04:00,71.33935783348961,71.87231516545029,69.47883113449407,70.2540512084961,2251600,0.0,0.0
2019-08-06 00:00:00-04:00,70.59320177919957,70.9711195030688,68.78113663988965,70.8839111328125,1532900,0.0,0.0
2019-08-07 00:00:00-04:00,69.91487905675885,73.306453159649,68.99430450729034,72.97698211669922,2073200,0.0,0.0
2019-08-08 00:00:00-04:00,71.09409351791447,71.81231163845902,68.90060814967072,69.71588897705078,17001900,0.12,0.0
2019-08-09 00:00:00-04:00,69.39559438777405,70.04587300557378,65.99860724991099,66.74594116210938,7634700,0.0,0.0
2019-08-12 00:00:00-04:00,66.75564530541271,67.18269746350133,65.998603683233,66.18301391601562,2938200,0.0,0.0
2019-08-13 00:00:00-04:00,65.89183983180136,67.27975192364381,64.30010941379456,65.10568237304688,4097200,0.0,0.0
2019-08-14 00:00:00-04:00,64.05747968028028,64.86305279281635,62.116343932392994,62.358985900878906,3226800,0.0,0.0
2019-08-15 00:00:00-04:00,62.39780961228146,62.81515409499248,59.20464041290562,60.4760856628418,4298500,0.0,0.0
2019-08-16 00:00:00-04:00,60.97107948067788,64.69806432997503,60.97107948067788,64.65924072265625,4001700,0.0,0.0
2019-08-19 00:00:00-04:00,65.3289079949211,66.39653836391446,65.15420551679888,66.09565734863281,2557200,0.0,0.0
2019-08-20 00:00:00-04:00,66.21212224621216,66.9788715317229,65.6103676740176,65.99859619140625,2450400,0.0,0.0
2019-08-21 00:00:00-04:00,66.9691774002269,67.52240074342629,66.59065655513491,66.7847671508789,1786000,0.0,0.0
2019-08-22 00:00:00-04:00,67.03712658635585,67.20212135718818,66.09567451007813,66.25096893310547,975900,0.0,0.0
2019-08-23 00:00:00-04:00,65.65891753984462,65.65891753984462,63.261613728825154,64.10601043701172,2546700,0.0,0.0
2019-08-26 00:00:00-04:00,64.70775964950853,64.92128577074499,63.387786722633535,64.07688903808594,1166700,0.0,0.0
2019-08-27 00:00:00-04:00,64.50392516599683,64.80479876811286,63.543065265323044,63.99923324584961,1175100,0.0,0.0
2019-08-28 00:00:00-04:00,63.70807702491905,64.68835268745129,63.183969464897224,64.28071594238281,782300,0.0,0.0
2019-08-29 00:00:00-04:00,64.82421042800068,65.75595442874192,64.630092466486,65.56184387207031,1396300,0.0,0.0
2019-08-30 00:00:00-04:00,66.2994764902143,67.49327800625086,66.15389726068626,67.17298889160156,1014000,0.0,0.0
2019-09-03 00:00:00-04:00,66.15391020327202,66.15391020327202,63.727490505173925,63.873069763183594,1725000,0.0,0.0
2019-09-04 00:00:00-04:00,64.69803772986786,64.99891130682906,64.06716732879572,64.3486328125,902900,0.0,0.0
2019-09-05 00:00:00-04:00,65.2512730726482,66.6780014446858,64.90186809035696,65.98889923095703,1706500,0.0,0.0
2019-09-06 00:00:00-04:00,66.18301847040082,66.84300484884388,65.43567714231745,66.26065826416016,876700,0.0,0.0
