Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,85.76691522658919,85.76691522658919,83.0090295288443,83.1339340209961,2139600,0.0,0.0
2019-07-03 00:00:00-04:00,83.50365283567434,84.58533008976987,82.73674498902106,83.75096893310547,941200,0.0,0.0
2019-07-05 00:00:00-04:00,83.40372052546853,83.68350535522242,82.26209169016484,83.11894226074219,1114400,0.0,0.0
2019-07-08 00:00:00-04:00,82.65180005620773,83.17890099755103,81.95733135816074,82.55937194824219,1957200,0.0,0.0
2019-07-09 00:00:00-04:00,82.05725982738561,83.25633993065652,82.05725982738561,83.16641235351562,910800,0.0,0.0
2019-07-10 00:00:00-04:00,83.58608329802794,83.88584948936419,82.55437102708068,82.67927551269531,662400,0.0,0.0
2019-07-11 00:00:00-04:00,82.91909846839427,83.63604906935527,82.39949910948036,83.44869232177734,1406800,0.0,0.0
2019-07-12 00:00:00-04:00,83.51113795056276,83.51113795056276,81.84491634339084,82.67178344726562,791600,0.0,0.0
2019-07-15 00:00:00-04:00,82.54937217982092,83.08395937894787,82.15967082013907,82.92158508300781,1287200,0.0,0.0
2019-07-16 00:00:00-04:00,82.93158032816497,83.37123890866702,81.90986260838442,81.98480224609375,998000,0.0,0.0
2019-07-17 00:00:00-04:00,81.66255692525618,83.42121434124874,81.66255692525618,82.77670288085938,1100000,0.0,0.0
2019-07-18 00:00:00-04:00,82.77670113187763,83.461182930846,82.58934439421047,82.91410064697266,768400,0.0,0.0
2019-07-19 00:00:00-04:00,83.24634504477939,83.25633953893647,82.45694772480675,82.8166732788086,705200,0.0,0.0
2019-07-22 00:00:00-04:00,82.78417457049824,83.56614850241506,82.49686982734839,83.18390655517578,830000,0.0075,0.0
2019-07-23 00:00:00-04:00,83.28884708880267,83.72605232088202,82.32449329800403,83.69357299804688,566000,0.0,0.0
2019-07-24 00:00:00-04:00,83.57615008227,84.12328179957905,82.95906583428581,84.09829711914062,679200,0.0,0.0
2019-07-25 00:00:00-04:00,84.03334489572961,84.67541387321187,83.92092526154794,84.36812591552734,727200,0.0,0.0
2019-07-26 00:00:00-04:00,84.67541525953447,84.67541525953447,83.90593735071494,84.43807983398438,663600,0.0,0.0
2019-07-29 00:00:00-04:00,84.55799020860209,85.32996883733361,84.07082322648742,85.31497955322266,809200,0.0,0.0
2019-07-30 00:00:00-04:00,85.03267756492937,85.49486753808648,84.33814603947205,85.21505737304688,716400,0.0,0.0
2019-07-31 00:00:00-04:00,85.08762194671668,85.4049128798321,84.17074447087585,84.29315948486328,843600,0.0,0.0
2019-08-01 00:00:00-04:00,84.14577520666376,85.63977082388533,83.88594822448286,84.4405746459961,940000,0.0,0.0
2019-08-02 00:00:00-04:00,84.55050814143276,84.55050814143276,82.84915552351444,83.65860748291016,792800,0.0,0.0
2019-08-05 00:00:00-04:00,82.83415365450898,83.45373868472683,80.95791614861773,81.36514282226562,1113200,0.0,0.0
2019-08-06 00:00:00-04:00,81.63744903447835,82.35197119870622,80.50071858479056,82.13211822509766,2475200,0.0,0.0
2019-08-07 00:00:00-04:00,81.46258124341502,82.72422761266823,80.68060721535034,82.59931182861328,1329200,0.0,0.0
2019-08-08 00:00:00-04:00,82.55434179140731,83.666095289776,82.29951634341064,83.47872161865234,1022800,0.0,0.0
2019-08-09 00:00:00-04:00,83.33881853471257,84.58797648616927,83.33881853471257,84.1607666015625,1042800,0.0,0.0
2019-08-12 00:00:00-04:00,83.79851289552758,84.26069522451373,83.01153730994608,83.20640563964844,623200,0.0,0.0
2019-08-13 00:00:00-04:00,83.66361216946405,86.02202321706595,83.66361216946405,84.98771667480469,920000,0.0,0.0
2019-08-14 00:00:00-04:00,84.49803949457136,85.84213464987896,83.09398719826281,83.12895965576172,706400,0.0,0.0
2019-08-15 00:00:00-04:00,83.4737290663455,84.34064498275232,83.05651458345015,83.93341827392578,696800,0.0,0.0
2019-08-16 00:00:00-04:00,84.45056531937809,85.40492374679407,82.98655597852121,83.78851318359375,886000,0.0,0.0
2019-08-19 00:00:00-04:00,84.4230875063146,84.73537696887838,83.5911441084622,83.78851318359375,912800,0.0,0.0
2019-08-20 00:00:00-04:00,83.8809470734465,84.61295172143696,82.96656264017766,83.02651977539062,996800,0.0,0.0
2019-08-21 00:00:00-04:00,83.19390402610745,83.73104032004389,81.74987800894274,83.09646606445312,1556800,0.0,0.0
2019-08-22 00:00:00-04:00,83.22389336040402,83.58365143971162,82.30950887751844,82.39945220947266,1080800,0.0,0.0
2019-08-23 00:00:00-04:00,82.45189970283786,82.9740466866528,80.02353692149924,80.36331176757812,1226000,0.0,0.0
2019-08-26 00:00:00-04:00,80.7955287472623,81.19526078675568,80.49073392487722,81.00538635253906,826000,0.0,0.0
2019-08-27 00:00:00-04:00,81.24522607980839,81.93475599852313,80.7555507344444,81.54252624511719,762800,0.0,0.0
2019-08-28 00:00:00-04:00,80.94543546046154,81.36765145906917,79.49641528278495,80.18844604492188,1373200,0.0,0.0
2019-08-29 00:00:00-04:00,80.67062069698729,83.1189749084993,80.67062069698729,82.0921630859375,1721600,0.0,0.0
2019-08-30 00:00:00-04:00,75.901337520835,77.42281104460783,73.76277964224826,77.38533782958984,3087200,0.0,0.0
2019-09-03 00:00:00-04:00,77.14299803069402,77.37034569243231,73.95265137214054,74.83455657958984,2095200,0.0,0.0
