Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,55.17817212138203,55.580710001152404,54.92046847117465,55.566226959228516,20630000,0.0,0.0
2019-07-03 00:00:00-04:00,55.86088740279134,56.33484600149142,55.67859768577354,56.08513259887695,20154000,0.0,0.0
2019-07-05 00:00:00-04:00,55.904338227134204,56.667462347740354,55.81094717970984,56.56857681274414,29794000,0.0,0.0
2019-07-08 00:00:00-04:00,56.228964093893474,56.295888626289724,55.52427513520363,55.77548599243164,29888000,0.0,0.0
2019-07-09 00:00:00-04:00,55.45235788905828,56.32835525012082,55.29403891544725,56.15005874633789,29472000,0.0,0.0
2019-07-10 00:00:00-04:00,56.55109814128422,57.051523260319165,56.46819310724915,56.980106353759766,30710000,0.0,0.0
2019-07-11 00:00:00-04:00,57.242300971197785,57.59589523830343,56.911183806018414,57.13842010498047,26004000,0.0,0.0
2019-07-12 00:00:00-04:00,57.08098683362003,57.30922524679927,56.86273909021302,57.20134735107422,21878000,0.0,0.0
2019-07-15 00:00:00-04:00,57.201349955660945,57.46804598205592,56.93465773959024,57.459556579589844,21164000,0.0,0.0
2019-07-16 00:00:00-04:00,57.27076769350088,57.86259104246555,57.27076769350088,57.60688400268555,25352000,0.0,0.0
2019-07-17 00:00:00-04:00,57.48003078889109,57.855599194396454,57.2652771121396,57.271270751953125,19538000,0.0,0.0
2019-07-18 00:00:00-04:00,57.034541071306236,57.342689612650055,56.578068038557596,57.296241760253906,25450000,0.0,0.0
2019-07-19 00:00:00-04:00,57.40012359023818,57.51299301654664,56.49765971160477,56.51264190673828,23184000,0.0,0.0
2019-07-22 00:00:00-04:00,56.70841292602758,56.93565303262036,56.19600435608073,56.895198822021484,28914000,0.0,0.0
2019-07-23 00:00:00-04:00,57.106960743183066,57.37715083759414,56.57756952957291,57.33669662475586,20648000,0.0,0.0
2019-07-24 00:00:00-04:00,56.56608135606187,57.20734368989593,56.36081537715582,56.921173095703125,27192000,0.0,0.0
2019-07-25 00:00:00-04:00,56.8822165458381,57.11395284830529,56.12109283860129,56.73189163208008,54762000,0.0,0.0
2019-07-26 00:00:00-04:00,61.32961554865759,63.34679741327932,61.32961554865759,62.18962860107422,121216000,0.0,0.0
2019-07-29 00:00:00-04:00,62.05377991674779,62.377908946443426,61.4394832760394,62.020816802978516,41382000,0.0,0.0
2019-07-30 00:00:00-04:00,61.27966700353766,61.774601432781864,61.19576366669921,61.329612731933594,28616000,0.0,0.0
2019-07-31 00:00:00-04:00,61.17329322926798,61.674716663861425,60.33975049903131,60.84017562866211,39960000,0.0,0.0
2019-08-01 00:00:00-04:00,60.81170692075509,61.744135159614224,60.28081445363983,60.5195426940918,35426000,0.0,0.0
2019-08-02 00:00:00-04:00,60.0810456310233,60.40567000312546,59.43178926617079,59.74742889404297,34910000,0.0,0.0
2019-08-05 00:00:00-04:00,58.58126537629197,58.77654449117987,57.07199977379478,57.67131042480469,47840000,0.0,0.0
2019-08-06 00:00:00-04:00,58.20919624879903,59.00228476616623,58.00992390933237,58.48687744140625,36014000,0.0,0.0
2019-08-07 00:00:00-04:00,57.82363555185142,58.92587088921308,57.47603491824837,58.72809982299805,30686000,0.0,0.0
