Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,74.44039246942573,74.50419563916104,73.67475443260213,74.47685241699219,1826700,0.0,0.0
2019-07-03 00:00:00-04:00,74.83232063639251,75.18779639664321,74.38569849346632,74.80497741699219,1072900,0.0,0.0
2019-07-05 00:00:00-04:00,74.3948217549009,74.86878715887404,74.10314913229655,74.75029754638672,1296800,0.0,0.0
2019-07-08 00:00:00-04:00,74.6044409264665,74.73204723543998,74.00286932045181,74.35834503173828,1807000,0.0,0.0
2019-07-09 00:00:00-04:00,74.2398522420894,75.19690656175719,73.9572963942355,74.19428253173828,1835200,0.0,0.0
2019-07-10 00:00:00-04:00,74.43127648892029,75.38832395511194,74.25809349093274,74.85055541992188,2758600,0.0,0.0
2019-07-11 00:00:00-04:00,75.28806158789291,75.51593102790108,74.43127722219815,75.22425842285156,1988300,0.0,0.0
2019-07-12 00:00:00-04:00,75.17870087866105,75.31541700158147,74.10315666953146,74.42217254638672,1147500,0.0,0.0
2019-07-15 00:00:00-04:00,74.54065458919115,74.90524710595257,74.06668918521802,74.75029754638672,1732800,0.0,0.0
2019-07-16 00:00:00-04:00,74.9052405241422,75.4338992792926,74.5679912588173,74.80497741699219,2092600,0.0,0.0
2019-07-17 00:00:00-04:00,75.19691799236433,75.40656094471953,74.61357276062425,75.3336410522461,2427700,0.0,0.0
2019-07-18 00:00:00-04:00,75.19691193192097,76.5003253502352,75.04196238842074,75.72557067871094,3647900,0.0,0.0
2019-07-19 00:00:00-04:00,76.02636012478263,76.37271915567075,75.26071522226265,75.7437973022461,2838700,0.0,0.0
2019-07-22 00:00:00-04:00,75.94433044247312,76.00813361066892,75.22426214196409,75.37010192871094,1633600,0.0,0.0
2019-07-23 00:00:00-04:00,75.50680061264846,76.16306559352496,75.25158799875697,75.92608642578125,1741400,0.0,0.0
2019-07-24 00:00:00-04:00,76.15397661623166,76.6370587607075,75.7438074141873,76.50033569335938,2843600,0.0,0.0
2019-07-25 00:00:00-04:00,77.6214370727539,78.4964547491382,76.39093672862938,77.6214370727539,4909900,0.0,0.0
2019-07-26 00:00:00-04:00,78.19568043432446,78.97955189000366,76.64616401899464,77.61233520507812,2545100,0.0,0.0
2019-07-29 00:00:00-04:00,77.65790702877823,78.40531855865152,77.62145403573217,78.35974884033203,1987900,0.0,0.0
2019-07-30 00:00:00-04:00,77.89488985159947,78.64230134927035,77.77640024424535,78.53292846679688,2028600,0.0,0.0
2019-07-31 00:00:00-04:00,78.28681677415152,78.47822625099025,75.91697621526193,76.53678131103516,2768800,0.0,0.0
2019-08-01 00:00:00-04:00,76.75554996420922,78.52381924269093,76.68263006624572,77.54853820800781,2164600,0.0,0.0
2019-08-02 00:00:00-04:00,77.2659592257985,77.87665455133393,76.35448155344308,77.20215606689453,1573800,0.0,0.0
2019-08-05 00:00:00-04:00,76.28157072944174,76.5641265903808,74.0211029798604,74.65914154052734,2305000,0.0,0.0
2019-08-06 00:00:00-04:00,75.08753167012759,76.0445860526382,74.43127355660319,76.02635955810547,1781700,0.0,0.0
2019-08-07 00:00:00-04:00,75.27894190054663,76.50944239138285,74.36746417638537,76.40006256103516,1689100,0.0,0.0
2019-08-08 00:00:00-04:00,76.35447351116352,78.2047788325348,76.2359839296858,78.15008544921875,2310800,0.0,0.0
2019-08-09 00:00:00-04:00,78.15922260845952,79.00689725426906,77.91312665826752,78.35974884033203,2132800,0.0,0.0
2019-08-12 00:00:00-04:00,78.27771175843021,79.12538639923146,77.83108957900448,78.02249908447266,2115400,0.0,0.0
2019-08-13 00:00:00-04:00,78.38709305101285,80.46526138204703,78.19568354199907,80.37411499023438,3379000,0.0,0.0
2019-08-14 00:00:00-04:00,79.30767563584638,79.6175747120536,78.18655501904695,78.24124145507812,2448700,0.0,0.0
2019-08-15 00:00:00-04:00,78.51467881343225,79.36235324777924,77.88575705291032,78.1865463256836,2720400,0.0,0.0
2019-08-16 00:00:00-04:00,78.66963872121721,79.67226976284087,78.47822923709533,79.2712173461914,1583100,0.0,0.0
2019-08-19 00:00:00-04:00,79.94570534032547,80.41967762143148,79.58111288271073,80.09154510498047,1339200,0.0,0.0
2019-08-20 00:00:00-04:00,80.37410453795438,80.64755063185594,79.234757403403,79.2712173461914,1665600,0.0,0.0
2019-08-21 00:00:00-04:00,79.66315996896726,80.03686224551853,79.42617379723742,79.58112335205078,1405200,0.0,0.0
2019-08-22 00:00:00-04:00,79.60845694070774,80.01862606761406,78.97042534866164,79.4899673461914,1485400,0.0,0.0
2019-08-23 00:00:00-04:00,79.52643430914453,79.60846396935453,77.12925031135457,77.5029525756836,1809000,0.0,0.0
2019-08-26 00:00:00-04:00,78.18656881302358,78.4053215497644,77.4665004774766,78.17745208740234,1918800,0.0,0.0
2019-08-27 00:00:00-04:00,78.40531967006729,79.34414767387165,78.16834044178948,78.74256896972656,1891900,0.0,0.0
2019-08-28 00:00:00-04:00,78.45998670857651,79.53553046195509,78.40529332855955,79.2347412109375,1285400,0.0,0.0
2019-08-29 00:00:00-04:00,79.91096510248126,80.15769240662189,79.00631458785584,79.95665740966797,1163400,0.22,0.0
2019-08-30 00:00:00-04:00,80.43182393266477,80.605446330947,79.80131332881608,80.36785888671875,3789700,0.0,0.0
2019-09-03 00:00:00-04:00,80.06631395215385,80.41355177958368,79.47234882308484,80.21251678466797,3392400,0.0,0.0
2019-09-04 00:00:00-04:00,80.76993028158721,80.7882099931288,79.49976222446986,79.95665740966797,1653000,0.0,0.0
2019-09-05 00:00:00-04:00,80.52320157875523,80.71509669999094,79.8835442029697,80.33130645751953,1930800,0.0,0.0
2019-09-06 00:00:00-04:00,80.8704495139384,82.17717005048793,80.62372917617529,82.04010009765625,2994600,0.0,0.0
2019-09-09 00:00:00-04:00,81.93044846559123,82.06751144466915,79.53631517046554,79.6825180053711,2838000,0.0,0.0
2019-09-10 00:00:00-04:00,79.28043575208548,79.70991824014314,77.17871560818591,78.50371551513672,3847500,0.0,0.0
2019-09-11 00:00:00-04:00,78.33009847801539,80.13939920264868,78.33009847801539,79.23474884033203,2585300,0.0,0.0
2019-09-12 00:00:00-04:00,79.77389370952201,80.61457908840896,79.5911314717206,80.24906158447266,1948500,0.0,0.0
2019-09-13 00:00:00-04:00,80.19422323294273,80.61456585337574,79.28043310895826,79.43577575683594,1869200,0.0,0.0
2019-09-16 00:00:00-04:00,79.09769353387463,80.15769372740041,79.08856064962062,79.4266586303711,1765500,0.0,0.0
2019-09-17 00:00:00-04:00,79.70078942002385,80.62371955585112,79.05199915714854,80.02061462402344,1960200,0.0,0.0
2019-09-18 00:00:00-04:00,80.13028017420099,80.60544810142733,79.30786744278302,79.9018325805664,1807200,0.0,0.0
2019-09-19 00:00:00-04:00,79.84698483278513,80.57801977839894,79.62767713776735,79.92008972167969,1683400,0.0,0.0
2019-09-20 00:00:00-04:00,80.13939776964118,80.78819494685544,79.59112504384912,79.86526489257812,10427500,0.0,0.0
2019-09-23 00:00:00-04:00,79.84698606332768,80.01146858004238,79.13423081478601,79.3535385131836,3625100,0.0,0.0
2019-09-24 00:00:00-04:00,79.49974927575907,80.12112690528681,78.54940660873626,78.99716186523438,2675300,0.0,0.0
2019-09-25 00:00:00-04:00,78.9057991119489,79.4083866172164,78.81442146690047,79.31700897216797,1883300,0.0,0.0
2019-09-26 00:00:00-04:00,79.82871183016543,80.38612440571217,79.60026428188124,80.16681671142578,2657800,0.0,0.0
2019-09-27 00:00:00-04:00,80.34043616863235,80.34043616863235,78.32096057631455,78.5219955444336,2169800,0.0,0.0
2019-09-30 00:00:00-04:00,78.72304198232801,80.313035278353,78.66820981924627,79.92924499511719,2801100,0.0,0.0
2019-10-01 00:00:00-04:00,80.08456857820123,80.35870841320225,78.42147077597016,78.50371551513672,1991500,0.0,0.0
2019-10-02 00:00:00-04:00,78.14735035149566,78.36666506263691,76.53908429979712,76.96856689453125,2129100,0.0,0.0
2019-10-03 00:00:00-04:00,76.75839656329958,78.16563467022688,76.28322860448915,77.89149475097656,3113100,0.0,0.0
2019-10-04 00:00:00-04:00,78.42148385324302,79.20734407484976,78.11993137878926,79.17079162597656,1319300,0.0,0.0
2019-10-07 00:00:00-04:00,78.79613579516307,79.0428560934708,78.36665326508455,78.3940658569336,1205200,0.0,0.0
2019-10-08 00:00:00-04:00,77.96459297012898,78.585970691674,77.3797676994592,77.68132019042969,2497900,0.0,0.0
2019-10-09 00:00:00-04:00,78.39406327665233,79.66423111607108,78.39406327665233,79.40837097167969,2214200,0.0,0.0
2019-10-10 00:00:00-04:00,78.92405401435161,80.40438952513115,78.92405401435161,80.0571517944336,2691400,0.0,0.0
2019-10-11 00:00:00-04:00,80.87044632695306,81.3273415039415,80.30389379768722,80.44096374511719,2283400,0.0,0.0
2019-10-14 00:00:00-04:00,80.41355309490075,80.69682588055153,79.6185529579123,79.6825180053711,1632100,0.0,0.0
