Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,178.94589768796718,178.94589768796718,173.83905059121935,175.40390014648438,1526300,0.0,0.0
2019-07-03 00:00:00-04:00,175.5912669674108,176.05978521155225,172.96756194061027,173.22056579589844,1048000,0.0,0.0
2019-07-05 00:00:00-04:00,171.64634947121047,172.57402080897947,169.69732601693815,172.077392578125,1953700,0.0,0.0
2019-07-08 00:00:00-04:00,167.9169314527325,170.93419001000075,167.65456238671283,169.97840881347656,1496500,0.0,0.0
2019-07-09 00:00:00-04:00,168.75089856142205,172.45218984847452,168.5822388557737,171.55264282226562,1743800,0.0,0.0
2019-07-10 00:00:00-04:00,173.67970533427612,177.64336536843837,172.15233140161925,172.620849609375,1778200,0.0,0.0
2019-07-11 00:00:00-04:00,174.04515920461526,174.04515920461526,170.84049619077956,173.24867248535156,1613200,0.0,0.0
2019-07-12 00:00:00-04:00,174.72918475157658,180.66999230343825,173.79214831886497,179.1988525390625,1975000,0.0,0.0
2019-07-15 00:00:00-04:00,180.24835635605962,181.5414714064913,179.05831590092387,180.61380004882812,1009200,0.0,0.0
2019-07-16 00:00:00-04:00,179.0395617993639,180.43573696250797,177.47469834178702,177.85888671875,1109100,0.0,0.0
2019-07-17 00:00:00-04:00,178.45861068378426,180.37953849883505,176.26594855641972,179.64865112304688,1579600,0.0,0.0
2019-07-18 00:00:00-04:00,180.92303119394825,187.50103222939168,180.0609592246093,185.74876403808594,2108800,0.0,0.0
2019-07-19 00:00:00-04:00,187.67903178471795,188.15692954407587,184.53058861488884,185.9736328125,1531800,0.0,0.0
2019-07-22 00:00:00-04:00,190.1059605133293,194.78176327174276,190.09658099803525,194.163330078125,2357500,0.0,0.0
2019-07-23 00:00:00-04:00,194.5288071862612,196.7776893452753,193.36687663521226,196.55279541015625,1949800,0.0,0.0
2019-07-24 00:00:00-04:00,196.7776654868027,204.73311053877867,195.84999420221254,203.31817626953125,3140800,0.0,0.0
2019-07-25 00:00:00-04:00,200.22597919862324,200.7788416739743,196.8432907079604,197.48046875,2084400,0.0,0.0
2019-07-26 00:00:00-04:00,198.13639152799493,199.49509177485112,196.3560276594309,197.48046875,1124900,0.0,0.0
2019-07-29 00:00:00-04:00,197.0681684591844,197.87402052101302,194.76306639030904,197.5460662841797,1092100,0.0,0.0
2019-07-30 00:00:00-04:00,195.49394151683444,199.33578282278054,194.49130553750393,198.0145721435547,956000,0.0,0.0
