Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,23.246397963862425,23.384256384552035,23.125772256609515,23.220550537109375,2711100,0.0,0.0
2019-07-03 00:00:00-04:00,23.332560448722425,23.444569801950472,23.14300552656648,23.323944091796875,1603200,0.0,0.0
2019-07-05 00:00:00-04:00,23.20331361536039,23.59965609210913,23.143000772672686,23.573808670043945,1807900,0.0,0.0
2019-07-08 00:00:00-04:00,22.54848707224844,22.93621486575478,22.47094151354717,22.746658325195312,5593100,0.0,0.0
2019-07-09 00:00:00-04:00,22.608800311012114,22.738042363285746,22.514022039090584,22.669113159179688,3345200,0.0,0.0
2019-07-10 00:00:00-04:00,22.738046273726972,22.867289991629523,22.531258625845886,22.651885986328125,3098500,0.0,0.0
2019-07-11 00:00:00-04:00,22.703581413661336,22.893136337736625,22.634652200961042,22.806974411010742,2524000,0.0,0.0
2019-07-12 00:00:00-04:00,22.970680188266783,23.34117529507785,22.87590191162155,23.246397018432617,2490800,0.0,0.0
2019-07-15 00:00:00-04:00,23.289481349766262,23.36702692216454,23.04822827526027,23.332561492919922,2273200,0.0,0.0
2019-07-16 00:00:00-04:00,23.34117257842772,23.754747775540967,23.29809244500408,23.51349639892578,2978800,0.0,0.0
2019-07-17 00:00:00-04:00,23.43595654679626,23.479036690702745,23.186087110612633,23.255016326904297,2383800,0.0,0.0
2019-07-18 00:00:00-04:00,23.25501533732112,23.47041933449164,23.06546041143581,23.392873764038086,2273500,0.0,0.0
2019-07-19 00:00:00-04:00,23.522116143810845,23.58243064427161,23.272248358367488,23.280864715576172,3138600,0.0,0.0
2019-07-22 00:00:00-04:00,23.3239456760873,23.40149125028252,22.996532307686945,23.125774383544922,3353700,0.0,0.0
2019-07-23 00:00:00-04:00,23.26363309361955,23.289482166459464,23.065461798720055,23.177471160888672,2734700,0.0,0.0
2019-07-24 00:00:00-04:00,23.125773267699223,23.427339192418366,23.05684405434074,23.392873764038086,2912300,0.0,0.0
2019-07-25 00:00:00-04:00,23.26363147227647,23.315327970951174,22.746661555323247,22.806974411010742,5450100,0.0,0.0
2019-07-26 00:00:00-04:00,23.52211408467103,23.599659649358678,22.712196298780885,22.987913131713867,5335000,0.0,0.0
2019-07-29 00:00:00-04:00,22.901753163419315,23.220551805808466,22.815591234930185,23.134389877319336,3056300,0.0,0.0
2019-07-30 00:00:00-04:00,23.091307205640074,23.341176624333883,22.944832425847647,23.306711196899414,2467500,0.0,0.0
2019-07-31 00:00:00-04:00,23.34979392984352,23.539348858228205,23.06546071556544,23.280864715576172,3370500,0.0,0.0
2019-08-01 00:00:00-04:00,23.28086395978785,23.34979317181749,22.74666133400663,22.901752471923828,3287900,0.0,0.0
2019-08-02 00:00:00-04:00,22.60880410030167,22.68634967334304,22.22107787849693,22.358936309814453,2984200,0.0,0.0
2019-08-05 00:00:00-04:00,21.87642826094514,21.99705561044576,21.488702072741543,21.67825698852539,4603600,0.0,0.0
2019-08-06 00:00:00-04:00,21.85919957318638,21.971208934855355,21.454238984178325,21.747188568115234,3925500,0.0,0.0
2019-08-07 00:00:00-04:00,21.47146932295768,21.876428223744448,21.29914547733668,21.790267944335938,2335000,0.0,0.0
2019-08-08 00:00:00-04:00,21.997059319342128,22.186614267086597,21.93674481272127,22.065988540649414,2780000,0.0,0.0
2019-08-09 00:00:00-04:00,21.97120573487192,21.979822091191863,21.695488906241362,21.83334732055664,2023200,0.0,0.0
2019-08-12 00:00:00-04:00,21.70410682442258,21.747186965720495,21.540399329366817,21.635177612304688,2797300,0.0,0.0
2019-08-13 00:00:00-04:00,21.583480350660206,22.376167144036188,21.583480350660206,21.936742782592773,3074700,0.0,0.0
2019-08-14 00:00:00-04:00,21.50593520000953,21.531784272390126,20.833875752135576,20.86833953857422,3924600,0.0,0.0
2019-08-15 00:00:00-04:00,20.747714312516266,20.80802717276451,20.11011863597425,20.204896926879883,4281000,0.0,0.0
2019-08-16 00:00:00-04:00,20.39444975538925,20.670166598515436,20.30828783106181,20.609853744506836,2989200,0.0,0.0
2019-08-19 00:00:00-04:00,20.87694977420444,20.971728035072267,20.704627605737635,20.78217315673828,2445100,0.0,0.0
2019-08-20 00:00:00-04:00,20.721862911074233,20.739095624466543,20.153196516344018,20.170429229736328,2147200,0.0,0.0
2019-08-21 00:00:00-04:00,20.37721487363927,20.661548043284405,20.256589178457048,20.558155059814453,2651100,0.0,0.0
2019-08-22 00:00:00-04:00,20.65293611182268,20.704634258034577,20.411684669775916,20.497846603393555,3214100,0.0,0.0
2019-08-23 00:00:00-04:00,20.385832206797616,20.627085252129643,19.817165840245337,19.88609504699707,3657300,0.0,0.0
2019-08-26 00:00:00-04:00,20.084268517554676,20.153197731879363,19.860248160148917,19.937793731689453,2249200,0.0,0.0
2019-08-27 00:00:00-04:00,20.032575281212885,20.049807998452003,19.59315085202961,19.687929153442383,3052600,0.0,0.0
2019-08-28 00:00:00-04:00,19.575913022063197,19.705156724199064,19.31742890459535,19.62761116027832,2749600,0.0,0.0
2019-08-29 00:00:00-04:00,19.94641321792358,20.14458453476917,19.87748399278588,19.963645935058594,1948100,0.0,0.0
2019-08-30 00:00:00-04:00,20.058421270710056,20.101501413776802,19.843017268572115,19.955026626586914,2717200,0.0,0.0
2019-09-03 00:00:00-04:00,19.75521722880087,19.85946712636266,19.555406720219676,19.66834259033203,3528600,0.19,0.0
2019-09-04 00:00:00-04:00,19.868155600995102,20.08534137790718,19.868155600995102,20.05927848815918,3188100,0.0,0.0
2019-09-05 00:00:00-04:00,20.267768898434237,20.901950727255194,20.23302004903073,20.73689079284668,4033300,0.0,0.0
2019-09-06 00:00:00-04:00,20.762953757843512,21.01488997938881,20.676079141552187,20.997514724731445,3133700,0.0,0.0
2019-09-09 00:00:00-04:00,21.110457404198282,21.232082569201648,20.858522758040777,20.867210388183594,4110700,0.0,0.0
2019-09-10 00:00:00-04:00,20.884583817122728,21.32764131658283,20.84983329959871,21.292892456054688,2497600,0.0,0.0
2019-09-11 00:00:00-04:00,21.353699686200997,21.475323157807317,20.936703506126026,21.2755126953125,2681500,0.0,0.0
2019-09-12 00:00:00-04:00,21.345014408743978,21.362389665742334,21.0843921817515,21.232078552246094,4376700,0.0,0.0
2019-09-13 00:00:00-04:00,21.36239003642206,21.36239003642206,21.049642033007725,21.084392547607422,3364300,0.0,0.0
2019-09-16 00:00:00-04:00,20.936707538744166,21.40582791743688,20.928019909528174,21.179954528808594,3562200,0.0,0.0
2019-09-17 00:00:00-04:00,21.06702115454686,21.17995703371978,20.84983536944844,20.928022384643555,2351400,0.0,0.0
2019-09-18 00:00:00-04:00,20.875898211759793,20.988834090670775,20.719524181732254,20.823772430419922,2313500,0.0,0.0
2019-09-19 00:00:00-04:00,20.858514251251975,21.049637065459628,20.728203166246967,20.73689079284668,1861600,0.0,0.0
2019-09-20 00:00:00-04:00,20.82377263324799,20.90195964902332,20.554462721686335,20.719524383544922,4899200,0.0,0.0
2019-09-23 00:00:00-04:00,21.06701305200568,21.232074649155365,20.83245209663435,21.127824783325195,3248300,0.0,0.0
2019-09-24 00:00:00-04:00,21.171269282907048,21.258142264055625,20.910645368473617,21.040956497192383,2524100,0.0,0.0
2019-09-25 00:00:00-04:00,21.075703836895222,21.54482416093556,21.03226569587579,21.527450561523438,3866000,0.0,0.0
2019-09-26 00:00:00-04:00,21.37107743544744,21.59695080693134,21.014892949606292,21.501388549804688,3280400,0.0,0.0
2019-09-27 00:00:00-04:00,21.579571808180308,21.71857052699343,21.440573089367184,21.605634689331055,2496500,0.0,0.0
2019-09-30 00:00:00-04:00,21.640387292718515,21.70119903561885,21.501388549804688,21.501388549804688,2437600,0.0,0.0
2019-10-01 00:00:00-04:00,21.501392119198755,21.614327995191058,20.467587347286482,20.597898483276367,3121200,0.0,0.0
2019-10-02 00:00:00-04:00,20.354647041950248,20.46758289336675,19.94633680583879,20.206960678100586,2882800,0.0,0.0
2019-10-03 00:00:00-04:00,20.0940209352028,20.528392350340734,19.946334587776086,20.511018753051758,3017800,0.0,0.0
2019-10-04 00:00:00-04:00,20.615268096259214,20.728205598311227,20.450208142484026,20.7021427154541,1853500,0.0,0.0
2019-10-07 00:00:00-04:00,20.68477155600785,20.806396709761906,20.580523317928225,20.606584548950195,2192100,0.0,0.0
2019-10-08 00:00:00-04:00,20.467583169160598,20.528394909742413,20.111398696899414,20.111398696899414,2109900,0.0,0.0
2019-10-09 00:00:00-04:00,20.354647991719066,20.38939684877801,20.20696162097821,20.28514862060547,2599600,0.0,0.0
2019-10-10 00:00:00-04:00,20.14614909003655,20.563145300400603,20.12008620551543,20.47627067565918,3091900,0.0,0.0
2019-10-11 00:00:00-04:00,20.658707626728372,20.849830476242158,20.554457745269076,20.580520629882812,2563700,0.0,0.0
