Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,116.33109266770609,116.84385478188696,116.16328025877462,116.62942504882812,4076100,0.0,0.0
2019-07-03 00:00:00-04:00,117.09703314788294,117.88260916514002,116.84453090290141,117.70491790771484,3714300,0.39,0.0
2019-07-05 00:00:00-04:00,117.95740728178266,118.01352443513781,116.25533442100424,117.27471160888672,3731500,0.0,0.0
2019-07-08 00:00:00-04:00,116.89129650498543,117.11575089128635,116.56397611044177,116.76036834716797,3332000,0.0,0.0
2019-07-09 00:00:00-04:00,116.21794346330111,117.87326061163503,116.13377842273289,117.7423324584961,2237100,0.0,0.0
2019-07-10 00:00:00-04:00,118.49047587320361,120.09902968577283,118.49047587320361,118.66816711425781,2733800,0.0,0.0
2019-07-11 00:00:00-04:00,118.75235593730193,119.41635075353652,118.24734428797225,119.03291320800781,2928100,0.0,0.0
2019-07-12 00:00:00-04:00,119.28540813698754,119.70624755954472,118.64946841142553,119.66883850097656,1639400,0.0,0.0
2019-07-15 00:00:00-04:00,119.940046385197,120.34217770276814,119.48179791339065,120.23931884765625,2355700,0.0,0.0
2019-07-16 00:00:00-04:00,120.84719323244074,120.95941326785879,119.51920382297499,119.7623519897461,2734000,0.0,0.0
2019-07-17 00:00:00-04:00,119.72496608699885,120.30478870769959,118.78040689724415,118.84587097167969,2248900,0.0,0.0
2019-07-18 00:00:00-04:00,118.48111457174603,120.72560069015438,118.45305956552303,120.08030700683594,3524500,0.0,0.0
2019-07-19 00:00:00-04:00,118.58399353346857,119.70623664802471,115.7783786120305,116.73228454589844,7819000,0.0,0.0
2019-07-22 00:00:00-04:00,116.66683953905863,117.84519999634496,116.62007642871079,117.83584594726562,4839700,0.0,0.0
2019-07-23 00:00:00-04:00,118.19120718796216,120.62273879914774,118.17250622708949,119.89328002929688,4055100,0.0,0.0
2019-07-24 00:00:00-04:00,119.43505287631817,119.91200951670959,118.57466582172725,119.65950012207031,3628300,0.0,0.0
2019-07-25 00:00:00-04:00,119.52855517020488,119.88393765567422,118.30343883778791,118.91132354736328,2663500,0.0,0.0
2019-07-26 00:00:00-04:00,118.8552036339857,119.29475113893938,118.11639794039546,118.56529235839844,4236200,0.0,0.0
2019-07-29 00:00:00-04:00,118.68687420103348,119.20123268832005,118.34084577009482,118.94873046875,1829500,0.0,0.0
2019-07-30 00:00:00-04:00,118.36890207294783,118.6868754979698,118.11639985061862,118.27538299560547,1575400,0.0,0.0
2019-07-31 00:00:00-04:00,118.33150949687925,118.38761952409034,115.61006615140266,116.31147003173828,3221000,0.0,0.0
2019-08-01 00:00:00-04:00,115.7503333440012,117.9574179747621,115.51653206646338,116.04959869384766,4489800,0.0,0.0
2019-08-02 00:00:00-04:00,115.89061116776925,116.81646932914376,115.1050423296862,116.25534057617188,3268800,0.0,0.0
2019-08-05 00:00:00-04:00,114.52521166717469,115.10504137742609,112.37424429375515,112.89795684814453,5876200,0.0,0.0
2019-08-06 00:00:00-04:00,113.21593703001048,114.8899551617052,113.03825289729491,114.6093978881836,3497000,0.0,0.0
2019-08-07 00:00:00-04:00,113.08498528074931,115.82513617721607,112.43034464407035,115.53522491455078,3170800,0.0,0.0
2019-08-08 00:00:00-04:00,115.82514689374104,117.55527485222498,115.68486470574537,117.17184448242188,2976100,0.0,0.0
2019-08-09 00:00:00-04:00,117.44305208552449,118.52788623509242,116.6387751703913,117.99481964111328,2138300,0.0,0.0
2019-08-12 00:00:00-04:00,116.89128482594161,117.56463364746864,115.77839559568605,115.91867065429688,2918000,0.0,0.0
