Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,41.87882547027814,42.13724096397284,41.63607499223017,41.745704650878906,2514359,0.0,0.0
2019-07-03 00:00:00-04:00,41.81617708176535,44.799690993552495,41.7926827420332,44.3768310546875,6025557,0.0,0.0
2019-07-05 00:00:00-04:00,44.92498310296563,44.94847426166729,42.959466019740276,43.672061920166016,4421774,0.0,0.0
2019-07-08 00:00:00-04:00,43.499782936350925,43.938307875225554,43.35100030249223,43.40581512451172,1973765,0.0,0.0
2019-07-09 00:00:00-04:00,43.37450428343922,43.42148660912311,42.56010473481084,42.95164108276367,3187013,0.0,0.0
2019-07-10 00:00:00-04:00,43.186559214680635,43.33534186017777,42.77936108971204,42.896820068359375,2749617,0.0,0.0
2019-07-11 00:00:00-04:00,43.163068313156096,43.32751279306082,42.56009885745282,42.75586700439453,1770882,0.0,0.0
2019-07-12 00:00:00-04:00,42.928142926875694,43.17089656835122,42.599250793865004,42.716712951660156,1492278,0.0,0.0
2019-07-15 00:00:00-04:00,42.79502588870294,43.37450426457968,42.763705398713995,43.0691032409668,2065035,0.0,0.0
2019-07-16 00:00:00-04:00,43.15524028157392,43.33534661367691,42.998625111505234,43.24137878417969,1850864,0.0,0.0
2019-07-17 00:00:00-04:00,43.28053083085918,43.93048265889442,42.99079484047908,43.852176666259766,2549078,0.0,0.0
2019-07-18 00:00:00-04:00,43.97746011277607,45.105086560995105,43.66422983685761,44.61957931518555,3634739,0.0,0.0
2019-07-19 00:00:00-04:00,44.64308366071386,44.74488081905024,44.29070031665708,44.30636215209961,2132237,0.0,0.0
2019-07-22 00:00:00-04:00,44.392487195339534,44.52561117509442,43.81301214359109,44.275028228759766,2336823,0.0,0.0
2019-07-23 00:00:00-04:00,44.47862832342484,45.80202614897009,44.431646006544064,45.582763671875,3872553,0.0,0.0
2019-07-24 00:00:00-04:00,45.621917724609375,45.84900953268216,45.246043274019705,45.621917724609375,3172316,0.0,0.0
2019-07-25 00:00:00-04:00,45.50445993054863,46.16224103150999,45.26170628305777,45.70805740356445,3151122,0.0,0.0
2019-07-26 00:00:00-04:00,45.81767832621155,46.57725955687975,45.57492474183336,45.989952087402344,2967623,0.0,0.0
2019-07-29 00:00:00-04:00,46.01346392483559,46.28753809099964,45.4809710651911,45.74721908569336,1984947,0.0,0.0
2019-07-30 00:00:00-04:00,45.86467899758875,45.91949383191919,45.19123596854612,45.856849670410156,2556746,0.0,0.0
2019-07-31 00:00:00-04:00,45.614090219983524,45.9351498581829,44.89366177490219,45.590599060058594,5229683,0.0,0.0
2019-08-01 00:00:00-04:00,47.71273404539462,51.361858792848466,47.6187630377686,49.82703399658203,11648864,0.0,0.0
2019-08-02 00:00:00-04:00,49.3963445070078,50.10111120032971,49.29454734791912,49.64693069458008,3540593,0.0,0.0
2019-08-05 00:00:00-04:00,49.04395941700866,49.44332825614829,48.174748253262344,48.354854583740234,3321948,0.0,0.0
2019-08-06 00:00:00-04:00,48.550630556271564,48.62110723443137,47.704910418353876,48.284385681152344,3519719,0.0,0.0
2019-08-07 00:00:00-04:00,48.11993894814216,48.44099864914863,47.13326549924209,48.15909194946289,3291702,0.0,0.0
2019-08-08 00:00:00-04:00,47.7753833661646,49.01264298275511,47.66575369344499,48.93433380126953,3133017,0.0,0.0
2019-08-09 00:00:00-04:00,48.989146424861005,49.482483111176144,48.675916075787256,48.69157791137695,1795377,0.0,0.0
2019-08-12 00:00:00-04:00,48.574107565303784,48.83252303702994,47.93981764672466,48.253047943115234,2124462,0.0,0.0
2019-08-13 00:00:00-04:00,48.36268362241146,49.310207136880024,48.26088646754782,49.09877395629883,2380169,0.0,0.0
2019-08-14 00:00:00-04:00,48.92649936850643,48.97348169113514,48.166917884836884,48.198238372802734,1731051,0.0,0.0
2019-08-15 00:00:00-04:00,48.5506166433831,49.95232047682076,48.07294187066914,49.74089050292969,3908870,0.0,0.0
2019-08-16 00:00:00-04:00,50.03062765177467,50.437828957579335,49.65475319413916,49.94449234008789,2639922,0.0,0.0
2019-08-19 00:00:00-04:00,49.9836457489626,50.52396787116575,49.740892101207585,50.4534912109375,1905072,0.0,0.0
2019-08-20 00:00:00-04:00,50.320372402102365,50.320372402102365,49.16925137884435,49.5138053894043,2481663,0.0,0.0
2019-08-21 00:00:00-04:00,49.756554843071214,49.983646661436765,49.20840338477357,49.60776901245117,1450850,0.0,0.0
2019-08-22 00:00:00-04:00,49.66258178694097,50.17157701635676,49.41982816034123,50.01496505737305,1646171,0.0,0.0
2019-08-23 00:00:00-04:00,50.030642255574435,50.13244261174083,49.059630570560806,49.529476165771484,3382440,0.0,0.0
2019-08-26 00:00:00-04:00,49.67825326867046,50.069792811334814,49.43550276073239,49.84270095825195,2579643,0.0,0.0
