Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,14.435910782271337,14.67593838884877,14.375904289390554,14.530207633972168,5548100,0.0,0.0
2019-07-03 00:00:00-04:00,14.615926937155042,14.941678731650176,14.598783396697874,14.813093185424805,5265100,0.0,0.0
2019-07-05 00:00:00-04:00,14.718797050989313,14.727369639150126,14.495914663970213,14.675935745239258,3812200,0.0,0.0
2019-07-08 00:00:00-04:00,14.615928276498494,14.753086423048021,14.598784734470362,14.701652526855469,3363100,0.0,0.0
2019-07-09 00:00:00-04:00,14.667365128572262,14.735944208022715,14.53877792393021,14.624502182006836,3769400,0.0,0.0
2019-07-10 00:00:00-04:00,14.650219341184442,14.701653239871488,14.547349908756187,14.564495086669922,3433900,0.0,0.0
2019-07-11 00:00:00-04:00,14.573066751357748,14.598784516597252,14.384474711430226,14.538776397705078,3450400,0.0,0.0
2019-07-12 00:00:00-04:00,14.555922132827275,14.650218973934841,14.444481749289883,14.641646385192871,2863000,0.0,0.0
2019-07-15 00:00:00-04:00,14.64164604212181,14.71879770393768,14.538776614682623,14.701652526855469,3370400,0.0,0.0
2019-07-16 00:00:00-04:00,14.684510719151476,14.830241487680205,14.667367173189737,14.821670532226562,6047500,0.0,0.0
2019-07-17 00:00:00-04:00,14.864531021910086,15.258860352995677,14.855958431879396,15.130274772644043,11336300,0.0,0.0
2019-07-18 00:00:00-04:00,15.113124525591184,15.121697112747736,14.761656627441655,15.0274019241333,4861700,0.0,0.0
2019-07-19 00:00:00-04:00,15.027404001953993,15.044547543583697,14.753086080176194,14.761658668518066,3367400,0.0,0.0
2019-07-22 00:00:00-04:00,14.795950698160086,14.821668466099341,14.453055300907812,14.624502182006836,5520900,0.0,0.0
2019-07-23 00:00:00-04:00,14.60735682221903,14.62450036365942,14.36732925645932,14.427335739135742,2965600,0.0,0.0
2019-07-24 00:00:00-04:00,14.435908288184658,14.504487358922072,14.358756629223317,14.461626052856445,2357900,0.0,0.0
2019-07-25 00:00:00-04:00,14.401619520786655,14.547350266529145,14.384475977505456,14.495916366577148,2750600,0.0,0.0
2019-07-26 00:00:00-04:00,14.521634101867676,14.607358358300313,14.43590984543504,14.521634101867676,3677800,0.0,0.0
2019-07-29 00:00:00-04:00,14.581640870495637,14.650219949946091,14.49591661241901,14.624502182006836,3365700,0.0,0.0
2019-07-30 00:00:00-04:00,14.504487895572282,14.744515469560996,14.461626587920835,14.701652526855469,3871200,0.0,0.0
2019-07-31 00:00:00-04:00,14.72498484394,14.785474538188069,14.439816316963878,14.508949279785156,12159300,0.137,0.0
2019-08-01 00:00:00-04:00,14.491670584771024,15.010156431023395,14.483028961707694,14.949665069580078,5299500,0.0,0.0
2019-08-02 00:00:00-04:00,14.880529207574822,14.941020550620483,14.526231010838796,14.543514251708984,5935300,0.0,0.0
2019-08-05 00:00:00-04:00,14.448460826072532,14.508952180635504,13.990466393356206,14.102804183959961,4466700,0.0,0.0
2019-08-06 00:00:00-04:00,13.8349201848141,13.99046608236235,13.281868745617317,13.567035675048828,12373600,0.0,0.0
2019-08-07 00:00:00-04:00,13.523826797016113,13.575675698129423,13.238659901168717,13.541110038757324,9128000,0.0,0.0
2019-08-08 00:00:00-04:00,13.532468723305996,13.774428344371563,13.489261442088129,13.696656227111816,5104400,0.0,0.0
