Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,66.70619947712058,66.70619947712058,65.49816532978632,65.94174194335938,682500,0.0,0.0
2019-07-03 00:00:00-04:00,66.24375441771829,67.57447713708407,65.94174586293336,67.51785278320312,626300,0.0,0.0
2019-07-05 00:00:00-04:00,67.2441468122257,67.31965074026341,66.03611276542557,66.5457534790039,732900,0.0,0.0
2019-07-08 00:00:00-04:00,66.47024082100384,67.12144951401281,65.6397193230192,66.24373626708984,787900,0.0,0.0
2019-07-09 00:00:00-04:00,65.82847013468117,66.66843139979022,65.62083796569696,66.6495590209961,926300,0.0,0.0
2019-07-10 00:00:00-04:00,66.94214278853082,66.94214278853082,65.88510932648852,66.5268783569336,1376500,0.0,0.0
2019-07-11 00:00:00-04:00,66.39473681266414,66.93268962776014,66.17767204892273,66.61180877685547,813300,0.0,0.0
2019-07-12 00:00:00-04:00,66.81944727998071,68.71643479683704,66.5929355044705,68.54655456542969,1272600,0.0,0.0
2019-07-15 00:00:00-04:00,68.74475828480216,68.90520595231266,67.06483527571281,68.34837341308594,975400,0.0,0.0
2019-07-16 00:00:00-04:00,67.95197063962627,69.11281997291785,67.451769785601,68.94293975830078,1188200,0.0,0.0
2019-07-17 00:00:00-04:00,68.91460195076536,68.9429213126663,67.69713580560027,68.55596923828125,1101700,0.0,0.0
2019-07-18 00:00:00-04:00,68.40499086083513,69.27326436282122,68.31060735807333,68.895751953125,736700,0.0,0.0
2019-07-19 00:00:00-04:00,69.14114166139782,70.94375294204009,68.90519728641397,70.28311157226562,1455300,0.0,0.0
2019-07-22 00:00:00-04:00,70.35859786535924,71.09474297872589,68.97124413611483,69.06562042236328,1548900,0.0,0.0
2019-07-23 00:00:00-04:00,69.61302751393443,70.58511714633552,69.14113878360763,70.38692474365234,818700,0.0,0.0
2019-07-24 00:00:00-04:00,70.1698281121832,71.65155791693016,69.905571668093,71.28348541259766,856800,0.0,0.0
2019-07-25 00:00:00-04:00,70.70779847644692,70.83992673154599,69.78290069075352,70.41522979736328,781300,0.0,0.0
2019-07-26 00:00:00-04:00,70.41523691539986,70.81162172076621,69.24495488031557,70.38692474365234,930600,0.0,0.0
