Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,149.54105701688738,152.28872639583648,148.03549242530343,152.260498046875,1738000,0.0,0.0
2019-07-03 00:00:00-04:00,152.74040171347664,156.14675634291945,152.4392801939661,155.10226440429688,1159500,0.0,0.0
2019-07-05 00:00:00-04:00,154.3400835557242,155.45043694818412,153.22971580499868,153.7943115234375,862800,0.0,0.0
2019-07-08 00:00:00-04:00,153.61550968725095,153.80370345840024,150.70787500194126,152.18521118164062,1202300,0.0,0.0
2019-07-09 00:00:00-04:00,150.73611179415877,151.799427480204,150.03977900780606,150.30325317382812,1007100,0.0,0.0
2019-07-10 00:00:00-04:00,150.4914289752487,151.77116663942738,149.8986193516588,151.03720092773438,948600,0.0,0.0
2019-07-11 00:00:00-04:00,168.9347422471303,174.806483609443,162.79012202680306,164.9920196533203,10064800,0.0,0.0
2019-07-12 00:00:00-04:00,164.57797118706765,169.09469383725587,163.9663377936972,168.6336212158203,3821800,0.0,0.0
2019-07-15 00:00:00-04:00,168.48308114338937,169.2076423838619,165.95183349252864,166.58229064941406,1806300,0.0,0.0
2019-07-16 00:00:00-04:00,167.06217837526097,171.37188386018533,166.23412278724453,169.33937072753906,3057700,0.0,0.0
2019-07-17 00:00:00-04:00,167.880839682873,171.1178246417891,167.55148977341602,167.9467010498047,1529700,0.0,0.0
2019-07-18 00:00:00-04:00,167.2974163095929,168.73713398300117,164.0133937481151,166.49758911132812,1719600,0.0,0.0
2019-07-19 00:00:00-04:00,167.1186090436102,167.1186090436102,163.2417487980248,163.43936157226562,1120800,0.0,0.0
2019-07-22 00:00:00-04:00,163.52406813541708,163.52406813541708,160.400011209822,160.54115295410156,1687000,0.0,0.0
2019-07-23 00:00:00-04:00,160.41878919659212,162.7524375400425,158.70620748143153,161.9431915283203,1642800,0.0,0.0
2019-07-24 00:00:00-04:00,160.81402213338325,161.4162508032954,155.74212329135716,161.17160034179688,1817100,0.0,0.0
2019-07-25 00:00:00-04:00,160.64469389638953,160.80465935806888,156.29735500172816,156.72079467773438,2040700,0.0,0.0
2019-07-26 00:00:00-04:00,157.53941180687502,157.7370246042706,156.1467606365058,157.42649841308594,1801700,0.0,0.0
2019-07-29 00:00:00-04:00,156.937191368898,162.3102122522817,156.937191368898,162.07496643066406,1563400,0.0,0.0
2019-07-30 00:00:00-04:00,160.5035057566595,162.2631396850671,159.19552537003,162.0843505859375,878900,0.0,0.0
2019-07-31 00:00:00-04:00,163.298246662348,163.41117442964338,159.28025803623098,159.8918914794922,2017300,0.0,0.0
2019-08-01 00:00:00-04:00,160.0048078613439,162.79952965286324,155.30930997728072,157.67117309570312,3175900,0.0,0.0
2019-08-02 00:00:00-04:00,157.9628481211426,159.16730549083616,152.75921207722436,154.8670196533203,1905900,0.0,0.0
2019-08-05 00:00:00-04:00,152.7780216418239,153.64372439888956,147.85668388963825,149.61631774902344,2570500,0.0,0.0
2019-08-06 00:00:00-04:00,153.3802911099567,154.72589045287958,150.17153433461706,154.05780029296875,3088100,0.0,0.0
2019-08-07 00:00:00-04:00,152.0346601802459,156.98422656723022,150.91488789212679,156.65487670898438,1806300,0.0,0.0
2019-08-08 00:00:00-04:00,156.7866315935228,158.07578846780112,155.14932985394822,156.767822265625,1590900,0.0,0.0
2019-08-09 00:00:00-04:00,156.68306939989574,160.75752738907647,156.5042946962675,159.8730010986328,1664900,0.0,0.0
2019-08-12 00:00:00-04:00,158.44277040010513,159.63780883619444,155.2998753104256,155.83624267578125,1313800,0.0,0.0
2019-08-13 00:00:00-04:00,155.83624862477657,160.05184988956563,155.83624862477657,159.46844482421875,1321900,0.0,0.0
2019-08-14 00:00:00-04:00,156.76780944923502,157.0124599162955,150.59494749447003,150.7266845703125,2839100,0.0,0.0
2019-08-15 00:00:00-04:00,151.5171292147157,151.6959183322278,147.8567048914794,150.2750244140625,1743200,0.0,0.0
2019-08-16 00:00:00-04:00,150.86782302179606,153.54021159532655,147.8566799559686,151.72412109375,1453000,0.0,0.0
2019-08-19 00:00:00-04:00,153.42731065121055,155.05520753527344,153.12618914109328,153.36143493652344,1265400,0.0,0.0
2019-08-20 00:00:00-04:00,152.9662091615698,154.34945545568212,151.21598003585186,151.63941955566406,1250500,0.0,0.0
2019-08-21 00:00:00-04:00,153.05090352883892,154.36828855314835,152.03465436261106,152.7592010498047,1263600,0.0,0.0
2019-08-22 00:00:00-04:00,152.8156690628837,152.8156690628837,146.2382055496159,146.58636474609375,2060100,0.0,0.0
