Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-02 00:00:00-04:00,127.1168624132406,127.51684996415861,125.90714941266924,126.82418823242188,497000,0.0,0.0
2019-07-03 00:00:00-04:00,126.81443915765998,127.98512100665981,126.10226183711205,127.88755798339844,341400,0.0,0.0
2019-07-05 00:00:00-04:00,127.3217146402873,128.38509791596266,126.77539748178955,128.17047119140625,317700,0.0,0.0
2019-07-08 00:00:00-04:00,128.02411655046512,128.57043366578557,127.00952974858788,128.49240112304688,477100,0.0,0.0
2019-07-09 00:00:00-04:00,127.63391970743912,128.86313346167404,124.62916008883695,125.7413101196289,554100,0.0,0.0
2019-07-10 00:00:00-04:00,125.7705574578126,127.2436636754695,125.25350624100467,126.49248504638672,326700,0.0,0.0
2019-07-11 00:00:00-04:00,127.9167959322098,129.35088572149573,126.34612687185015,128.03387451171875,358300,0.0,0.0
2019-07-12 00:00:00-04:00,127.68270857055705,129.9362746927215,127.10711049643142,129.65335083007812,404400,0.0,0.0
2019-07-15 00:00:00-04:00,129.6533183136934,130.8435155588048,128.7265292814575,130.4923095703125,447200,0.0,0.0
2019-07-16 00:00:00-04:00,130.71673543250918,131.21427117613976,130.16065293724952,130.6972198486328,435600,0.0,0.0
2019-07-17 00:00:00-04:00,130.4630609732055,130.75573515015958,129.4387087968798,129.6338348388672,348800,0.0,0.0
2019-07-18 00:00:00-04:00,129.6338695613481,130.39481369363162,128.25831098143902,129.92652893066406,396900,0.0,0.0
2019-07-19 00:00:00-04:00,129.9557864358171,129.9557864358171,128.68754148089388,129.38995361328125,489900,0.0,0.0
2019-07-22 00:00:00-04:00,129.40942424074086,130.3849947661472,128.96067013522787,129.42893981933594,401300,0.0,0.0
2019-07-23 00:00:00-04:00,129.48748778741222,130.4923243627786,127.98511554112544,130.4435577392578,363000,0.0,0.0
2019-07-24 00:00:00-04:00,130.57040587969357,133.94588774862277,129.2924103805367,133.65321350097656,1021700,0.0,0.0
2019-07-25 00:00:00-04:00,133.41904023425144,134.1702338225407,132.17031096038278,133.62391662597656,932600,0.0,0.0
2019-07-26 00:00:00-04:00,142.04310977837108,153.9353049362916,142.04310977837108,148.179443359375,2955300,0.0,0.0
2019-07-29 00:00:00-04:00,146.0624677549908,149.74037399993384,142.61870387125853,148.92088317871094,1349000,0.0,0.0
2019-07-30 00:00:00-04:00,146.3550853759496,149.43787673299434,143.26252878719632,149.1354522705078,934500,0.0,0.0
2019-07-31 00:00:00-04:00,149.0476849542568,149.49645400984738,145.38929496182143,147.17459106445312,803300,0.0,0.0
2019-08-01 00:00:00-04:00,147.40870677161968,148.26719867903145,141.9259905035724,143.56495666503906,876300,0.0,0.0
2019-08-02 00:00:00-04:00,143.12595705573523,143.79908820800134,141.99429168371074,142.87229919433594,818200,0.0,0.0
2019-08-05 00:00:00-04:00,141.49678528913248,142.39432354391187,138.8529967011249,139.83831787109375,681200,0.0,0.0
2019-08-06 00:00:00-04:00,140.8333896278542,143.0089081637168,139.5066128542191,142.8137969970703,784300,0.0,0.0
2019-08-07 00:00:00-04:00,142.48211797234384,143.55523691812905,140.30659926169758,142.56991577148438,749700,0.0,0.0
2019-08-08 00:00:00-04:00,143.23330139434714,144.08204316396544,141.80896158197191,142.88209533691406,509200,0.0,0.0
2019-08-09 00:00:00-04:00,142.91138365419013,144.07230049780722,141.98457940882105,143.3503875732422,379100,0.0,0.0
2019-08-12 00:00:00-04:00,143.41865072962878,143.77962202995798,141.69190121849073,143.10647583007812,436700,0.0,0.0
2019-08-13 00:00:00-04:00,143.53573336993276,146.5599938509428,142.65771073787533,145.33078002929688,521000,0.0,0.0
2019-08-14 00:00:00-04:00,143.8771569500951,143.91618811271937,140.86264717954123,142.26747131347656,586600,0.0,0.0
2019-08-15 00:00:00-04:00,142.44305966444622,143.04792356623665,141.67236543100552,141.81869506835938,419600,0.0,0.0
2019-08-16 00:00:00-04:00,142.4040586005851,144.4527630585269,141.7601783554002,143.75035095214844,494900,0.0,0.0
2019-08-19 00:00:00-04:00,145.18443854071566,145.47709784153366,143.5552223740154,144.57957458496094,337900,0.0,0.0
2019-08-20 00:00:00-04:00,143.92593545978852,144.37470450445014,141.92601266875633,142.0821075439453,657300,0.0,0.0
2019-08-21 00:00:00-04:00,143.17476478387044,143.72109693435988,141.70165823962685,143.5454864501953,456600,0.0,0.0
