Date,Adj Close,daily_return
2017-01-03,65.38043212890625,
2017-01-04,65.7344970703125,0.0054154573452216415
2017-01-05,65.34275817871094,-0.005959411101640333
2017-01-06,64.33332824707031,-0.015448229609161257
2017-01-09,63.29374694824219,-0.01615929607800859
2017-01-10,63.09786224365234,-0.0030948508191501745
2017-01-11,63.94912338256836,0.013491124875655514
2017-01-12,63.534793853759766,-0.006479049389464087
2017-01-13,62.74382019042969,-0.01244945667331021
2017-01-17,62.94719314575195,0.0032413224872986923
2017-01-18,63.3765869140625,0.006821491902209154
2017-01-19,62.5178108215332,-0.013550368272336577
2017-01-20,62.55549240112305,0.0006027335105736054
2017-01-23,61.92268753051758,-0.010115896243734324
2017-01-24,63.42181396484375,0.024209647450901706
2017-01-25,64.03199005126953,0.009620918234284792
2017-01-26,63.45948028564453,-0.008940995979768829
2017-01-27,62.35208511352539,-0.01745042926816487
2017-01-30,62.02062225341797,-0.00531598677901346
2017-01-31,61.48577117919922,-0.008623761819630427
2017-02-01,60.83038711547852,-0.010659117567389575
2017-02-02,61.05637741088867,0.0037150888910362223
2017-02-03,60.22774505615234,-0.01357159382647155
2017-02-06,59.6175537109375,-0.010131399484505588
2017-02-07,59.173095703125,-0.007455153392698866
2017-02-08,59.40661239624024,0.003946332202844571
2017-02-09,59.70042037963867,0.004945711791117358
2017-02-10,60.15995407104492,0.0076973275645975114
2017-02-13,60.19004440307617,0.0005001721243955703
2017-02-14,60.25033950805664,0.0010017454809749804
2017-02-15,60.325660705566406,0.0012501373124991222
2017-02-16,59.60435485839844,-0.011956866095316765
2017-02-17,59.72582626342773,0.002037961912646713
2017-02-21,60.00675201416016,0.004703589189262614
2017-02-22,59.51321792602539,-0.008224642587192688
2017-02-23,59.6878547668457,0.0029344210732711318
2017-02-24,59.24747467041016,-0.007378052003305657
2017-02-27,59.87768173217773,0.010636859465713355
2017-02-28,59.36894226074219,-0.00849631209356172
2017-03-01,60.264923095703125,0.015091743272532598
2017-03-02,59.47527694702149,-0.013102914732466275
2017-03-03,59.48284149169922,0.00012718805302025515
2017-03-06,59.771392822265625,0.004851001117804232
2017-03-07,58.82986831665039,-0.01575209245022824
2017-03-08,58.655235290527344,-0.0029684415607237336
2017-03-09,58.34392166137695,-0.005307516500588805
2017-03-10,59.87768173217773,0.026288258093149608
2017-03-13,59.9915885925293,0.001902325825857032
2017-03-14,59.611942291259766,-0.006328325523235256
2017-03-15,60.85717010498047,0.020888898530375233
2017-03-16,60.50789642333984,-0.005739236330544517
2017-03-17,60.69772720336914,0.0031372893663526025
2017-03-20,60.29530334472656,-0.006629965851839059
2017-03-21,59.68026351928711,-0.010200459925096994
2017-03-22,59.85489654541016,0.002926143683440907
2017-03-23,59.58915710449219,-0.004439727679027339
2017-03-24,58.670406341552734,-0.015418086235527428
2017-03-27,58.655235290527344,-0.0002585809775557113
2017-03-28,59.1639404296875,0.008672800247760737
2017-03-29,59.46767044067383,0.005133701521238043
2017-03-30,59.67268753051758,0.00344753860920588
2017-03-31,60.15103530883789,0.008016192970622837
2017-04-03,59.44487762451172,-0.011739742810751186
2017-04-04,59.551177978515625,0.0017882172232797089
2017-04-05,58.89820098876953,-0.01096497184290246
2017-04-06,58.374298095703125,-0.008895057646434723
2017-04-07,58.57929611206055,0.003511785546805868
2017-04-10,59.26266479492188,0.011665703212856426
2017-04-11,59.13359069824219,-0.0021780002152511635
2017-04-12,58.753944396972656,-0.006420146261823634
2017-04-13,58.21482467651367,-0.009175889823096917
2017-04-17,58.472991943359375,0.004434734078136993
2017-04-18,57.652957916259766,-0.01402415029307802
2017-04-19,57.197383880615234,-0.00790200628224913
2017-04-20,57.51628112792969,0.005575381698926352
2017-04-21,57.97184371948242,0.007920584965141586
2017-04-24,58.85265350341797,0.015193751439020353
2017-04-25,59.285438537597656,0.00735370469157437
2017-04-26,59.308223724365234,0.0003843302390877934
2017-04-27,59.26266479492188,-0.0007681722125937318
2017-04-28,60.40916442871094,0.019346069532251153
2017-05-01,60.40916442871094,0.0
2017-05-02,60.1814079284668,-0.0037702309309859405
2017-05-03,60.43196105957031,0.004163297930838139
2017-05-04,59.40691375732422,-0.01696200626743949
2017-05-05,60.24973678588867,0.014187288570609136
2017-05-08,60.46992874145508,0.003654654232746468
2017-05-09,60.4395637512207,-0.0005021502566044944
2017-05-10,60.55343627929688,0.0018840726340265679
2017-05-11,60.37880325317383,-0.0028839490680194757
2017-05-12,60.58383560180664,0.0033957670173272447
2017-05-15,60.83441162109375,0.004136021049146565
2017-05-16,60.16031265258789,-0.011080882522616853
2017-05-17,59.493927001953125,-0.011076831573050394
2017-05-18,59.40201568603516,-0.0015448856807678268
2017-05-19,59.93820190429688,0.009026397708382428
2017-05-22,60.16798400878906,0.003833650279650991
2017-05-23,59.85393524169922,-0.0052195328173861855
2017-05-24,59.96117782592773,0.0017917382340100207
2017-05-25,59.30241775512695,-0.010986443140146629
2017-05-26,59.31772613525391,0.0002581409107158539
