,Date,Adj Close,daily_return
0,2017-01-03,25.645343780517575,
1,2017-01-04,25.8528995513916,0.008093312090115434
2,2017-01-05,25.61213493347168,-0.009312867109598999
3,2017-01-06,25.48760032653809,-0.0048623282384335775
4,2017-01-09,25.01437759399414,-0.018566782532729142
5,2017-01-10,25.2219352722168,0.00829753518522458
6,2017-01-11,25.16381454467773,-0.0023043722423271573
7,2017-01-12,24.45813369750977,-0.028043476711968385
8,2017-01-13,24.76531982421875,0.012559671580348652
9,2017-01-17,25.51250648498535,0.030170684896057898
10,2017-01-18,26.267995834350582,0.029612509841393075
11,2017-01-19,26.15177154541016,-0.004424558678680635
12,2017-01-20,26.209888458251957,0.0022222935352920192
13,2017-01-23,26.27630043029785,0.002533851761776118
14,2017-01-24,26.558576583862305,0.01074261402640131
15,2017-01-25,27.181241989135746,0.023444984082911624
16,2017-01-26,26.91556739807129,-0.009774188801624506
17,2017-01-27,26.774436950683597,-0.005243450576405295
18,2017-01-30,25.769872665405277,-0.03751952980855022
19,2017-01-31,25.761571884155277,-0.0003221118457890082
20,2017-02-01,25.59552955627441,-0.00644534924450757
21,2017-02-02,25.59552955627441,0.0
22,2017-02-03,25.77817726135254,0.007135922102199821
23,2017-02-06,25.37137222290039,-0.015780985378746837
24,2017-02-07,25.38797378540039,0.0006543423175595642
25,2017-02-08,25.15209197998047,-0.009291084330470212
26,2017-02-09,25.101905822753903,-0.0019953074784598845
27,2017-02-10,25.085180282592773,-0.0006663055896722891
28,2017-02-13,26.25621223449707,0.04668222188209281
29,2017-02-14,26.34821891784668,0.003504187219690591
30,2017-02-15,26.590789794921875,0.00920634817220578
31,2017-02-16,26.431867599487305,-0.005976588008864692
32,2017-02-17,27.092662811279297,0.024999944075265068
33,2017-02-21,26.87518882751465,-0.008027043531288025
34,2017-02-22,27.0592041015625,0.006847031856366259
35,2017-02-23,27.586164474487305,0.01947434857828556
36,2017-02-24,27.360328674316406,-0.00818656034548626
37,2017-02-27,27.59453582763672,0.008560100140177385
38,2017-02-28,27.561071395874023,-0.001212719502575621
39,2017-03-01,28.23023796081543,0.024279410452874517
40,2017-03-02,28.6150016784668,0.0136294889963533
41,2017-03-03,27.092662811279297,-0.05320072611888349
42,2017-03-06,26.99228858947754,-0.003704848892149837
43,2017-03-07,26.99228858947754,0.0
44,2017-03-08,26.883546829223636,-0.0040286232081963025
45,2017-03-09,26.23948860168457,-0.02395733835384195
46,2017-03-10,26.431867599487305,0.007331659573212246
47,2017-03-13,26.70789337158203,0.01044291596330793
48,2017-03-14,27.20976448059082,0.01879111549631962
49,2017-03-15,28.36406517028809,0.042422296250327785
50,2017-03-16,27.97093391418457,-0.013860187308952221
51,2017-03-17,28.154958724975582,0.0065791443130074345
52,2017-03-20,27.92911148071289,-0.008021579660933642
53,2017-03-21,27.59453582763672,-0.011979459257313696
54,2017-03-22,27.32686424255371,-0.009700166248671871
55,2017-03-23,27.527626037597656,0.007346682490240397
56,2017-03-24,27.084300994873047,-0.016104732101457242
57,2017-03-27,26.95046615600586,-0.004941417498370071
58,2017-03-28,27.00065422058105,0.0018622336357625446
59,2017-03-29,27.39378547668457,0.014560064096663883
60,2017-03-30,27.23485946655273,-0.005801535179104977
61,2017-03-31,27.23485946655273,0.0
62,2017-04-03,27.59453582763672,0.013206470241776236
63,2017-04-04,28.213510513305664,0.022431059885741123
64,2017-04-05,28.39752769470215,0.006522307151735074
65,2017-04-06,28.43099021911621,0.0011783604817225957
66,2017-04-07,29.861316680908203,0.05030871069802845
67,2017-04-10,29.334352493286133,-0.0176470513089928
68,2017-04-11,29.978425979614254,0.021956287819052234
69,2017-04-12,29.69402503967285,-0.009486853650515159
70,2017-04-13,29.91986846923828,0.007605685967587483
71,2017-04-17,30.279542922973636,0.012021257850954425
72,2017-04-18,31.31673622131348,0.03425392850144071
73,2017-04-19,31.35019302368164,0.0010683361807477532
74,2017-04-20,32.3957633972168,0.03335132172058208
75,2017-04-21,31.935720443725582,-0.014200713465228554
76,2017-04-24,32.00263214111328,0.0020951992457975965
77,2017-04-25,32.186649322509766,0.005750063950523687
78,2017-04-26,33.03147506713867,0.026247707121165753
79,2017-04-27,32.47940444946289,-0.016713471516293543
80,2017-04-28,32.12810134887695,-0.010816180485469062
81,2017-05-01,32.21174240112305,0.002603361192678122
82,2017-05-02,32.153202056884766,-0.001817360374651411
83,2017-05-03,31.868793487548828,-0.008845419776007613
84,2017-05-04,32.03609085083008,0.005249566895170199
85,2017-05-05,31.015623092651367,-0.03185369160458196
86,2017-05-08,30.405000686645508,-0.01968757500636953
87,2017-05-09,30.154077529907227,-0.00825269367115955
88,2017-05-10,30.78977394104004,0.021081606973462286
89,2017-05-11,30.774627685546875,-0.000491924868372462
90,2017-05-12,30.665193557739254,-0.0035559854346838282
91,2017-05-15,30.926137924194336,0.008509464189872196
92,2017-05-16,31.616384506225582,0.022319197557844728
93,2017-05-17,31.448028564453125,-0.00532495870105909
94,2017-05-18,30.774627685546875,-0.021413134929145317
95,2017-05-19,30.36216735839844,-0.013402609817507072
96,2017-05-22,30.370588302612305,0.00027734990438799123
97,2017-05-23,30.88405418395996,0.01690668209095869
98,2017-05-24,30.54735565185547,-0.010902018565922655
99,2017-05-25,30.370588302612305,-0.005786666160493947
100,2017-05-26,30.505268096923828,0.004434546771685088
101,2017-05-30,29.89078140258789,-0.020143625434909773
102,2017-05-31,29.57091522216797,-0.010701164887988779
103,2017-06-01,30.328502655029297,0.025619343438291642
104,2017-06-02,31.59112930297852,0.041631684304066496
105,2017-06-05,31.532201766967773,-0.001865319072502758
106,2017-06-06,31.237592697143555,-0.009343117616760988
107,2017-06-07,32.16352462768555,0.02964159048743409
108,2017-06-08,32.92951965332031,0.023815643170382428
109,2017-06-09,34.512020111083984,0.04805719835649369
110,2017-06-12,33.56926727294922,-0.027316651853479534
111,2017-06-13,34.0153923034668,0.013289686274358337
112,2017-06-14,34.11640167236328,0.002969519445647828
113,2017-06-15,34.24266815185547,0.003701049152392555
114,2017-06-16,34.98341751098633,0.02163234932061564
115,2017-06-19,33.69552230834961,-0.03681444793757682
116,2017-06-20,33.18206024169922,-0.015238287804286599
117,2017-06-21,32.4497184753418,-0.022070412777959514
118,2017-06-22,32.59282684326172,0.004410157457257036
119,2017-06-23,33.75444412231445,0.03564027399767844
120,2017-06-26,33.14838790893555,-0.017954856882926862
121,2017-06-27,32.03726577758789,-0.03351964307887623
122,2017-06-28,32.03726577758789,0.0
123,2017-06-29,31.47328758239746,-0.0176038179757827
124,2017-06-30,31.683727264404297,0.006686294892324307
125,2017-07-03,32.36554718017578,0.021519561448109403
126,2017-07-05,31.658470153808597,-0.02184659577763215
127,2017-07-06,31.3301944732666,-0.010369284395206457
128,2017-07-07,31.776315689086918,0.014239337588567436
129,2017-07-10,31.161834716796875,-0.019337703536885353
130,2017-07-11,30.774627685546875,-0.012425681439138359
131,2017-07-12,31.34702491760254,0.018599647667695063
132,2017-07-13,31.229171752929688,-0.003759628385233804
133,2017-07-14,31.279682159423828,0.0016174110185744883
134,2017-07-17,31.145000457763672,-0.0043057247504536544
135,2017-07-18,31.47328758239746,0.010540604264205555
136,2017-07-19,31.986759185791016,0.01631452075190043
137,2017-07-20,32.27295684814453,0.008947379154329749
138,2017-07-21,32.79484939575195,0.01617120334102351
139,2017-07-24,32.03726577758789,-0.023100689044853295
140,2017-07-25,33.20730209350586,0.03652110401807396
141,2017-07-26,33.400909423828125,0.0058302637708147476
142,2017-07-27,32.60123443603516,-0.02394171301283421
143,2017-07-28,33.02211380004883,0.012909921090241028
144,2017-07-31,32.73591995239258,-0.008666733128871562
145,2017-08-01,32.828514099121094,0.002828518241221767
146,2017-08-02,33.165218353271484,0.010256457332602942
147,2017-08-03,33.50191879272461,0.0101522153681195
148,2017-08-04,33.215721130371094,-0.0085427244965941
149,2017-08-07,32.719078063964844,-0.014952048292341313
150,2017-08-08,32.06251907348633,-0.020066549222290453
151,2017-08-09,31.64163017272949,-0.013127131395763825
152,2017-08-10,31.57557487487793,-0.0020876072911214516
153,2017-08-11,30.49989891052246,-0.03406671038034825
154,2017-08-14,31.567100524902344,0.03499033283719166
155,2017-08-15,31.118200302124023,-0.01422050854573087
156,2017-08-16,31.177490234375,0.001905313664522179
157,2017-08-17,31.07584571838379,-0.003260189169400851
158,2017-08-18,30.720111846923828,-0.011447278850709286
159,2017-08-21,30.76246452331543,0.0013786628317840055
160,2017-08-22,30.82175636291504,0.0019274086299123638
161,2017-08-23,30.45754051208496,-0.011816842834703079
162,2017-08-24,31.23677635192871,0.025584332376889174
163,2017-08-25,31.58405303955078,0.011117558473687561
164,2017-08-28,31.38076400756836,-0.006436445370955224
165,2017-08-29,31.567100524902344,0.005937921628965004
166,2017-08-30,31.211355209350582,-0.01126949607776373
167,2017-08-31,31.414648056030277,0.006513425813012841
168,2017-09-01,30.957273483276367,-0.014559277313505148
169,2017-09-05,31.35536003112793,0.012859225088624582
170,2017-09-06,31.414648056030277,0.001890841784099706
171,2017-09-07,31.9482479095459,0.01698570210189554
172,2017-09-08,32.244686126708984,0.00927870029061939
173,2017-09-11,33.006980895996094,0.023640942457668457
174,2017-09-12,31.456995010375977,-0.0469593353752672
175,2017-09-13,31.27065658569336,-0.00592359265788589
176,2017-09-14,31.59250831604004,0.010292451949791559
177,2017-09-15,31.406177520751957,-0.005897942430657777
178,2017-09-18,31.44852828979492,0.0013484853104130945
179,2017-09-19,31.770376205444336,0.010234116925396997
180,2017-09-20,31.66874313354492,-0.0031989886189008887
181,2017-09-21,31.51628303527832,-0.004814213738249196
182,2017-09-22,31.34688949584961,-0.005374794332158261
183,2017-09-25,31.533218383789062,0.005944094962408331
184,2017-09-26,31.931306838989254,0.012624415635444475
185,2017-09-27,32.35480499267578,0.01326278801622438
186,2017-09-28,32.76980972290039,0.01282668000374465
187,2017-09-29,32.01601028442383,-0.02300286284389952
188,2017-10-02,32.659706115722656,0.020105435548663397
189,2017-10-03,33.19330596923828,0.01633817069954424
190,2017-10-04,33.63373947143555,0.013268744686215861
191,2017-10-05,34.31980514526367,0.020398138435090862
192,2017-10-06,33.61680603027344,-0.020483773495061697
193,2017-10-09,33.752323150634766,0.004031231290661186
194,2017-10-10,34.1927490234375,0.013048757291080015
195,2017-10-11,35.6241569519043,0.04186290863848452
196,2017-10-12,36.04765701293945,0.011888002335239012
197,2017-10-13,35.98835372924805,-0.001645135595639946
198,2017-10-16,35.87825393676758,-0.0030593172810511327
199,2017-10-17,35.75119400024414,-0.003541419176846472
200,2017-10-18,35.75119400024414,0.0
201,2017-10-19,35.84436798095703,0.002606178152043004
202,2017-10-20,35.40393829345703,-0.012287277257447715
203,2017-10-23,34.912689208984375,-0.013875549109841345
204,2017-10-24,34.06570053100586,-0.024260195853390565
205,2017-10-25,34.65858459472656,0.017404135376023477
206,2017-10-26,34.87034606933594,0.006109928523786223
207,2017-10-27,35.64109420776367,0.022103254636337333
208,2017-10-30,34.379093170166016,-0.03540859408639463
209,2017-10-31,34.404502868652344,0.0007391032206858217
210,2017-11-01,33.95560073852539,-0.013047772608159702
211,2017-11-02,35.05667495727539,0.03242688083267331
212,2017-11-03,34.6077766418457,-0.012804931328392444
213,2017-11-06,32.939212799072266,-0.04821355211695133
214,2017-11-07,33.12554931640625,0.005656981497117908
215,2017-11-08,33.44740676879883,0.009716290266412964
216,2017-11-09,32.939212799072266,-0.015193822745045438
217,2017-11-10,32.34699630737305,-0.017979072399565643
218,2017-11-13,32.202125549316406,-0.004478646384351248
219,2017-11-14,33.241722106933594,0.03228347631975659
220,2017-11-15,32.764530181884766,-0.014355210705202737
221,2017-11-16,33.71892547607422,0.02912891742659962
222,2017-11-17,33.52292251586914,-0.00581284716039232
223,2017-11-20,34.042724609375,0.015505870446104186
224,2017-11-21,34.698875427246094,0.01927433322097838
225,2017-11-22,34.65625762939453,-0.001228218417075766
226,2017-11-24,34.775569915771484,0.003442734286340121
227,2017-11-27,34.596614837646484,-0.005145999865952988
228,2017-11-28,35.03120040893555,0.012561505607657564
