,Date,Adj Close,daily_return
0,2017-01-03,28.768266677856445,
1,2017-01-04,29.20609664916992,0.015219198856025518
2,2017-01-05,28.87394905090332,-0.011372543282877845
3,2017-01-06,29.23629379272461,0.012549192394240682
4,2017-01-09,29.092870712280277,-0.004905651908588493
5,2017-01-10,29.49294662475586,0.01375168220531453
6,2017-01-11,29.91568374633789,0.01433349902132841
7,2017-01-12,29.80244827270508,-0.0037851541215958573
8,2017-01-13,29.825092315673828,0.0007598047905843508
9,2017-01-17,29.80244827270508,-0.0007592279255694834
10,2017-01-18,29.48540496826172,-0.010638163064399353
11,2017-01-19,29.15325736999512,-0.011264813850246358
12,2017-01-20,29.107967376708984,-0.0015535139936969644
13,2017-01-23,28.919248580932617,-0.006483406873932784
14,2017-01-24,29.13815689086914,0.007569640314958104
15,2017-01-25,29.33442497253418,0.0067357754438661654
16,2017-01-26,28.9871826171875,-0.01183736704134486
17,2017-01-27,28.64748764038086,-0.011718799349793474
18,2017-01-30,28.534255981445312,-0.003952586012322401
19,2017-01-31,29.28912734985352,0.026454916816442298
20,2017-02-01,29.10041236877441,-0.006443175272002555
21,2017-02-02,29.319324493408203,0.0075226468223072995
22,2017-02-03,29.44010734558105,0.004119564630488126
23,2017-02-06,29.462751388549805,0.0007691562636966687
24,2017-02-07,29.68921661376953,0.007686492759387598
25,2017-02-08,30.119497299194336,0.014492827177704726
26,2017-02-09,30.240280151367188,0.004010121781683251
27,2017-02-10,30.50448226928711,0.008736761584134278
28,2017-02-13,30.55732536315918,0.0017323058757590104
29,2017-02-14,30.466745376586918,-0.002964264231105407
30,2017-02-15,30.383691787719727,-0.0027260407319718016
31,2017-02-16,30.78378677368164,0.013168083350675097
32,2017-02-17,30.881919860839844,0.0031878172714638886
33,2017-02-21,32.180301666259766,0.04204342901188429
34,2017-02-22,32.54264450073242,0.011259771217513537
35,2017-02-23,32.452056884765625,-0.0027836587147905822
36,2017-02-24,32.82949447631836,0.011630621531725449
37,2017-02-27,32.73136520385742,-0.0029890582851259673
38,2017-02-28,33.00312423706055,0.008302710000348545
39,2017-03-01,32.9880256652832,-0.0004574891658405411
40,2017-03-02,32.96536636352539,-0.0006868947535001446
41,2017-03-03,32.61812210083008,-0.01053360848067264
42,2017-03-06,32.406761169433594,-0.0064798620454947775
43,2017-03-07,32.34636688232422,-0.0018636323078882189
44,2017-03-08,31.867494583129883,-0.014804515788016337
45,2017-03-09,31.821733474731445,-0.001435980738274334
46,2017-03-10,32.462284088134766,0.02012934379932374
47,2017-03-13,32.11913299560547,-0.010570762414549906
48,2017-03-14,32.111507415771484,-0.0002374154942172968
49,2017-03-15,32.56904602050781,0.01424843121851116
50,2017-03-16,32.12676239013672,-0.013579876736107055
51,2017-03-17,32.40890884399414,0.00878228719194074
52,2017-03-20,32.042877197265625,-0.01129416755406587
53,2017-03-21,32.45466613769531,0.012851184926203407
54,2017-03-22,32.660552978515625,0.00634382864845362
55,2017-03-23,32.74443054199219,0.0025681611554997374
56,2017-03-24,32.91220474243164,0.005123747692735048
57,2017-03-27,32.7673225402832,-0.0044020813337263265
58,2017-03-28,32.790191650390625,0.0006979242835392085
59,2017-03-29,32.98084259033203,0.005814267326465394
60,2017-03-30,32.55379867553711,-0.012948241501874347
61,2017-03-31,32.5919189453125,0.0011709929816587916
62,2017-04-03,32.56904602050781,-0.0007017974254006631
63,2017-04-04,32.98084259033203,0.012643802018791783
64,2017-04-05,33.22484588623047,0.007398334206596857
65,2017-04-06,32.86644744873047,-0.010787060946113591
66,2017-04-07,32.90457534790039,0.001160085805726352
67,2017-04-10,32.797813415527344,-0.003244592317155015
68,2017-04-11,32.790191650390625,-0.00023238638015754542
69,2017-04-12,33.11045837402344,0.009767150099258437
70,2017-04-13,32.98084259033203,-0.003914647819949657
71,2017-04-17,33.31635284423828,0.010172883030119984
72,2017-04-18,33.384986877441406,0.002060070426195937
73,2017-04-19,33.13334655761719,-0.007537529391519859
74,2017-04-20,33.20196533203125,0.0020709883408467356
75,2017-04-21,33.37736892700195,0.005282928080208693
76,2017-04-24,33.19434356689453,-0.0054835167058167045
77,2017-04-25,33.47649383544922,0.00849995023959682
78,2017-04-26,33.31635284423828,-0.0047836846952400425
79,2017-04-27,33.50699996948242,0.00572232879557566
80,2017-04-28,33.17146301269531,-0.010013936105670806
81,2017-05-01,33.16383743286133,-0.00022988373563948006
82,2017-05-02,33.461238861083984,0.008967642204396054
83,2017-05-03,32.9960823059082,-0.013901354851411862
84,2017-05-04,33.24009704589844,0.007395264011283542
85,2017-05-05,33.644256591796875,0.012158795605812012
86,2017-05-08,33.651885986328125,0.00022676662539522496
