Date,Adj Close,daily_return
2017-01-03,32.98107147216797,
2017-01-04,33.43550109863281,0.013778497974158421
2017-01-05,32.89018249511719,-0.01630956873973466
2017-01-06,33.263824462890625,0.011360288676686592
2017-01-09,32.854835510253906,-0.01229530756732411
2017-01-10,33.450653076171875,0.01813485158773709
2017-01-11,33.72834777832031,0.008301622737113323
2017-01-12,33.49103164672852,-0.007036103077196376
2017-01-13,34.091888427734375,0.017940826288775913
2017-01-17,33.788936614990234,-0.00888633122762672
2017-01-18,33.480953216552734,-0.009114918351732504
2017-01-19,33.19313430786133,-0.0085964968449318
2017-01-20,33.32441711425781,0.0039551193080731295
2017-01-23,33.05680847167969,-0.008030407303467268
2017-01-24,33.6778564453125,0.018787293823748108
2017-01-25,34.536216735839844,0.02548737898212683
2017-01-26,34.37464141845703,-0.004678431300644936
2017-01-27,34.12723159790039,-0.007197451677962707
2017-01-30,34.14237594604492,0.00044376140212509796
2017-01-31,33.985862731933594,-0.004584133639634946
2017-02-01,34.65235137939453,0.0196107614721428
2017-02-02,34.12723159790039,-0.015153943688981375
2017-02-03,34.58164596557617,0.013315301194947837
2017-02-06,34.36958694458008,-0.006132126307902941
2017-02-07,34.14743423461914,-0.006463642124042712
2017-02-08,33.7485466003418,-0.01168133545661676
2017-02-09,34.430179595947266,0.02019740297789796
2017-02-10,34.825401306152344,0.011478932577267065
2017-02-13,35.40304946899414,0.016586977929232027
2017-02-14,35.5043830871582,0.002862285020187594
2017-02-15,35.367584228515625,-0.0038530132549200458
2017-02-16,34.82033920288086,-0.015473067713613897
2017-02-17,34.88621520996094,0.001891882979549786
2017-02-21,34.845680236816406,-0.0011619194831131718
2017-02-22,34.47578430175781,-0.01061525941077135
2017-02-23,34.17177200317383,-0.008818140174072342
2017-02-24,34.1616325378418,-0.00029672050167872666
2017-02-27,34.257904052734375,0.002818118097428046
2017-02-28,33.8525390625,-0.01183274346295038
2017-03-01,35.05849838256836,0.03562389568008073
2017-03-02,34.141357421875,-0.02616030357847199
2017-03-03,34.77473449707031,0.01855160787454513
2017-03-06,34.59232711791992,-0.00524539962097359
2017-03-07,34.23762893676758,-0.010253666367782466
2017-03-08,34.105899810791016,-0.0038474955792017207
2017-03-09,33.80693054199219,-0.008765910603661498
2017-03-10,34.30856704711914,0.014838274196584011
2017-03-13,34.38964080810547,0.0023630762798976246
2017-03-14,34.126163482666016,-0.007661531765035257
2017-03-15,34.89634704589844,0.02256871223229151
2017-03-16,34.906471252441406,0.00029012224487723337
2017-03-17,35.225704193115234,0.009145379902917083
2017-03-20,35.01795196533203,-0.005897745198910953
2017-03-21,34.278167724609375,-0.021125856859220304
2017-03-22,34.217369079589844,-0.001773684215212068
2017-03-23,34.24777603149414,0.0008886408488499864
2017-03-24,34.26297378540039,0.00044375885582392804
2017-03-27,33.69040298461914,-0.016711065547533543
2017-03-28,33.994407653808594,0.009023479752624075
2017-03-29,34.278167724609375,0.008347257398644281
2017-03-30,34.27310943603516,-0.00014756589718711854
2017-03-31,34.05015563964844,-0.006505210646347459
2017-04-03,33.86773681640625,-0.0053573565176241456
2017-04-04,33.75626754760742,-0.00329131141543626
2017-04-05,33.8221435546875,0.0019515192841499385
2017-04-06,34.02988052368164,0.006142040307357988
2017-04-07,34.02988052368164,0.0
2017-04-10,34.278167724609375,0.007296152590219984
2017-04-11,34.217369079589844,-0.001773684215212068
2017-04-12,33.2647705078125,-0.027839620561171508
2017-04-13,32.74794387817383,-0.015536756206308122
2017-04-17,33.107704162597656,0.010985736562948212
2017-04-18,32.53006362915039,-0.017447314697823013
2017-04-19,32.712459564208984,0.005606995951128457
2017-04-20,33.381309509277344,0.020446336166056955
2017-04-21,33.32051086425781,-0.0018213379257225881
2017-04-24,34.31871032714844,0.029957507763225033
2017-04-25,33.32051086425781,-0.02908615893123989
2017-04-26,33.107704162597656,-0.006386657831480846
2017-04-27,33.64986801147461,0.016375760947189066
2017-04-28,33.81200408935547,0.004818327305936787
2017-05-01,33.5333251953125,-0.008242010538816347
2017-05-02,34.48591232299805,0.028407177699714348
2017-05-03,34.13123321533203,-0.010284753505839128
2017-05-04,33.89815139770508,-0.006828989042278466
2017-05-05,33.969093322753906,0.00209279627719261
2017-05-08,33.60426712036133,-0.010739945247470017
2017-05-09,33.58905792236328,-0.000452597223548179
2017-05-10,33.42692184448242,-0.004827050471484351
2017-05-11,32.61619567871094,-0.02425368897391622
2017-05-12,32.109493255615234,-0.015535301176355043
2017-05-15,32.31724166870117,0.006469999742197974
2017-05-16,32.65166091918945,0.01034801342009839
2017-05-17,32.23965072631836,-0.012618353286553807
