,Date,Adj Close,daily_return
0,2017-01-03,228.08477783203125,
1,2017-01-04,233.67514038085935,0.024510020361573792
2,2017-01-05,232.44796752929688,-0.005251619190481005
3,2017-01-06,231.1721649169922,-0.005488551377175965
4,2017-01-09,197.2306671142578,-0.14682346300179294
5,2017-01-10,203.49302673339844,0.031751449765734296
6,2017-01-11,204.83709716796875,0.0066049950514088795
7,2017-01-12,209.3755645751953,0.022156471996402916
8,2017-01-13,209.57032775878903,0.0009302097118586428
9,2017-01-17,205.255859375,-0.020587210173927395
10,2017-01-18,200.90240478515625,-0.021209891903207656
11,2017-01-19,201.1947326660156,0.0014550740752554692
12,2017-01-20,202.56884765625,0.006829776167726287
13,2017-01-23,202.0913543701172,-0.002357190119100183
14,2017-01-24,203.58241271972656,0.00737814021909422
15,2017-01-25,205.3560333251953,0.008712052194363773
16,2017-01-26,206.6230010986328,0.006169615535138284
17,2017-01-27,200.1324920654297,-0.03141232582380715
18,2017-01-30,199.63548278808597,-0.00248340123192603
19,2017-01-31,201.95489501953125,0.011618236392912928
20,2017-02-01,200.86338806152344,-0.005404706619773991
21,2017-02-02,200.82443237304688,-0.00019394120975713136
22,2017-02-03,201.09732055664065,0.0013588395613481907
23,2017-02-06,201.5747985839844,0.0023743629503469865
24,2017-02-07,201.4286193847656,-0.000725185887549884
25,2017-02-08,203.8163146972656,0.01185380369379918
26,2017-02-09,206.76914978027344,0.014487726791615252
27,2017-02-10,206.7593994140625,-4.7155807436971564e-05
28,2017-02-13,209.08860778808597,0.011265308279208686
29,2017-02-14,206.55474853515625,-0.012118590676627461
30,2017-02-15,210.9693603515625,0.021372599021391547
31,2017-02-16,212.9282684326172,0.009285272884130391
32,2017-02-17,214.68240356445312,0.008238150550644363
33,2017-02-21,217.547607421875,0.013346244544731212
34,2017-02-22,211.99270629882807,-0.025534186235726786
35,2017-02-23,213.9613037109375,0.009286156332824369
36,2017-02-24,212.57742309570312,-0.006467901397273268
37,2017-02-27,214.24386596679688,0.007839227923764458
38,2017-02-28,205.92132568359372,-0.038846107661691276
39,2017-03-01,207.40261840820312,0.0071934886767650585
40,2017-03-02,208.5623321533203,0.005591606094551116
41,2017-03-03,204.23532104492188,-0.020746848501950632
42,2017-03-06,199.69400024414065,-0.022235726795671873
43,2017-03-07,200.1812438964844,0.002439951384358263
44,2017-03-08,201.6040954589844,0.007107816570646186
45,2017-03-09,202.9294586181641,0.006574088468601191
46,2017-03-10,206.2039337158203,0.016136026380563884
47,2017-03-13,204.8493194580078,-0.006569293967395251
48,2017-03-14,200.51254272460935,-0.021170569396436134
49,2017-03-15,202.0718231201172,0.0077764731039764445
50,2017-03-16,204.09890747070312,0.010031504240850975
51,2017-03-17,203.0366668701172,-0.005204538396357705
52,2017-03-20,200.9803466796875,-0.010127826772023951
53,2017-03-21,198.076171875,-0.01445004376132375
54,2017-03-22,199.8791656494141,0.009102527362816248
55,2017-03-23,197.1893615722656,-0.013457150816140517
56,2017-03-24,194.90896606445312,-0.011564495617968462
57,2017-03-27,193.53482055664065,-0.007050191356297364
58,2017-03-28,197.19911193847656,0.0189334992602197
59,2017-03-29,201.993896484375,0.024314432751575188
60,2017-03-30,201.3019561767578,-0.003425550571874436
61,2017-03-31,198.80706787109372,-0.012393760860790581
62,2017-04-03,198.86558532714844,0.0002943429359998362
63,2017-04-04,169.50254821777344,-0.14765268239384233
64,2017-04-05,166.0624237060547,-0.020295414717299454
65,2017-04-06,168.17721557617188,0.012734921139417876
66,2017-04-07,168.71316528320312,0.003186815200828974
67,2017-04-10,171.91937255859375,0.019003894983587344
68,2017-04-11,173.15704345703125,0.007199135734488937
69,2017-04-12,170.47515869140625,-0.0154881644551208
70,2017-04-13,168.4466094970703,-0.011899382935950276
71,2017-04-17,170.73843383789062,0.013605642450524869
72,2017-04-18,170.3776092529297,-0.002113317879579024
73,2017-04-19,169.9094696044922,-0.002747659451791784
74,2017-04-20,173.00108337402344,0.018195653112965227
75,2017-04-21,173.254638671875,0.0014656283816638638
76,2017-04-24,173.50820922851562,0.0014635715302311336
77,2017-04-25,171.95753479003906,-0.008937181966037544
78,2017-04-26,172.13307189941406,0.0010208166195759816
79,2017-04-27,172.4744415283203,0.0019831728158881123
80,2017-04-28,171.7429656982422,-0.004241067972717616
81,2017-05-01,171.72344970703125,-0.00011363487949322959
82,2017-05-02,174.2201690673828,0.014539187074398274
83,2017-05-03,172.9230499267578,-0.007445286889391722
84,2017-05-04,175.36119079589844,0.014099571284298396
85,2017-05-05,180.61785888671875,0.029976234005724356
86,2017-05-08,182.26600646972656,0.009125053265311323
87,2017-05-09,186.63514709472656,0.0239712314414795
88,2017-05-10,187.815185546875,0.006322702184007767
89,2017-05-11,183.9141998291016,-0.02077034243218745
90,2017-05-12,169.1390380859375,-0.08033725376775469
91,2017-05-15,171.42111206054688,0.0134922960449253
92,2017-05-16,168.42706298828125,-0.017466046254606682
93,2017-05-17,165.2574920654297,-0.018818655782604776
94,2017-05-18,164.9259490966797,-0.0020062205023584356
95,2017-05-19,165.052734375,0.0007687406318699352
96,2017-05-22,165.93043518066406,0.005317699273432952
97,2017-05-23,165.53057861328125,-0.0024097843590143997
98,2017-05-24,163.6971435546875,-0.011076110975707376
99,2017-05-25,162.19522094726562,-0.009175008035006482
100,2017-05-26,160.79086303710938,-0.008658441980931353
101,2017-05-30,158.7525177001953,-0.012676997302039639
102,2017-05-31,158.87933349609375,0.0007988269901830769
103,2017-06-01,162.85836791992188,0.0250443801359852
104,2017-06-02,163.59959411621094,0.0045513546878568345
105,2017-06-05,163.99942016601562,0.0024439305730836747
106,2017-06-06,167.87123107910156,0.023608686598809436
107,2017-06-07,168.7294464111328,0.005112343112721129
108,2017-06-08,168.9439697265625,0.0012714041324297654
109,2017-06-09,172.7962646484375,0.022802204352780242
110,2017-06-12,178.53076171875,0.03318646431379535
111,2017-06-13,174.81504821777344,-0.020812735380752678
112,2017-06-14,176.15113830566406,0.007642878010285514
113,2017-06-15,174.33718872070312,-0.010297688691703555
114,2017-06-16,172.12332153320312,-0.01269876613099874
115,2017-06-19,173.9080810546875,0.010369074368228981
116,2017-06-20,171.75271606445312,-0.012393702334951295
117,2017-06-21,170.42636108398438,-0.007722468737967558
118,2017-06-22,172.3866424560547,0.011502219255296486
119,2017-06-23,172.76698303222656,0.0022063227797295415
120,2017-06-26,172.19163513183594,-0.0033301959106578627
121,2017-06-27,170.99203491210938,-0.0069666579262581685
122,2017-06-28,175.28317260742188,0.025095541424009493
123,2017-06-29,193.60826110839844,0.1045456231102051
124,2017-06-30,198.25050354003903,0.023977501812494806
125,2017-07-03,198.04571533203125,-0.0010329769879572348
126,2017-07-05,195.9098663330078,-0.010784626142719689
127,2017-07-06,194.0958709716797,-0.009259336424867426
128,2017-07-07,193.61802673339844,-0.0024618980089018416
129,2017-07-10,193.5204620361328,-0.0005039029625064639
130,2017-07-11,194.47622680664065,0.00493883055286104
131,2017-07-12,193.2766571044922,-0.006168207404297021
132,2017-07-13,198.35775756835935,0.026289260896726674
133,2017-07-14,199.76303100585935,0.007084539847228788
134,2017-07-17,197.118408203125,-0.013238799939197854
135,2017-07-18,196.8841857910156,-0.0011882320593216145
136,2017-07-19,199.2262725830078,0.011895758831937053
137,2017-07-20,198.59201049804688,-0.003183626721202981
138,2017-07-21,200.30950927734372,0.008648378023816461
139,2017-07-24,201.6952667236328,0.00691808117991255
140,2017-07-25,201.27566528320312,-0.002080373264309876
141,2017-07-26,198.0552520751953,-0.016000012736147484
142,2017-07-27,198.4163360595703,0.0018231477357535386
143,2017-07-28,199.1872711181641,0.0038854414606381837
144,2017-07-31,197.76248168945312,-0.00715301445073635
145,2017-08-01,196.10348510742188,-0.008388833755820113
146,2017-08-02,195.96685791015625,-0.000696709684638086
147,2017-08-03,195.17637634277344,-0.004033751297605748
148,2017-08-04,195.04953002929688,-0.0006499060790727818
149,2017-08-07,192.99038696289065,-0.010557026546523463
150,2017-08-08,191.7803649902344,-0.00626985619179532
151,2017-08-09,189.2040100097656,-0.013433882976497613
152,2017-08-10,180.61624145507807,-0.045388935225232685
153,2017-08-11,181.2115631103516,0.003296058264071311
154,2017-08-14,182.1873779296875,0.005384947861973188
155,2017-08-15,177.74716186523438,-0.024371699702307348
156,2017-08-16,178.95721435546875,0.006807717645313627
157,2017-08-17,176.78099060058594,-0.012160581302747109
158,2017-08-18,174.02902221679688,-0.015567105798195091
159,2017-08-21,172.4578399658203,-0.00902827718596999
160,2017-08-22,176.63465881347656,0.024219361952370955
161,2017-08-23,171.64791870117188,-0.028231945790268775
162,2017-08-24,171.25758361816406,-0.0022740449517908434
163,2017-08-25,172.4871368408203,0.00717955489432609
164,2017-08-28,170.5744171142578,-0.011089057199248686
165,2017-08-29,169.793701171875,-0.0045769814465194125
166,2017-08-30,170.19381713867188,0.0023564829792588338
167,2017-08-31,172.52613830566406,0.013703912434679388
168,2017-09-01,172.6920623779297,0.0009617329518594175
169,2017-09-05,172.3016815185547,-0.002260560526057498
170,2017-09-06,175.56118774414062,0.018917437118771918
171,2017-09-07,174.99514770507812,-0.0032241752652496514
172,2017-09-08,175.41477966308594,0.002397963392190894
173,2017-09-11,175.6099395751953,0.0011125625359744706
174,2017-09-12,178.15699768066406,0.014504065724469495
175,2017-09-13,176.17601013183594,-0.01111933617324945
176,2017-09-14,173.6972198486328,-0.014069964925123468
177,2017-09-15,166.38787841796875,-0.04208093507215449
178,2017-09-18,163.78228759765625,-0.01565973942985932
179,2017-09-19,153.8575897216797,-0.06059689372734456
180,2017-09-20,156.72665405273438,0.01864753202129754
181,2017-09-21,157.52688598632812,0.005105908362750489
182,2017-09-22,160.03488159179688,0.015921063821996873
183,2017-09-25,161.81097412109375,0.011098158799074609
184,2017-09-26,161.0497589111328,-0.0047043484788075185
185,2017-09-27,164.61178588867188,0.022117555478643025
186,2017-09-28,164.07504272460938,-0.003260660597082077
187,2017-09-29,167.1490478515625,0.018735360819699176
188,2017-10-02,165.97799682617188,-0.007006028693807398
189,2017-10-03,165.568115234375,-0.0024694935451362587
190,2017-10-04,174.02902221679688,0.05110227274402912
191,2017-10-05,171.4527130126953,-0.014803905528424588
192,2017-10-06,169.99864196777344,-0.008480886766803253
193,2017-10-09,167.02220153808594,-0.01750861298204809
194,2017-10-10,164.71913146972656,-0.01378900557620899
195,2017-10-11,161.0790557861328,-0.022098681866002612
196,2017-10-12,161.4498748779297,0.002302093776171743
197,2017-10-13,158.610107421875,-0.017589158605429756
198,2017-10-16,160.91314697265625,0.014520131082539134
199,2017-10-17,159.8193359375,-0.006797524352327278
200,2017-10-18,158.3836669921875,-0.008983074149888526
201,2017-10-19,157.182373046875,-0.007584708500099069
202,2017-10-20,157.143310546875,-0.00024851705215289677
203,2017-10-23,156.21548461914062,-0.005904329777102424
204,2017-10-24,155.28761291503906,-0.0059396909747055915
205,2017-10-25,152.7386016845703,-0.01641477502692612
206,2017-10-26,155.49273681640625,0.018031690099688635
207,2017-10-27,154.9849090576172,-0.0032659259151677222
208,2017-10-30,161.6163330078125,0.042787546158639334
209,2017-10-31,163.2961883544922,0.010394093934791071
210,2017-11-01,161.8507843017578,-0.008851425543360603
211,2017-11-02,157.46560668945312,-0.027093953428911854
212,2017-11-03,158.28599548339844,0.0052099554384803515
213,2017-11-06,162.19256591796875,0.024680455290057912
214,2017-11-07,156.29364013671875,-0.036369889999973704
215,2017-11-08,154.57467651367188,-0.010998295397965041
216,2017-11-09,156.34246826171875,0.011436490037813662
217,2017-11-10,156.4401397705078,0.0006247279442048725
218,2017-11-13,159.71189880371094,0.020913807914021865
219,2017-11-14,160.4736785888672,0.004769712155839434
220,2017-11-15,159.52630615234375,-0.005903600172029511
221,2017-11-16,160.5225372314453,0.006244932908746614
222,2017-11-17,158.0418243408203,-0.015453985050387309
223,2017-11-20,158.3933868408203,0.00222449026684135
224,2017-11-21,158.67662048339844,0.0017881658333549488
225,2017-11-22,157.7195281982422,-0.006031715839677765
226,2017-11-24,154.30123901367188,-0.0216732146210441
227,2017-11-27,156.11781311035156,0.011772906739386135
228,2017-11-28,164.11659240722656,0.05123553256040725
229,2017-11-29,166.47035217285156,0.01434199754638188
230,2017-11-30,167.41769409179688,0.005690754579299906
231,2017-12-01,163.11062622070312,-0.025726479476728015
232,2017-12-04,168.15989685058594,0.030956110873185505
233,2017-12-05,166.3238067626953,-0.01091871559318347
234,2017-12-06,160.2197723388672,-0.03669970368425446
235,2017-12-07,161.48939514160156,0.007924257937710122
236,2017-12-08,167.64231872558594,0.038101099942749794
237,2017-12-11,169.5662841796875,0.011476609657558479
238,2017-12-12,170.16209411621094,0.0035137288017237367
239,2017-12-13,163.5305938720703,-0.03897166568490684
240,2017-12-14,157.75856018066406,-0.03529635375703277
241,2017-12-15,161.9581756591797,0.026620523626142756
242,2017-12-18,166.81214904785156,0.029970536337025955
243,2017-12-19,167.847412109375,0.006206161046618197
244,2017-12-20,166.78286743164062,-0.0063423359607157614
245,2017-12-21,168.38458251953125,0.009603594856930409
246,2017-12-22,168.15989685058594,-0.0013343601034212504
247,2017-12-26,171.96888732910156,0.022651003894822885
248,2017-12-27,173.092041015625,0.006531144696970914
249,2017-12-28,173.68780517578125,0.0034418922826293663
250,2017-12-29,171.89076232910156,-0.010346396195524354
251,2018-01-02,175.61175537109375,0.021647428818007075
252,2018-01-03,173.49246215820312,-0.012068060070422049
253,2018-01-04,176.38336181640625,0.01666296980422688
254,2018-01-05,181.0322265625,0.026356594512200404
255,2018-01-08,181.39352416992188,0.001995764037609815
256,2018-01-09,154.2621612548828,-0.1495718385713899
257,2018-01-10,155.2779541015625,0.0065848477579755205
258,2018-01-11,156.11781311035156,0.005408745972011797
259,2018-01-12,155.03372192382812,-0.006944058239895745
260,2018-01-16,156.8405303955078,0.0116542933321786
261,2018-01-17,159.97557067871094,0.019988712581482826
262,2018-01-18,157.7195281982422,-0.014102418706164244
263,2018-01-19,159.46914672851562,0.011093227010381845
264,2018-01-22,161.96160888671875,0.015629745372917503
265,2018-01-23,162.95858764648438,0.006155648654138535
266,2018-01-24,163.12477111816406,0.001019789592434428
267,2018-01-25,163.3007049560547,0.0010785231248733318
268,2018-01-26,164.62025451660156,0.008080489064036689
269,2018-01-29,159.88946533203125,-0.028737588812883463
270,2018-01-30,154.76763916015625,-0.032033543681185384
271,2018-01-31,150.9556427001953,-0.024630449108396735
272,2018-02-01,150.1932830810547,-0.005050222737646881
273,2018-02-02,146.56695556640625,-0.02414440539722018
274,2018-02-05,141.94363403320312,-0.0315440920181248
275,2018-02-06,145.55039978027344,0.02540984505318944
276,2018-02-07,144.7293701171875,-0.0056408616144331125
277,2018-02-08,142.12939453125,-0.01796439509017622
278,2018-02-09,143.7322998046875,0.011277788656765653
279,2018-02-12,147.09481811523438,0.023394312309175325
280,2018-02-13,145.5113067626953,-0.010765242262297359
281,2018-02-14,148.24815368652344,0.01880848289192727
282,2018-02-15,150.02711486816406,0.011999887603337811
283,2018-02-16,147.73013305664062,-0.015310444472266926
284,2018-02-20,145.45269775390625,-0.015416186634457207
285,2018-02-21,144.25042724609375,-0.008265714740104957
286,2018-02-22,142.99928283691406,-0.008673419088355394
287,2018-02-23,143.25341796875,0.001777177666868246
288,2018-02-26,145.13987731933594,0.01316868649512748
289,2018-02-27,142.26620483398438,-0.019799331089614514
290,2018-02-28,139.3632354736328,-0.020405192953162343
291,2018-03-01,143.47824096679688,0.02952719545566662
292,2018-03-02,143.6541748046875,0.0012262057069081234
