Date,Adj Close,daily_return
2017-01-03,128.1410675048828,
2017-01-04,130.97354125976562,0.02210434024029717
2017-01-05,133.79660034179688,0.021554422785531546
2017-01-06,133.8909912109375,0.0007054803253556674
2017-01-09,134.4008331298828,0.003807888150906935
2017-01-10,132.39920043945312,-0.014893008055205548
2017-01-11,134.6746368408203,0.017186179325967776
2017-01-12,136.59127807617188,0.014231642128851307
2017-01-13,138.13970947265625,0.011336239167634599
2017-01-17,136.68569946289062,-0.010525648383917008
2017-01-18,134.0420379638672,-0.019341171091136533
2017-01-19,136.10977172851562,0.015426009601598345
2017-01-20,136.68569946289062,0.004231347441561617
2017-01-23,137.19554138183594,0.0037300311660162233
2017-01-24,138.34739685058594,0.008395720860521427
2017-01-25,140.2735137939453,0.013922321541326665
2017-01-26,138.60231018066406,-0.011913892851762142
2017-01-27,138.6117706298828,6.82560716802616e-05
2017-01-30,137.56378173828125,-0.0075606053283878705
2017-01-31,138.05470275878906,0.0035686793013716134
2017-02-01,139.3954620361328,0.009711797211909179
2017-02-02,140.00912475585938,0.004402314901524429
2017-02-03,140.9627227783203,0.006810970528697835
2017-02-06,138.81948852539062,-0.015204262592885431
2017-02-07,139.6409149169922,0.0059172267548825985
2017-02-08,139.58424377441406,-0.0004058347985747002
2017-02-09,139.86749267578125,0.0020292326247435266
2017-02-10,137.4221649169922,-0.017483174338853935
2017-02-13,137.7053985595703,0.002061047741091837
2017-02-14,138.489013671875,0.005690518458255633
2017-02-15,138.40406799316406,-0.0006133748552228369
2017-02-16,137.21444702148438,-0.008595274610992298
2017-02-17,135.5432891845703,-0.012179168252249739
2017-02-21,138.76283264160156,0.023752879809838312
2017-02-22,139.25381469726562,0.0035382821632949923
2017-02-23,139.27268981933594,0.00013554473973553804
2017-02-24,138.8289031982422,-0.003186458319067609
2017-02-27,141.3592529296875,0.018226389989064895
2017-02-28,140.58505249023438,-0.005476828883909102
2017-03-01,143.70082092285156,0.0221628713538633
2017-03-02,143.11541748046875,-0.004073765470672508
2017-03-03,143.5025177001953,0.0027048114489789388
2017-03-06,144.41836547851562,0.00638210250940463
2017-03-07,143.36090087890625,-0.00732223077103511
2017-03-08,143.7764129638672,0.0028983640756548024
2017-03-09,143.7386474609375,-0.00026266827883081323
2017-03-10,143.47422790527344,-0.0018395856670067046
2017-03-13,144.87193298339844,0.009741854676839967
2017-03-14,145.00413513183594,0.0009125449334113078
2017-03-15,145.43862915039062,0.0029964250202909604
2017-03-16,143.3514404296875,-0.014350992806353213
2017-03-17,143.4458770751953,0.0006587770951218541
2017-03-20,142.72813415527344,-0.005003579988190454
2017-03-21,141.2926483154297,-0.010057483399047995
2017-03-22,142.0103759765625,0.005079724031575417
2017-03-23,140.88653564453125,-0.007913790272738419
2017-03-24,137.71336364746094,-0.022522890370989757
2017-03-27,137.9210968017578,0.0015084458675242995
2017-03-28,140.0554656982422,0.015475289466065023
2017-03-29,139.0449676513672,-0.0072149847336353545
2017-03-30,139.39439392089844,0.0025130450632875334
2017-03-31,138.34609985351562,-0.007520345961529062
2017-04-03,141.0848846435547,0.019796617273193595
2017-04-04,142.1709442138672,0.007697915854390613
2017-04-05,141.5759735107422,-0.004184896614528921
2017-04-06,142.8037109375,0.008671933494878381
2017-04-07,143.5875701904297,0.005489067810519055
2017-04-10,143.814208984375,0.0015784012059312236
2017-04-11,143.14370727539062,-0.004662277209738219
2017-04-12,142.21815490722656,-0.006465896306453889
2017-04-13,142.04818725585938,-0.0011951192270639455
2017-04-17,142.76593017578125,0.005052812948813434
2017-04-18,141.49095153808594,-0.00893055252135777
2017-04-19,143.50254821777344,0.01421714009143571
2017-04-20,146.7418670654297,0.02257324965923524
2017-04-21,146.45852661132812,-0.0019308767141092975
2017-04-24,147.2896270751953,0.005674647172115632
2017-04-25,148.44178771972656,0.00782241538260564
2017-04-26,148.2056427001953,-0.001590825758425396
2017-04-27,147.5257568359375,-0.004587449248698028
2017-04-28,147.6768341064453,0.001024073854952734
2017-05-01,148.76292419433594,0.007354505494800767
2017-05-02,149.5751190185547,0.00545965890773803
2017-05-03,148.30010986328125,-0.008524206189100658
