,Date,Adj Close,daily_return
0,2017-01-03,17.993133544921875,
1,2017-01-04,18.234331130981445,0.013404979486057567
2,2017-01-05,17.800189971923828,-0.02380899830868921
3,2017-01-06,17.46251106262207,-0.018970522777249976
4,2017-01-09,17.366029739379883,-0.005525054380564054
5,2017-01-10,17.414262771606445,0.0027774357726215726
6,2017-01-11,17.558984756469727,0.008310543303575724
7,2017-01-12,17.02836036682129,-0.030219537006712538
8,2017-01-13,16.835405349731445,-0.01133139145127593
9,2017-01-17,16.256540298461914,-0.034383790544061044
10,2017-01-18,16.256540298461914,0.0
11,2017-01-19,15.38823413848877,-0.053412727679535754
12,2017-01-20,15.725900650024414,0.02194316180120226
13,2017-01-23,16.787168502807617,0.06748534639773118
14,2017-01-24,17.124834060668945,0.020114503396141847
15,2017-01-25,17.317792892456055,0.01126777819297442
16,2017-01-26,17.076601028442383,-0.013927402037400505
17,2017-01-27,17.076601028442383,0.0
18,2017-01-30,16.545963287353516,-0.031073967249398704
19,2017-01-31,16.594207763671875,0.0029157852873535894
20,2017-02-01,16.738927841186523,0.008721120018243322
21,2017-02-02,16.111812591552734,-0.037464481332595057
22,2017-02-03,16.160053253173828,0.0029941175983132506
23,2017-02-06,15.918861389160156,-0.014925189925738769
24,2017-02-07,15.822382926940918,-0.006060638374861038
25,2017-02-08,15.532950401306152,-0.01829260023418766
26,2017-02-09,15.918861389160156,0.024844667489670957
27,2017-02-10,16.208297729492188,0.018181975033033426
28,2017-02-13,16.690683364868164,0.029761646992591873
29,2017-02-14,16.497726440429688,-0.011560756394470184
30,2017-02-15,16.545963287353516,0.002923848149501307
31,2017-02-16,16.304771423339844,-0.014577082024473054
32,2017-02-17,16.063579559326172,-0.014792716668717731
33,2017-02-21,16.256540298461914,0.012012312599635644
34,2017-02-22,15.87062168121338,-0.02373928339998921
35,2017-02-23,15.87062168121338,0.0
36,2017-02-24,16.111812591552734,0.015197319625157357
37,2017-02-27,15.822382926940918,-0.017963817724863662
38,2017-02-28,15.195277214050291,-0.03963408772156862
39,2017-03-01,16.208297729492188,0.06666680055729479
40,2017-03-02,15.918861389160156,-0.017857294156522152
41,2017-03-03,15.484707832336426,-0.02727290264109994
42,2017-03-06,15.195277214050291,-0.018691383874981593
43,2017-03-07,14.85760498046875,-0.022222183170788945
44,2017-03-08,14.568171501159668,-0.01948049363875004
45,2017-03-09,14.664647102355955,0.006622354849996626
46,2017-03-10,14.51993179321289,-0.009868311738631341
47,2017-03-13,14.761125564575195,0.016611219308553915
48,2017-03-14,14.954084396362305,0.01307209473579607
49,2017-03-15,14.712889671325684,-0.01612901991480631
50,2017-03-16,14.80936336517334,0.006557086745214713
51,2017-03-17,15.098797798156738,0.019544015893623756
52,2017-03-20,15.195277214050291,0.006389874027277198
53,2017-03-21,14.51993179321289,-0.04444442910280988
54,2017-03-22,15.243517875671388,0.049833986327451285
55,2017-03-23,15.436471939086914,0.012658105890601457
56,2017-03-24,15.243517875671388,-0.012499881072367547
57,2017-03-27,15.484707832336426,0.015822460316065046
58,2017-03-28,15.484707832336426,0.0
59,2017-03-29,15.01635456085205,-0.030246180719427085
60,2017-03-30,15.306058883666992,0.019292586735412343
61,2017-03-31,16.030319213867188,0.04731853808383346
62,2017-04-03,15.16120719909668,-0.0542167628214586
63,2017-04-04,15.257776260375977,0.006369483644089513
64,2017-04-05,16.223459243774414,0.06329120095346319
65,2017-04-06,16.271747589111328,0.002976451853536899
66,2017-04-07,16.899436950683594,0.038575411653527736
67,2017-04-10,16.658018112182617,-0.014285614319902606
68,2017-04-11,16.609731674194336,-0.002898690448233321
69,2017-04-12,16.271747589111328,-0.020348557804104384
70,2017-04-13,16.320024490356445,0.0029669155682714443
71,2017-04-17,16.1751708984375,-0.008875819518808892
72,2017-04-18,16.1751708984375,0.0
73,2017-04-19,16.030319213867188,-0.008955187273125165
74,2017-04-20,16.320024490356445,0.01807233359636684
75,2017-04-21,16.1751708984375,-0.008875819518808892
76,2017-04-24,16.464872360229492,0.01791025662795165
77,2017-04-25,16.802871704101562,0.02052851285312718
78,2017-04-26,16.899436950683594,0.005746948990776435
79,2017-04-27,16.513160705566406,-0.0228573440786477
80,2017-04-28,16.1751708984375,-0.020467905154884947
81,2017-05-01,16.030319213867188,-0.008955187273125165
82,2017-05-02,15.692337036132812,-0.021083933091114004
83,2017-05-03,15.450912475585938,-0.015384869697290915
84,2017-05-04,15.20949363708496,-0.01562489198501682
85,2017-05-05,17.140853881835938,0.12698386223994906
86,2017-05-08,16.851154327392578,-0.016901115687728452
