,Date,Adj Close,daily_return
0,2017-01-03,20.495718002319336,
1,2017-01-04,20.85970115661621,0.017758985279544115
2,2017-01-05,21.518333435058597,0.03157438706802784
3,2017-01-06,23.38158798217773,0.0865891660589031
4,2017-01-09,23.450916290283203,0.0029650812493282608
5,2017-01-10,23.390249252319336,-0.0025869794260023893
6,2017-01-11,22.055648803710938,-0.05705798318827504
7,2017-01-12,21.20635223388672,-0.03850698645878514
8,2017-01-13,21.310352325439453,0.004904195233848219
9,2017-01-17,22.66228485107422,0.06344017710213468
10,2017-01-18,22.27230262756348,-0.01720842474946882
11,2017-01-19,21.388341903686523,-0.03968878919519514
12,2017-01-20,22.53229141235352,0.05348472143461591
13,2017-01-23,21.431678771972656,-0.04884601482552475
14,2017-01-24,20.79037094116211,-0.029923359603971855
15,2017-01-25,21.01569557189941,0.010837932203084932
16,2017-01-26,21.128360748291016,0.005361001543163324
17,2017-01-27,20.82503700256348,-0.014356236593133231
18,2017-01-30,21.05036163330078,0.010819891014338445
19,2017-01-31,21.111026763916016,0.0028819044381291903
20,2017-02-01,21.16301918029785,0.0024628085106075392
21,2017-02-02,21.310352325439453,0.0069618207065069715
22,2017-02-03,21.544340133666992,0.010980006555227684
23,2017-02-06,21.492334365844727,-0.002413894670229233
24,2017-02-07,21.64833068847656,0.007258230770862184
25,2017-02-08,22.055648803710938,0.018815220494169393
26,2017-02-09,22.22030639648437,0.007465551988011798
27,2017-02-10,22.50629234313965,0.012870477191103236
28,2017-02-13,22.52361869812012,0.0007698449267568019
29,2017-02-14,23.12159538269043,0.026548872656071865
30,2017-02-15,22.826948165893555,-0.012743377432227643
31,2017-02-16,22.32430076599121,-0.02201991244074253
32,2017-02-17,21.70033073425293,-0.027950260941155047
33,2017-02-21,21.55299949645996,-0.006789354484833421
34,2017-02-22,22.081647872924805,0.024527833193318305
35,2017-02-23,22.861608505249023,0.035321667876089924
36,2017-02-24,22.02098655700684,-0.0367700263981503
37,2017-02-27,21.9429874420166,-0.003542035448244718
38,2017-02-28,22.40229606628418,0.020931909361990186
39,2017-03-01,21.994983673095703,-0.018181725300983276
40,2017-03-02,22.00364875793457,0.0003939573207989433
41,2017-03-03,21.466344833374023,-0.02441885573031577
42,2017-03-06,21.059022903442383,-0.01897490854140993
43,2017-03-07,21.44900321960449,0.018518443042215393
44,2017-03-08,21.293014526367188,-0.0072725381053944105
45,2017-03-09,21.44034194946289,0.006919049574369396
46,2017-03-10,21.31901359558105,-0.005658881475296584
47,2017-03-13,21.93432235717773,0.02886197144337954
48,2017-03-14,22.27230262756348,0.015408740004915211
49,2017-03-15,22.75761604309082,0.021789997363215186
50,2017-03-16,22.31563377380371,-0.019421290369352806
51,2017-03-17,22.53229141235352,0.009708782674330507
52,2017-03-20,22.53229141235352,0.0
53,2017-03-21,22.53229141235352,0.0
54,2017-03-22,22.72294807434082,0.008461485718348705
55,2017-03-23,22.88761138916016,0.007246564762662944
56,2017-03-24,23.13026428222656,0.010601931714959267
57,2017-03-27,23.39891624450684,0.011614738119819723
58,2017-03-28,23.70224380493164,0.012963316644889922
59,2017-03-29,23.390249252319336,-0.013163080895631896
60,2017-03-30,24.11222648620605,0.030866590009301698
61,2017-03-31,24.36448097229004,0.010461683670244915
62,2017-04-03,24.39927673339844,0.001428134715776519
63,2017-04-04,23.93825912475586,-0.018894724367445215
64,2017-04-05,24.2340030670166,0.012354446525098206
65,2017-04-06,24.42537498474121,0.007896834757154636
66,2017-04-07,24.303590774536133,-0.004985970953615193
67,2017-04-10,24.13832092285156,-0.006800223605547773
68,2017-04-11,23.84257698059082,-0.012252051135038133
69,2017-04-12,23.48594093322754,-0.014957948868262183
70,2017-04-13,23.825178146362305,0.014444267491740881
71,2017-04-17,24.35578727722168,0.022270940750148904
72,2017-04-18,24.207910537719727,-0.006071523692451231
73,2017-04-19,24.181814193725582,-0.0010780089406511317
74,2017-04-20,24.13832092285156,-0.0017985942049504322
75,2017-04-21,24.35578727722168,0.009009174874472947
76,2017-04-24,23.96435546875,-0.016071408573918644
77,2017-04-25,24.46017265319824,0.0206897775779864
78,2017-04-26,24.903789520263672,0.01813629336779954
79,2017-04-27,25.651857376098636,0.030038314258409526
80,2017-04-28,25.225635528564453,-0.01661563298458535
81,2017-05-01,25.13865089416504,-0.003448263347058833
82,2017-05-02,23.70339775085449,-0.0570934832323754
83,2017-05-03,23.78168487548828,0.00330278070075285
84,2017-05-04,23.311967849731445,-0.019751208891047534
85,2017-05-05,23.668603897094727,0.015298410226976644
86,2017-05-08,23.772985458374023,0.00441012751462333
87,2017-05-09,23.294572830200195,-0.02012421321720481
88,2017-05-10,23.529428482055664,0.010081990065556878
89,2017-05-11,23.137998580932617,-0.016635758978232884
90,2017-05-12,22.85964584350586,-0.012030112995863873
91,2017-05-15,23.503332138061523,0.028158191905607532
92,2017-05-16,23.398950576782227,-0.004441138842192549
93,2017-05-17,22.746564865112305,-0.02788098165040176
94,2017-05-18,22.720474243164062,-0.0011470137184651508
95,2017-05-19,23.390249252319336,0.02947891852903517
96,2017-05-22,23.2597770690918,-0.005578058695317134
97,2017-05-23,23.503332138061523,0.010471083546770732
98,2017-05-24,23.886064529418945,0.016284175754705865
99,2017-05-25,23.64251136779785,-0.010196454142586964
100,2017-05-26,24.660234451293945,0.0430463188814314
101,2017-05-30,24.19921112060547,-0.01869501004132934
102,2017-05-31,24.790712356567383,0.024442996633813996
103,2017-06-01,24.26010131835937,-0.02140362207330626
104,2017-06-02,24.790712356567383,0.021871756891899796
105,2017-06-05,24.35578727722168,-0.017543871797233157
106,2017-06-06,24.35578727722168,0.0
107,2017-06-07,23.92085647583008,-0.017857390378768767
108,2017-06-08,24.677629470825195,0.031636534241981096
109,2017-06-09,24.033939361572266,-0.026083952269966737
110,2017-06-12,23.529428482055664,-0.020991601581689112
111,2017-06-13,23.529428482055664,0.0
112,2017-06-14,23.398950576782227,-0.005545307034250491
113,2017-06-15,24.65153312683105,0.05353156954362337
114,2017-06-16,24.19051551818848,-0.018701376757001564
115,2017-06-19,24.025245666503903,-0.006832010320752091
116,2017-06-20,23.825178146362305,-0.008327387071031422
117,2017-06-21,23.2597770690918,-0.02373124237716695
118,2017-06-22,23.398950576782227,0.005983441168718739
119,2017-06-23,23.48594093322754,0.0037177033286113215
120,2017-06-26,23.398950576782227,-0.003703933203810461
121,2017-06-27,23.96435546875,0.024163685893195508
122,2017-06-28,24.312292098999023,0.014518922935471412
123,2017-06-29,24.964677810668945,0.026833574926355075
124,2017-06-30,24.87769889831543,-0.0034840791062139553
125,2017-07-03,24.416671752929688,-0.01853174392334811
126,2017-07-05,24.87769889831543,0.018881653898239703
127,2017-07-06,24.87769889831543,0.0
128,2017-07-07,24.747217178344727,-0.005244927213888695
129,2017-07-10,24.37317657470703,-0.015114451089272452
130,2017-07-11,23.746889114379883,-0.02569576675438645
131,2017-07-12,23.981752395629883,0.009890275737539866
132,2017-07-13,24.48625946044922,0.02103712257955226
133,2017-07-14,24.39927673339844,-0.0035523076601909898
134,2017-07-17,24.35578727722168,-0.0017824075956002217
135,2017-07-18,24.259727478027344,-0.003944023574395938
136,2017-07-19,24.015199661254883,-0.010079578057665128
137,2017-07-20,24.189865112304688,0.007273120919814913
138,2017-07-21,24.46930694580078,0.011552021154262127
139,2017-07-24,24.713829040527344,0.009993012685981517
140,2017-07-25,23.744489669799805,-0.0392225490084096
141,2017-07-26,24.224794387817383,0.020228049736881415
142,2017-07-27,24.12873077392578,-0.003965507915308142
143,2017-07-28,24.09380340576172,-0.0014475427029840837
144,2017-07-31,24.163658142089844,0.0028992822408195895
145,2017-08-01,24.45184135437012,0.01192630729112576
146,2017-08-02,24.626502990722656,0.007143087255525593
147,2017-08-03,24.844823837280277,0.00886528008624965
148,2017-08-04,24.547908782958984,-0.01195078122774873
149,2017-08-07,24.425649642944336,-0.00498042994601311
150,2017-08-08,24.023935317993164,-0.01644641312814421
151,2017-08-09,24.609031677246094,0.024354725881013728
