,Date,Adj Close,daily_return
0,2017-01-03,62.94057083129883,
1,2017-01-04,62.81035232543945,-0.0020689120568735397
2,2017-01-05,61.90760803222656,-0.014372539872655077
3,2017-01-06,62.15066146850586,0.003926067312320924
4,2017-01-09,62.44578552246094,0.00474852635485834
5,2017-01-10,62.801666259765625,0.005699035320432921
6,2017-01-11,63.03604888916016,0.0037321084511525715
7,2017-01-12,62.68882751464844,-0.0055082985153822595
8,2017-01-13,63.079437255859375,0.006230930720783734
9,2017-01-17,62.740909576416016,-0.005366688324599966
10,2017-01-18,63.37456893920898,0.01009962028078637
11,2017-01-19,62.87979507446289,-0.007807135780610874
12,2017-01-20,63.2617416381836,0.006074233595519951
13,2017-01-23,63.17491912841797,-0.0013724331249398425
14,2017-01-24,63.80859756469727,0.010030538147444368
15,2017-01-25,64.7026596069336,0.01401162345450091
16,2017-01-26,64.40753173828125,-0.004561294241152258
17,2017-01-27,66.7772445678711,0.03679248009718994
18,2017-01-30,66.21300506591797,-0.008449577481137949
19,2017-01-31,65.04985809326172,-0.01756674495438304
20,2017-02-01,66.11751556396484,0.016412910066190056
21,2017-02-02,65.30158233642578,-0.012340651650010859
22,2017-02-03,65.55330657958984,0.003854795460655369
23,2017-02-06,65.56199645996094,0.00013256204491440826
24,2017-02-07,66.23905944824219,0.010327064836940014
25,2017-02-08,67.2546615600586,0.015332375191860592
26,2017-02-09,66.41265106201172,-0.01251973437253795
27,2017-02-10,66.43002319335938,0.00026157864608400416
28,2017-02-13,67.6365737915039,0.01816273034607563
29,2017-02-14,67.56714630126953,-0.0010264785210497562
30,2017-02-15,70.83092498779297,0.04830422572489357
31,2017-02-16,71.15209197998047,0.00453427640882631
32,2017-02-17,71.59476470947266,0.006221499848756862
33,2017-02-21,71.88990020751953,0.004122305579807639
34,2017-02-22,71.61935424804688,-0.00376333752991298
35,2017-02-23,71.22660827636719,-0.005483796605027291
36,2017-02-24,71.2877197265625,0.0008579862452271492
37,2017-02-27,71.81136322021484,0.007345493665120495
38,2017-02-28,71.50588989257812,-0.0042538299502818955
39,2017-03-01,73.1030502319336,0.022336066885606964
40,2017-03-02,73.00704956054688,-0.0013132238816593311
41,2017-03-03,72.59683227539062,-0.005618872254467
42,2017-03-06,73.18158721923828,0.008054827263391129
43,2017-03-07,72.79759979248047,-0.005247049720409347
44,2017-03-08,72.85869598388672,0.0008392610687770752
45,2017-03-09,72.58810424804688,-0.003713925046087696
46,2017-03-10,71.74152374267578,-0.011662799492299314
47,2017-03-13,72.23029327392578,0.006812923753935385
48,2017-03-14,73.0332260131836,0.01111628795708719
49,2017-03-15,72.88484191894531,-0.002031734079657066
50,2017-03-16,72.19537353515625,-0.009459695125027756
51,2017-03-17,72.66665649414062,0.0065278831025770145
52,2017-03-20,72.35247039794922,-0.004323662479458368
53,2017-03-21,71.39241790771484,-0.013269104495726936
54,2017-03-22,71.67172241210938,0.003912243240669744
55,2017-03-23,71.16551208496094,-0.007062901659286913
56,2017-03-24,71.25277709960938,0.0012262261886664128
57,2017-03-27,71.04330444335938,-0.002939852519111774
58,2017-03-28,71.74152374267578,0.00982808027846005
59,2017-03-29,71.48841094970703,-0.0035281212297165743
60,2017-03-30,71.74152374267578,0.003540612941401289
61,2017-03-31,71.52334594726562,-0.0030411647819569287
62,2017-04-03,70.9036865234375,-0.008663736513179976
63,2017-04-04,70.9036865234375,0.0
64,2017-04-05,69.85636138916016,-0.014771095631693987
65,2017-04-06,70.10072326660156,0.0034980619170830174
66,2017-04-07,69.8301773071289,-0.0038593889886661126
67,2017-04-10,69.23668670654297,-0.008499056188496112
68,2017-04-11,68.1457290649414,-0.01575693022725866
69,2017-04-12,67.08967590332031,-0.015496982365757583
70,2017-04-13,66.7754898071289,-0.004683076672544417
71,2017-04-17,66.67076873779297,-0.0015682561017285046
72,2017-04-18,67.56097412109375,0.01335225917075955
73,2017-04-19,67.19439697265625,-0.0054258712697135
74,2017-04-20,68.65194702148438,0.02169154147512109
75,2017-04-21,67.75296020507812,-0.01309484807655803
76,2017-04-24,69.14069366455078,0.020482255760813972
77,2017-04-25,69.25413513183594,0.0016407337166088887
78,2017-04-26,68.05845642089844,-0.017265087617675645
