Date,Adj Close,daily_return
2017-01-03,23.479188919067383,
2017-01-04,23.7254695892334,0.010489317625704375
2017-01-05,23.67621612548828,-0.002075974241937395
2017-01-06,23.692636489868164,0.0006935383717081578
2017-01-09,23.306791305541992,-0.01628544735792381
2017-01-10,23.315000534057617,0.0003522247403344725
2017-01-11,22.86347007751465,-0.019366521389668878
2017-01-12,22.82242584228516,-0.0017951883546257763
2017-01-13,22.8798942565918,0.002518067741956065
2017-01-17,22.50225830078125,-0.01650514427975347
2017-01-18,22.444787979125977,-0.002553980177770754
2017-01-19,22.51046562194824,0.002926186822675314
2017-01-20,22.5186767578125,0.00036476970321985824
2017-01-23,22.576147079467773,0.002552118060637598
2017-01-24,22.855268478393555,0.01236355335315964
2017-01-25,23.10155296325684,0.010775829874679177
2017-01-26,22.75674819946289,-0.01492560973465129
2017-01-27,21.894756317138672,-0.037878517386089605
2017-01-30,21.71414566040039,-0.008249037080942712
2017-01-31,21.985063552856445,0.012476562361379173
2017-02-01,22.009689331054688,0.0011201140328311876
2017-02-02,22.362695693969727,0.01603867994706154
2017-02-03,22.45299530029297,0.004037957121045599
2017-02-06,22.395532608032227,-0.0025592439446149307
2017-02-07,22.32986259460449,-0.0029322818339307943
2017-02-08,22.362695693969727,0.00147036728175709
2017-02-09,22.49404525756836,0.005873601528014971
2017-02-10,22.691076278686523,0.008759252453796496
2017-02-13,22.92915344238281,0.01049210538858003
2017-02-14,22.88810157775879,-0.001790378555718397
2017-02-15,22.953777313232425,0.0028694269487801183
2017-02-16,23.06050109863281,0.004649508616556108
2017-02-17,23.306791305541992,0.010680175849421714
2017-02-21,23.55307579040528,0.010567069556448372
2017-02-22,23.421720504760746,-0.005576990742671706
2017-02-23,23.339637756347656,-0.0035045567381100096
2017-02-24,23.331417083740234,-0.0003522193743210611
2017-02-27,23.33965301513672,0.0003529974783325063
2017-02-28,23.067785263061523,-0.011648320217051977
2017-03-01,23.27374649047852,0.008928521965513525
2017-03-02,23.2819881439209,0.0003541180379253994
2017-03-03,23.306703567504883,0.0010615684292596406
2017-03-06,23.199604034423828,-0.00459522440704041
2017-03-07,23.19136428833008,-0.0003551675313734348
2017-03-08,22.82063102722168,-0.015985832333932803
2017-03-09,22.9112491607666,0.0039708864069896155
2017-03-10,23.07602882385254,0.0071920855091613944
2017-03-13,23.04306602478028,-0.0014284433133566754
2017-03-14,23.1831283569336,0.0060782854157819255
2017-03-15,23.314939498901367,0.005685649492094713
2017-03-16,23.49618530273437,0.007773805453861193
