Date,Adj Close,daily_return
2017-01-03,77.70101928710938,
2017-01-04,77.69244384765625,-0.00011036456833901642
2017-01-05,76.34642791748047,-0.017324927155273007
2017-01-06,75.94346618652344,-0.005278069216186232
2017-01-09,74.80320739746094,-0.01501457394981065
2017-01-10,75.39478302001953,0.007908425896971272
2017-01-11,74.28021240234375,-0.01478312653781133
2017-01-12,74.06587982177734,-0.002885459985028871
2017-01-13,74.00587463378906,-0.0008101596596525873
2017-01-17,76.80081939697266,0.037766525657781935
2017-01-18,76.55216979980469,-0.0032375904205231842
2017-01-19,75.61766815185547,-0.012207382891864182
2017-01-20,76.21781158447266,0.007936550376189677
2017-01-23,76.55216979980469,0.004386877665222055
2017-01-24,77.25518798828125,0.009183517466782032
2017-01-25,78.14683532714844,0.011541585259004838
2017-01-26,77.16946411132812,-0.01250685599395951
2017-01-27,75.42049407958984,-0.022664016808709997
2017-01-30,75.82344818115234,0.0053427666641545635
2017-01-31,75.8148422241211,-0.00011349994279719056
2017-02-01,74.90607452392578,-0.011986672708608204
2017-02-02,65.68106842041016,-0.1231543124125275
2017-02-03,65.3038330078125,-0.0057434420856715684
2017-02-06,65.61246490478516,0.004726091605308014
2017-02-07,65.14093780517578,-0.00718654756064474
2017-02-08,66.444091796875,0.020005146312088717
2017-02-09,66.85564422607422,0.0061939657548089055
2017-02-10,68.25308990478516,0.020902433816738508
2017-02-13,68.0216064453125,-0.0033915454933334255
2017-02-14,68.15021514892578,0.0018907037092203982
2017-02-15,67.87586212158203,-0.004025710362677737
2017-02-16,67.27571868896484,-0.008841779888440815
2017-02-17,67.2071304321289,-0.0010195098346409415
2017-02-21,67.03565979003906,-0.002551375739260453
2017-02-22,66.96710205078125,-0.0010227055193092749
2017-02-23,67.43004608154297,0.006913006783699105
2017-02-24,67.91014099121094,0.007119895915352004
2017-02-27,68.40741729736328,0.007322563300475204
2017-02-28,68.01305389404297,-0.005764921683946045
2017-03-01,69.07614135742188,0.01563063856881186
2017-03-02,69.19617462158203,0.0017376949812391018
2017-03-03,68.40741729736328,-0.011398857357827641
2017-03-06,68.3559799194336,-0.000751926910295353
2017-03-07,67.85014343261719,-0.00740003270251699
2017-03-08,68.95613098144531,0.016300445258844443
2017-03-09,68.31310272216797,-0.009325178923544453
2017-03-10,68.84465026855469,0.007781048220698583
2017-03-13,68.23594665527344,-0.00884169809719082
2017-03-14,68.6131820678711,0.005528397143860886
2017-03-15,69.65914916992188,0.015244404508395037
2017-03-16,69.4791030883789,-0.002584672418317613
2017-03-17,69.18760681152344,-0.0041954525015194255
2017-03-20,68.12448120117188,-0.015365838758488404
2017-03-21,67.06996154785156,-0.01547930545270959
2017-03-22,67.05281066894531,-0.0002557162477871966
2017-03-23,67.91873168945312,0.012914015264521295
2017-03-24,68.36454010009766,0.006563850642602009
2017-03-27,68.94754791259766,0.008527927075152819
2017-03-28,70.0020751953125,0.015294630695954936
2017-03-29,71.57205200195312,0.022427575214881035
2017-03-30,70.64906311035156,-0.012895940046212084
2017-03-31,70.40750885009766,-0.0034190723785906263
2017-04-03,70.19186401367188,-0.0030628102023166903
2017-04-04,67.0605239868164,-0.04461115359816559
2017-04-05,68.59598541259766,0.022896651181596894
2017-04-06,69.62252044677734,0.01496494332729803
2017-04-07,68.38897705078125,-0.017717591780364694
2017-04-10,69.4672622680664,0.015766944671280703
2017-04-11,69.29472351074219,-0.0024837420058158033
2017-04-12,69.16532135009766,-0.001867417230180135
2017-04-13,68.27681732177734,-0.012846091234405277
2017-04-17,69.01004791259766,0.01073908567478643
2017-04-18,68.60462951660156,-0.005874773431682967
2017-04-19,69.01004791259766,0.005909490348577462
2017-04-20,68.76851654052734,-0.0034999449989691067
2017-04-21,68.07843017578125,-0.01003491713158311
2017-04-24,68.67363739013672,0.008742963267787118
2017-04-25,69.50175476074219,0.012058737560396215
2017-04-26,70.0279541015625,0.007571022381114512
2017-04-27,71.09761810302734,0.015274814396455172
2017-04-28,69.63115692138672,-0.020626024060547032
2017-05-01,68.41484069824219,-0.017467988138093804
2017-05-02,69.70877075195312,0.018913002508009757
2017-05-03,68.8979263305664,-0.011631885236822903
2017-05-04,69.30335235595703,0.005884444525157795
2017-05-05,70.83020782470703,0.02203148068375893
2017-05-08,70.82159423828125,-0.00012160893904333836
2017-05-09,72.50370788574219,0.023751423073044897
2017-05-10,71.6583251953125,-0.011659854579601836
2017-05-11,68.3458251953125,-0.04622631063412974
2017-05-12,65.90462493896484,-0.03571835220909858
2017-05-15,66.03402709960938,0.001963476171275902
2017-05-16,63.78255844116211,-0.03409558310067973
2017-05-17,62.75602722167969,-0.016094230845715818
2017-05-18,61.57422256469727,-0.01883173153724027
2017-05-19,59.77134704589844,-0.02927971225141357
2017-05-22,58.86557388305664,-0.015153969378442378
2017-05-23,58.39976501464844,-0.00791309483083591
2017-05-24,57.5198860168457,-0.015066481818583277
2017-05-25,57.381866455078125,-0.002399510348945366
2017-05-26,57.02819442749024,-0.006163480720250858
2017-05-30,58.08921051025391,0.018605114424808278
2017-05-31,58.48601913452149,0.006831021127366332
2017-06-01,59.95248031616211,0.025073704850173906
2017-06-02,59.66781997680664,-0.004748099459009891
2017-06-05,59.6591911315918,-0.00014461472227744743
2017-06-06,59.53841781616211,-0.0020243874102029435
2017-06-07,59.6333122253418,0.0015938349163509002
2017-06-08,59.69369888305664,0.0010126329640496312
2017-06-09,60.51318359375,0.013728161029169517
2017-06-12,60.12501525878906,-0.006414607725266475
2017-06-13,60.40967559814453,0.004734474297099833
2017-06-14,60.89274978637695,0.007996636026419202
2017-06-15,61.73812484741211,0.013883016680982463
2017-06-16,62.178070068359375,0.0071259893628872195
2017-06-19,61.61735916137695,-0.009017824232337324
2017-06-20,60.9531364440918,-0.010779798523100403
2017-06-21,61.168792724609375,0.003538066998658662
2017-06-22,61.61735916137695,0.007333256335253946
2017-06-23,62.73877716064453,0.018199708889349964
2017-06-26,62.87678909301758,0.0021997867765204404
2017-06-27,62.86814498901367,-0.000137476867514974
2017-06-28,63.27640914916992,0.0064939749729786556
2017-06-29,63.67594146728516,0.006314080136459177
2017-06-30,64.1015625,0.006684173377059732
2017-07-03,65.01358795166016,0.014227819355575821
2017-07-05,63.493534088134766,-0.023380556456222723
2017-07-06,61.26127243041992,-0.03515730679940199
2017-07-07,62.79867935180664,0.025095902523619484
2017-07-10,62.90288925170898,0.001659428207375857
2017-07-11,62.32094955444336,-0.009251398531742394
2017-07-12,61.886661529541016,-0.006968572013219321
2017-07-13,62.433868408203125,0.0088420810743024
2017-07-14,61.99089050292969,-0.007095153905524065
2017-07-17,63.250335693359375,0.020316617170875517
2017-07-18,62.65970230102539,-0.009338027788459491
2017-07-19,63.38063049316406,0.011505451919883614
2017-07-20,64.06682586669922,0.010826578533471132
2017-07-21,65.03961944580078,0.01518404518940275
2017-07-24,63.44142532348633,-0.02457262413176131
2017-07-25,65.12649536132812,0.026561036881653566
2017-07-26,64.84854888916016,-0.004267794092494892
2017-07-27,65.67369842529297,0.012724255982091037
2017-07-28,65.35232543945312,-0.004893480853760956
2017-07-31,65.70842742919922,0.005448956672184702
2017-08-01,65.77792358398438,0.0010576444682082187
2017-08-02,65.58684539794922,-0.002904898416125734
2017-08-03,66.05587768554688,0.007151316468291702
2017-08-04,67.13290405273438,0.016304777181443075
2017-08-07,67.87989807128906,0.011127092282018802
2017-08-08,76.89579772949219,0.13282134938880463
2017-08-09,75.61029815673828,-0.01671742293741585
2017-08-10,72.8221435546875,-0.03687532875840549
2017-08-11,72.77002716064453,-0.0007156668493811802
2017-08-14,73.71678924560547,0.013010330240373458
2017-08-15,73.79496002197266,0.0010604202538819774
2017-08-16,74.82856750488281,0.014006477984436883
2017-08-17,74.26399993896484,-0.00754481322766376
2017-08-18,73.23905944824219,-0.013801310077090179
2017-08-21,73.74283599853516,0.006878522936917042
2017-08-22,74.10763549804688,0.0049469144300196
2017-08-23,73.47359466552734,-0.008555674840499239
2017-08-24,74.65486907958984,0.016077536691106564
2017-08-25,75.74058532714844,0.014543140466847682
2017-08-28,75.76665496826172,0.00034419645690197953
2017-08-29,75.4192123413086,-0.004585693100727095
2017-08-30,75.52344512939453,0.0013820455670396914
2017-08-31,76.33992004394531,0.010810880159822123
2017-09-01,77.58198547363281,0.01627019558014342
2017-09-05,77.73833465576172,0.0020152768864369897
2017-09-06,78.65035247802734,0.011731892975379354
2017-09-07,77.0782241821289,-0.01998882708551941
2017-09-08,78.85880279541016,0.02310092937629049
2017-09-11,80.04007720947266,0.014979613843836503
2017-09-12,79.38865661621094,-0.008138680220870942
2017-09-13,78.71983337402344,-0.008424670106471188
2017-09-14,78.88487243652344,0.002096537243871488
2017-09-15,78.92829132080078,0.0005504082460459081
2017-09-18,78.31159210205078,-0.007813411495802614
